CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg01829241,Colorectal_Cancer,chr4,8582249.0,8582250.0,GPR78,TSS200,Island,0.3201505383256431,0.8473641000654775,0.0637265040875961,0.000174685372174,0.047916823745593,0.365139999758447,haEWAS-specific
cg13728287,Colorectal_Cancer,chr7,25608634.0,25608635.0,,,,0.3214305347826969,0.8481131745818898,-0.0496373282756018,0.0001607030558788,0.0462166940484162,0.241320785825506,haEWAS-specific
cg03189990,Colorectal_Cancer,chr11,131564914.0,131564915.0,NTM,Body,S_Shelf,0.3226720354048658,0.8485201771092435,-0.1219916334550235,4.751817168259239e-05,0.0487135576662276,-0.357968640807382,haEWAS-specific
cg15268136,Colorectal_Cancer,chr1,44031309.0,44031310.0,PTPRF;PTPRF,Body;Body,Island,0.3230961859470485,0.8487445657025927,0.0369849555745794,2.01793460779688e-05,0.0149539722073008,0.178927816538316,haEWAS-specific
cg22801992,Colorectal_Cancer,chr3,128210000.0,128210001.0,GATA2,5'UTR,Island,0.3235714873275814,0.848899206859526,-0.112905309580553,3.15478868941728e-06,0.0049496258545475,0.236057401580317,haEWAS-specific
cg16922937,Colorectal_Cancer,chr7,906779.0,906780.0,UNC84A;UNC84A,Body;Body,S_Shore,0.3238126080643619,0.8489648301302235,-0.0462723322072409,3.76947035305035e-06,0.0055429396340954,0.226022307081067,haEWAS-specific
cg26715571,Colorectal_Cancer,chr19,50554280.0,50554281.0,FLJ26850,Body,Island,0.3263840937241876,0.8501752496536912,-0.0588160975603273,3.53805000298668e-06,0.0053280049147386,-0.29609218824867,haEWAS-specific
cg13696605,Colorectal_Cancer,chr9,36169203.0,36169204.0,CCIN,TSS200,S_Shelf,0.3269909553816048,0.8505408193185029,0.0486843687263471,1.4113455718961e-05,0.0125406749557013,-0.24461909900323,haEWAS-specific
cg01033160,Colorectal_Cancer,chr19,33865273.0,33865274.0,CEBPG,5'UTR,S_Shore,0.3273094099757212,0.8507812474686488,-0.0767601192639673,0.0001469654448393,0.043867159086915,-0.40942393330621,haEWAS-specific
cg06382894,Colorectal_Cancer,chr4,138453502.0,138453503.0,PCDH18;PCDH18,1stExon;5'UTR,,0.3304633843926565,0.8522856616354334,-0.0374144954006946,3.3386508928726515e-05,0.0423170527484342,-0.3781832352730733,haEWAS-specific
cg05431842,Colorectal_Cancer,chr4,30724915.0,30724916.0,PCDH7;PCDH7;PCDH7,1stExon;Body;1stExon,S_Shore,0.3310716309134505,0.8526590199027114,-0.0418208672688801,0.0001017045812975,0.0355536119001631,0.230048678229213,haEWAS-specific
cg09248054,Colorectal_Cancer,chr1,969257.0,969258.0,AGRN,Body,Island,0.3322319499494135,0.8533438656102098,0.0959289688215903,1.5661717753825e-08,0.0001468180322826,0.281411292469546,haEWAS-specific
cg25988214,Colorectal_Cancer,chr17,79265759.0,79265760.0,SLC38A10;SLC38A10,Body;Body,N_Shelf,0.3326611564664445,0.8535061341972483,0.046856904239958,2.5821964658823803e-09,3.92672596525783e-05,0.39440278495877,haEWAS-specific
cg01410359,Colorectal_Cancer,chr2,38302230.0,38302231.0,CYP1B1,Body,Island,0.3340675197730145,0.8539502497144201,-0.0606150597917093,2.13207625951727e-05,0.0152862529877623,0.218996001240298,haEWAS-specific
cg25799059,Colorectal_Cancer,chr3,45134300.0,45134301.0,CDCP1,Body,,0.3352729873875647,0.8545285994473093,-0.0426980901134041,2.10877784499211e-06,0.0038905009643714,0.304240976650218,haEWAS-specific
cg00744866,Colorectal_Cancer,chr3,33701209.0,33701210.0,CLASP2,Body,,0.3360156283635392,0.8548500957693111,0.0559172051222476,1.14528214783003e-05,0.0111941590143163,0.251633361736969,haEWAS-specific
cg08660562,Colorectal_Cancer,chr12,66627900.0,66627901.0,IRAK3;IRAK3,Body;Body,,0.3372796857447869,0.8554180630808678,-0.0728563692302532,6.72933056293192e-07,0.0019047658862152,0.361976001484315,haEWAS-specific
cg08993922,Colorectal_Cancer,chr7,2212490.0,2212491.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,,0.3373505088265497,0.8554602645703026,-0.0465902744888425,0.0001615129233938,0.0462166940484162,0.195096003415902,haEWAS-specific
cg19638477,Colorectal_Cancer,chr3,128212273.0,128212274.0,GATA2,TSS1500,Island,0.3383095929934009,0.8559463749618846,-0.0473282505773342,1.68279923502594e-05,0.0137773859728249,0.268678058884259,haEWAS-specific
cg00407245,Colorectal_Cancer,chr19,55598874.0,55598875.0,EPS8L1;EPS8L1,Body;Body,Island,0.3385678284673066,0.8559772028698387,0.04983187461668,1.93948928780338e-05,0.0147124931644881,0.299574603207603,haEWAS-specific
cg15412815,Colorectal_Cancer,chr11,93271088.0,93271089.0,C11orf75,5'UTR,,0.3423731759351335,0.8577459319060767,-0.043029893372151,0.0001574831096327,0.0457412192628411,0.273937671140086,haEWAS-specific
cg08774443,Colorectal_Cancer,chr10,118925380.0,118925381.0,,,Island,0.3427791981858789,0.8578684475899967,-0.0241254902459015,4.868915799873108e-06,0.0156200756562124,-0.35445112861572,haEWAS-specific
cg13775751,Colorectal_Cancer,chr6,2377700.0,2377701.0,,,,0.3437746076806312,0.8583874271615181,-0.1094938780041192,6.93434031754398e-05,0.0291828326811495,0.275743585494697,haEWAS-specific
cg19429300,Colorectal_Cancer,chr13,41114929.0,41114930.0,,,,0.3442368096673864,0.8586894312452955,-0.0386653159184788,3.37278777705953e-05,0.0198229522120273,0.213164047813375,haEWAS-specific
cg10573476,Colorectal_Cancer,chr11,62474118.0,62474119.0,BSCL2;GNG3;BSCL2;BSCL2,Body;TSS1500;Body;TSS1500,Island,0.3446846729435713,0.8589168156601252,0.0520105202472801,0.0001652279636254,0.0467592157332839,0.227135274449169,haEWAS-specific
cg13916080,Colorectal_Cancer,chr9,129624994.0,129624995.0,ZBTB34,5'UTR,S_Shore,0.3455247739244131,0.8592824453493385,0.0978538453033128,0.0001872226472095,0.0497191485071492,0.227094932304819,haEWAS-specific
cg08397344,Colorectal_Cancer,chr6,159589874.0,159589875.0,FNDC1,TSS1500,Island,0.3479079869430657,0.8602621360509293,0.0610216885021681,1.5765595837257e-05,0.0131992930508928,0.229046597857031,haEWAS-specific
cg13951697,Colorectal_Cancer,chr10,3581101.0,3581102.0,,,,0.3485459012788539,0.8606215176801034,-0.047375072406595,7.33331853094824e-05,0.0299868751309188,0.273488593706079,haEWAS-specific
cg26271212,Colorectal_Cancer,chr12,77277138.0,77277139.0,,,S_Shelf,0.3487069120309675,0.8606786286309197,-0.0438111459413468,0.0001347751710494,0.042226076862785,0.227407137329328,haEWAS-specific
cg02540036,Colorectal_Cancer,chr2,45182689.0,45182690.0,,,Island,0.3530952925902238,0.8625449414666699,-0.0625764204548262,3.493866267642306e-05,0.0434913607364475,-0.3738273747554672,haEWAS-specific
cg23385847,Colorectal_Cancer,chr5,110644841.0,110644842.0,CAMK4,Body,,0.3532391573017812,0.8625930105168771,0.0574385053852807,6.98315202772721e-05,0.0292569102267369,-0.271743314655087,haEWAS-specific
cg13839439,Colorectal_Cancer,chr12,54144521.0,54144522.0,,,N_Shore,0.3540785563017925,0.8630969813072048,-0.0443922057505108,6.75454859293943e-06,0.0080151055365198,0.283897221381235,haEWAS-specific
cg21783672,Colorectal_Cancer,chr7,99137009.0,99137010.0,,,N_Shelf,0.3571185160663242,0.8641411587881958,-0.0403518238865999,5.61265269958189e-06,0.0070153107357344,0.266659331657306,haEWAS-specific
cg05758467,Colorectal_Cancer,chr2,240035894.0,240035895.0,HDAC4,Body,S_Shelf,0.3575389633214622,0.8644087400573185,0.0700892672523835,0.0001316416637358,0.0415855683032889,0.229496376971563,haEWAS-specific
cg01063413,Colorectal_Cancer,chr5,32177881.0,32177882.0,,,S_Shelf,0.3580556102746403,0.8645859702204287,0.0784572512426245,5.99636688177682e-06,0.0073240250122491,-0.33863616759386,haEWAS-specific
cg10986864,Colorectal_Cancer,chr15,74988803.0,74988804.0,EDC3;EDC3;EDC3,TSS1500;TSS1500;TSS1500,S_Shore,0.362734794286373,0.8661635683837366,0.0481272017800374,0.0001763490561996,0.0481233498025593,0.282864780304546,haEWAS-specific
cg07184578,Colorectal_Cancer,chr6,99291343.0,99291344.0,,,Island,0.3630801002144178,0.8662866942267596,-0.0658505367906528,0.0001290504450566,0.0412171782791005,-0.323391482544468,haEWAS-specific
cg09129067,Colorectal_Cancer,chr8,103750904.0,103750905.0,,,Island,0.3642335244566145,0.8667011096397355,0.0323789223131659,4.86052191744068e-05,0.0238868215589578,0.152141405191315,haEWAS-specific
cg05393578,Colorectal_Cancer,chr1,6094316.0,6094317.0,KCNAB2;KCNAB2,5'UTR;5'UTR,,0.365618515991395,0.8673454960889512,0.0466391272202689,1.87991645810997e-05,0.0145624538939186,0.258291054364582,haEWAS-specific
cg20591472,Colorectal_Cancer,chr1,110008990.0,110008991.0,SYPL2,TSS200,Island,0.3662192714601102,0.8675905492630029,0.0368123458872233,0.0001557435930505,0.0454471924645488,0.217050001572306,haEWAS-specific
cg14605357,Colorectal_Cancer,chr9,93881805.0,93881806.0,,,S_Shore,0.3697219895882872,0.8689111580064676,0.1621219904810669,7.16381752935816e-05,0.029616738152547,-0.292338359341748,haEWAS-specific
cg10128479,Colorectal_Cancer,chr1,156465749.0,156465750.0,MEF2D,5'UTR,N_Shelf,0.371860514276393,0.869693051667576,0.0911043344838266,4.49816316973459e-05,0.022999651744297,0.249617718379316,haEWAS-specific
cg23256675,Colorectal_Cancer,chr5,111078579.0,111078580.0,C5orf13;C5orf13;C5orf13;C5orf13;C5orf13;C5orf13;C5orf13;C5orf13;C5orf13;C5orf13;C5orf13,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.3728723755368727,0.8701818945815691,0.0445242678313634,8.91370705526647e-05,0.0328890761391588,0.281311031437694,haEWAS-specific
cg14548272,Colorectal_Cancer,chr8,99961122.0,99961123.0,OSR2;OSR2,5'UTR;5'UTR,Island,0.3736315874003861,0.8705209544742838,0.04499716115712,2.30130048497454e-05,0.0160097504035688,0.2670062268969,haEWAS-specific
cg24460144,Colorectal_Cancer,chr5,149569880.0,149569881.0,SLC6A7;SLC6A7,5'UTR;1stExon,Island,0.375777527408995,0.8716417675510125,0.0794743182122475,1.80137557616492e-05,0.014346075741962,0.311096773907146,haEWAS-specific
cg11931762,Colorectal_Cancer,chr20,9488920.0,9488921.0,,,S_Shore,0.3769797344559521,0.8719472229026349,-0.0350753763268426,2.60059542465723e-05,0.0170779871833624,0.238471928802008,haEWAS-specific
cg22076160,Colorectal_Cancer,chr1,235805690.0,235805691.0,GNG4;GNG4;GNG4,5'UTR;5'UTR;5'UTR,Island,0.3776270909846547,0.8722115629486311,0.0466408367948825,0.0001141961366409,0.0380965017301304,0.247950215672084,haEWAS-specific
cg04766061,Colorectal_Cancer,chr17,30810854.0,30810855.0,,,N_Shelf,0.3788635058352313,0.872849863331657,-0.0424990553614984,6.49686252026446e-05,0.0283602797416895,0.225560584998711,haEWAS-specific
cg04448240,Colorectal_Cancer,chr11,28831268.0,28831269.0,,,,0.3831001133830805,0.8746521024444714,-0.0491811576466667,0.000145848668164,0.0438215646213805,0.245989484743458,haEWAS-specific
cg00713005,Colorectal_Cancer,chr1,32824095.0,32824096.0,,,N_Shelf,0.3832974084279579,0.8747131786718421,-0.054575728821293,1.82303469888461e-05,0.0144172448624377,0.304831503910298,haEWAS-specific
cg10476585,Colorectal_Cancer,chr13,94499653.0,94499654.0,GPC6,Body,,0.3870684267670543,0.8760150661939283,-0.0374642326926943,0.0001554142009757,0.0454351838273432,0.191765982506913,haEWAS-specific
cg07204550,Colorectal_Cancer,chr4,21950155.0,21950156.0,KCNIP4,5'UTR,Island,0.3878701729305794,0.8764031148897037,0.0355489923826242,4.44747068601911e-05,0.0228762884163051,0.249027581253643,haEWAS-specific
cg24228329,Colorectal_Cancer,chr18,24765473.0,24765474.0,CHST9,TSS200,Island,0.3908748408089235,0.8775358287796786,0.0406267741216354,2.63008642379923e-05,0.0171217256352651,0.289165507076994,haEWAS-specific
cg12670347,Colorectal_Cancer,chr12,114847578.0,114847579.0,TBX5;TBX5,TSS1500;TSS1500,Island,0.391074232404708,0.8775998893882585,-0.0324640332900065,6.55332470418213e-05,0.0283667793212214,-0.292390302850454,haEWAS-specific
cg03706893,Colorectal_Cancer,chr19,44555997.0,44555998.0,ZNF223,TSS200,,0.3924886141139916,0.8781690775213427,-0.0529314649540289,7.44955134216809e-08,0.0004297508639118,-0.412063397653078,haEWAS-specific
cg10092652,Colorectal_Cancer,chr10,90967189.0,90967190.0,CH25H,TSS200,N_Shore,0.3942139815887408,0.8788054411801426,0.0378023710351719,2.74269850536614e-05,0.0176404440249169,-0.302980403786109,haEWAS-specific
cg07270153,Colorectal_Cancer,chr7,19185260.0,19185261.0,FERD3L,TSS1500,S_Shore,0.3972796304332489,0.8800345037415953,-0.0475189218509463,4.422544273000772e-05,0.0476811898246402,-0.2988692853657557,haEWAS-specific
cg10683646,Colorectal_Cancer,chr4,42153195.0,42153196.0,BEND4;BEND4,Body;Body,Island,0.4029252873514141,0.8823076962283946,-0.0446300781175005,7.90465194134272e-05,0.0313541943971543,0.275658022023806,haEWAS-specific
cg08539872,Colorectal_Cancer,chr10,73004610.0,73004611.0,UNC5B,Body,,0.4055421866252892,0.8831315350310629,0.0475493283483039,0.0001041055823634,0.0361786677808759,0.286951383763162,haEWAS-specific
cg15357075,Colorectal_Cancer,chr11,123325095.0,123325096.0,,,,0.4094006000063531,0.884536548917777,0.0336854252384924,8.01320049525783e-08,0.0004427816995681,0.270023787398037,haEWAS-specific
cg22936990,Colorectal_Cancer,chr5,143505292.0,143505293.0,,,,0.4109991564419289,0.8851818360335233,-0.0334055593599429,0.0001437210353311,0.0436015435123306,0.224692264013632,haEWAS-specific
cg09096234,Colorectal_Cancer,chr5,135365890.0,135365891.0,TGFBI,Body,S_Shore,0.4178348773376782,0.8876776732842011,-0.0357795614509026,1.76671205537125e-06,0.003505128674808,0.277806666215638,haEWAS-specific
cg26993496,Colorectal_Cancer,chr5,2443073.0,2443074.0,,,,0.4187303639105826,0.8881143840006257,-0.0401279304762436,0.000120403393298,0.0393797510616035,0.219172648354376,haEWAS-specific
cg23641722,Colorectal_Cancer,chr11,119201635.0,119201636.0,,,N_Shelf,0.4226790034847427,0.8894401731778824,0.0511729405452626,0.0001469390563836,0.043867159086915,-0.262142484114031,haEWAS-specific
cg16285946,Colorectal_Cancer,chr7,906799.0,906800.0,UNC84A;UNC84A,Body;Body,S_Shore,0.4238089660907756,0.8898129765702293,-0.0385976839808553,0.0001382836812221,0.0427122296531519,0.195163985765094,haEWAS-specific
cg00596763,Colorectal_Cancer,chr5,135529293.0,135529294.0,LOC389332,TSS1500,S_Shore,0.4239972670101855,0.8899157424248775,-0.0334398392433307,2.93405441473331e-05,0.0184286630830116,0.205243853263348,haEWAS-specific
cg10141008,Colorectal_Cancer,chr13,74862034.0,74862035.0,,,,0.4249375848964121,0.8903192226565536,-0.0393363180490161,0.0001230734710844,0.0399560421410661,0.300375152371029,haEWAS-specific
cg11113469,Colorectal_Cancer,chr7,96628963.0,96628964.0,DLX6AS,Body,N_Shelf,0.4270561203162846,0.8911924332560096,-0.0757406666126807,2.48370090956164e-05,0.0167203012775773,0.24058209705319,haEWAS-specific
cg08195247,Colorectal_Cancer,chr2,176933286.0,176933287.0,,,Island,0.4291043762087734,0.8920938260789298,0.0405349468304133,2.29567314936731e-06,0.0040888086255303,0.382591994646119,haEWAS-specific
cg24553364,Colorectal_Cancer,chr5,83678903.0,83678904.0,EDIL3,Body,N_Shore,0.4345877593483572,0.8939670239280587,-0.0272803100260913,4.455191118824513e-05,0.0477687449474312,-0.3407603020756136,haEWAS-specific
cg08864042,Colorectal_Cancer,chr2,74607470.0,74607471.0,DCTN1;DCTN1;DCTN1;DCTN1,5'UTR;1stExon;1stExon;5'UTR,,0.4351910255449265,0.894177921443744,0.0834627016242211,1.00059647119641e-05,0.0104975331898445,0.270293156038681,haEWAS-specific
cg27645259,Colorectal_Cancer,chr19,41119669.0,41119670.0,LTBP4;LTBP4;LTBP4,Body;Body;Body,Island,0.4396674398499707,0.8955815093648023,0.0481661121179887,3.44817204805868e-06,0.0052347020946425,0.345051975555215,haEWAS-specific
cg21924447,Colorectal_Cancer,chr2,138427803.0,138427804.0,THSD7B,Body,,0.4401781796353863,0.8957974961972572,-0.0279854777172098,0.0001396182349673,0.0429154731066449,0.169134012059135,haEWAS-specific
cg04137004,Colorectal_Cancer,chr11,13140079.0,13140080.0,,,,0.4409163510547988,0.896007893297614,-0.0962863273731805,2.03857953958555e-05,0.0149610217023487,0.215282386474939,haEWAS-specific
cg02794784,Colorectal_Cancer,chr15,99646736.0,99646737.0,SYNM;SYNM,Body;Body,S_Shore,0.4484403123756096,0.8983725943269246,0.0494743685304253,7.94171428228293e-05,0.0314127471473679,0.316926695713791,haEWAS-specific
cg07355514,Colorectal_Cancer,chr16,23420385.0,23420386.0,COG7,Body,,0.4485756595103657,0.8983939233749068,-0.0370919624388225,7.35476182873058e-06,0.0084856526375525,0.37392781293443,haEWAS-specific
cg04307508,Colorectal_Cancer,chr19,10959101.0,10959102.0,C19orf38,TSS200,,0.4500329287839076,0.8988911654301229,0.0410274941774667,0.0001069243646485,0.0366938646612349,-0.268492180735486,haEWAS-specific
cg27559870,Colorectal_Cancer,chr1,31380976.0,31380977.0,SDC3,Body,Island,0.4502257258391702,0.8989340405653216,-0.0923379531117079,6.18605384894823e-05,0.0277425136389561,0.282062426176344,haEWAS-specific
cg03815683,Colorectal_Cancer,chr16,61897489.0,61897490.0,CDH8,Body,,0.4503644668398626,0.8989986289370274,-0.0564104354210556,5.40409171158441e-05,0.0258138660046871,0.221374569934057,haEWAS-specific
cg25541653,Colorectal_Cancer,chr11,30582012.0,30582013.0,MPPED2;MPPED2,Body;Body,,0.4523667339706015,0.8997727791567951,0.0343798574611504,0.0001094325920687,0.0371687204219143,0.266882537359177,haEWAS-specific
cg16220183,Colorectal_Cancer,chr17,56609687.0,56609688.0,SEPT4;SEPT4,TSS1500;TSS1500,S_Shore,0.457212810196293,0.9010360489900529,-0.0718281162580476,8.308286583382685e-06,0.0211512359839756,-0.3674010434722065,haEWAS-specific
cg04157272,Colorectal_Cancer,chr2,68017838.0,68017839.0,,,,0.4582205871520215,0.901355432071982,-0.0306105137504871,3.20869932476907e-05,0.0193748085653242,0.194965503132162,haEWAS-specific
cg14642432,Colorectal_Cancer,chr16,6533163.0,6533164.0,A2BP1;A2BP1,5'UTR;5'UTR,Island,0.4584977990342887,0.9014523820839716,0.0354595470064992,1.75227999491964e-05,0.0141607260029095,0.320899571626879,haEWAS-specific
cg09511126,Colorectal_Cancer,chr10,100993597.0,100993598.0,HPSE2;HPSE2;HPSE2;HPSE2,Body;Body;Body;Body,N_Shore,0.4624565779073373,0.9027189490603464,-0.0225749285221761,0.0001696256277941,0.047173219262063,0.198623617514378,haEWAS-specific
cg20266316,Colorectal_Cancer,chr7,98247587.0,98247588.0,NPTX2,Body,Island,0.462876477047022,0.9028207722735084,-0.042396027139033,4.84884442499983e-05,0.0238757997188966,0.29095180343108,haEWAS-specific
cg16275739,Colorectal_Cancer,chr13,96204860.0,96204861.0,CLDN10;CLDN10;CLDN10,TSS200;Body;Body,Island,0.4647428491018429,0.9032281423383252,0.0310968515844856,6.5394754395419e-05,0.0283667793212214,0.29513065844007,haEWAS-specific
cg23671221,Colorectal_Cancer,chr1,44031300.0,44031301.0,PTPRF;PTPRF,Body;Body,Island,0.4656087355708799,0.903622716870177,0.0538006574260339,7.50773768123522e-06,0.0086091710139015,0.169483408295431,haEWAS-specific
cg04008905,Colorectal_Cancer,chr6,142644368.0,142644369.0,GPR126;GPR126;GPR126;GPR126,Body;Body;Body;Body,,0.4694683285828439,0.9049382383952608,-0.039848801665585,6.35167430877318e-05,0.0281525575719103,0.250400410244436,haEWAS-specific
cg27248980,Colorectal_Cancer,chr21,38075118.0,38075119.0,SIM2;SIM2,Body;Body,N_Shore,0.4705792909277765,0.9051970511878118,-0.0288031676997913,8.02263617025177e-05,0.0315639701648263,0.209258228155653,haEWAS-specific
cg20539474,Colorectal_Cancer,chr20,31781393.0,31781394.0,BASE,TSS200,,0.4748661214447968,0.9063861162997984,-0.0411335037088911,5.11706309710159e-05,0.0247582000091545,0.265890889782604,haEWAS-specific
cg14311608,Colorectal_Cancer,chr3,42814892.0,42814893.0,CCDC13,TSS200,Island,0.4760364544972192,0.9067828533786294,0.0386530261424689,7.36701254212544e-05,0.0300338505883352,-0.303213431287512,haEWAS-specific
cg07402003,Colorectal_Cancer,chr16,52503883.0,52503884.0,TOX3;TOX3,Body;Body,,0.4760481737876776,0.9067828533786294,-0.0512941182505716,0.0001305864805653,0.0414969528619028,0.237013185667336,haEWAS-specific
cg25336900,Colorectal_Cancer,chr3,50202831.0,50202832.0,SEMA3F,Body,,0.4768025392599066,0.9069902655798414,-0.0303170074445346,3.06826203465398e-06,0.0048750653386453,0.252885102122245,haEWAS-specific
cg20589862,Colorectal_Cancer,chr6,139351197.0,139351198.0,C6orf115,5'UTR,S_Shore,0.4779531818865318,0.9074378669654736,0.0637078696880914,6.62633338604255e-05,0.0284459337298753,0.284793565718678,haEWAS-specific
cg23839180,Colorectal_Cancer,chr2,16805111.0,16805112.0,FAM49A,5'UTR,,0.4780866720684906,0.9074541159922528,0.0246064241482426,3.7707448185573e-05,0.0208623131819991,0.233587099521097,haEWAS-specific
