CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg00510447,Breast_Cancer,chr16,3071608.0,3071609.0,TNFRSF12A,Body,S_Shore,0.201798942355297,0.6877658259102224,-0.0793013906591698,1.99413980715305e-05,0.0068288739191234,-0.140337082903461,haEWAS-specific
cg13378781,Breast_Cancer,chr5,177853642.0,177853643.0,COL23A1,Body,,0.2019092023700064,0.6879131627271163,-0.0264259267855359,3.0159179033710164e-08,0.0002815998668182,-0.2101720821018443,haEWAS-specific
cg10216717,Breast_Cancer,chr12,128899290.0,128899291.0,TMEM132C,Body,N_Shore,0.2019557868003463,0.6879847028503238,-0.0556777052407162,3.5862164887888e-19,3.86897146123722e-14,0.232391296395182,haEWAS-specific
cg20008734,Breast_Cancer,chr11,321324.0,321325.0,IFITM3,TSS1500,S_Shelf,0.2021068771625596,0.6882204522601897,-0.032841066488262,3.41773265045399e-06,0.0019597585943611,0.302696852613119,haEWAS-specific
cg25338036,Breast_Cancer,chr8,3047536.0,3047537.0,CSMD1,Body,,0.2021575797806118,0.6882537889119317,-0.0533872800791224,2.635796639460093e-05,0.0289101824690159,-0.1327522151552003,haEWAS-specific
cg27172175,Breast_Cancer,chr17,41495032.0,41495033.0,,,,0.2026755451206165,0.6887835788968667,0.023097659506366,0.000374532565665,0.0443023566650538,0.252754070435319,haEWAS-specific
cg09695033,Breast_Cancer,chr2,29337988.0,29337989.0,CLIP4,TSS1500,Island,0.2027167849844375,0.6888476711801391,0.0512216166336156,2.16491598787688e-07,0.0002563081716526,0.235937100184859,haEWAS-specific
cg22983083,Breast_Cancer,chr19,8656852.0,8656853.0,ADAMTS10,Body,Island,0.2031954569261334,0.6893236716033163,0.0310453892719811,1.670634857870923e-05,0.0223500713447606,0.1499245320727895,haEWAS-specific
cg23459643,Breast_Cancer,chr5,149109544.0,149109545.0,PPARGC1B,TSS1500,N_Shore,0.2032443624614507,0.6893679749988196,-0.0879915767022272,2.24625301085336e-05,0.0074322271508654,0.295228349785065,haEWAS-specific
cg18919106,Breast_Cancer,chr8,132918665.0,132918666.0,EFR3A,Body,S_Shore,0.2038569139865115,0.6899025447901059,-0.0351756366103631,1.73885238011276e-05,0.006192412822125,-0.182177840494364,haEWAS-specific
cg13009654,Breast_Cancer,chr5,137802252.0,137802253.0,EGR1,Body,Island,0.2039261458328473,0.6899830830584648,0.0275430914334356,3.99278248364787e-08,6.62188125721945e-05,0.237060108318152,haEWAS-specific
cg15954878,Breast_Cancer,chrX,33229714.0,33229715.0,DMD;DMD,TSS200;Body,,0.2040192681727241,0.6900948061931931,0.0315866887236688,0.0004115871501467,0.0472002610336718,0.178869076556313,haEWAS-specific
cg12251884,Breast_Cancer,chr15,72766732.0,72766733.0,ARIH1;ARIH1,5'UTR;1stExon,Island,0.2040881694369549,0.6901698449708547,-0.0363183392450421,0.0004192093818962,0.047811550726147,-0.602112403589541,haEWAS-specific
cg23007087,Breast_Cancer,chr15,90380258.0,90380259.0,AP3S2;AP3S2,Body;Body,,0.2054214105517455,0.6914352604641376,-0.0281068868951398,0.0002260633411988,0.0330007032083471,-0.136154637144665,haEWAS-specific
cg05196366,Breast_Cancer,chr16,3239155.0,3239156.0,,,Island,0.2058174148279646,0.6918263116243136,0.0646789564320745,3.675819917179927e-05,0.0344257108018773,0.140696655800342,haEWAS-specific
cg14913512,Breast_Cancer,chr6,4772890.0,4772891.0,CDYL,Body,N_Shelf,0.2073144757667796,0.6930974330480126,-0.0635662145723467,1.69629596777015e-05,0.006089490107984,0.136344920003952,haEWAS-specific
cg02878244,Breast_Cancer,chr11,20181911.0,20181912.0,DBX1,TSS200,Island,0.2075170642156837,0.6933053506911847,0.0261174203829117,0.0002845333103794,0.0375400641203684,0.172052784830047,haEWAS-specific
cg16559361,Breast_Cancer,chr16,88543440.0,88543441.0,ZFPM1,Body,S_Shelf,0.20853597318397,0.6941953168309202,0.0731485298094554,0.0002081849786959,0.0314084991796455,-0.124034119584248,haEWAS-specific
cg19223411,Breast_Cancer,chr2,219267198.0,219267199.0,CTDSP1;CTDSP1;MIR26B,Body;Body;TSS200,S_Shore,0.2088131486013152,0.6944634656391734,-0.0231127474661592,0.0004304112049383,0.0487291047333136,0.0883485716857575,haEWAS-specific
cg17576288,Breast_Cancer,chr13,79177877.0,79177878.0,POU4F1,TSS200,Island,0.2091815940629522,0.6949041696320577,0.0382562245484029,9.844973710002877e-06,0.0164318488592532,0.2108781969363616,haEWAS-specific
cg20834178,Breast_Cancer,chr4,6944071.0,6944072.0,TBC1D14;TBC1D14,Body;Body,,0.2093578778926902,0.6950041280915517,-0.0248280618572296,0.0004490111152032,0.049661148808244,-0.126419775840664,haEWAS-specific
cg14732248,Breast_Cancer,chr6,1313730.0,1313731.0,FOXQ1,1stExon,Island,0.209363446915004,0.6950071603896474,0.0253897336999975,8.191546255950195e-07,0.0030827103055303,0.1648166444312287,haEWAS-specific
cg23756264,Breast_Cancer,chr11,68605511.0,68605512.0,CPT1A;CPT1A,5'UTR;5'UTR,N_Shore,0.2093830656995294,0.6950133863866649,-0.020346052806706,0.0002790548101951,0.0371839608108223,0.0850917126362859,haEWAS-specific
cg18573251,Breast_Cancer,chr11,61685748.0,61685749.0,RAB3IL1,TSS1500,S_Shore,0.2099239892489602,0.6956058948376803,0.0327885586282819,0.0004345504509737,0.0489904366284868,-0.141646088055587,haEWAS-specific
cg08550729,Breast_Cancer,chr19,7987986.0,7987987.0,SNAPC2;SNAPC2,Body;3'UTR,N_Shore,0.2106551785709924,0.6961898155574885,0.0361491316247322,0.0002992142216162,0.0387508968755145,-0.155692400237869,haEWAS-specific
cg23990012,Breast_Cancer,chr15,95870409.0,95870410.0,,,S_Shore,0.2106760515634138,0.6962113594978077,0.0305394937319959,1.8220065381150397e-09,5.71295843796402e-06,0.240236705267271,haEWAS-specific
cg03589898,Breast_Cancer,chr8,142027134.0,142027135.0,,,,0.210962222180812,0.6964912905282539,0.0583969598649448,7.93176729984634e-05,0.0174701986220497,-0.125584582183215,haEWAS-specific
cg01921432,Breast_Cancer,chr1,91182534.0,91182535.0,BARHL2,1stExon,Island,0.2112467507455609,0.6967117651954089,-0.0263161436106584,0.0002441794737012,0.0345592074198875,0.166541673444122,haEWAS-specific
cg17204113,Breast_Cancer,chr6,8108669.0,8108670.0,,,,0.2113426173795659,0.6967781842485178,-0.0377852995723173,7.35565378717558e-07,0.0006348767604678,0.379607012234974,haEWAS-specific
cg13717233,Breast_Cancer,chr6,160679543.0,160679544.0,SLC22A2,1stExon,Island,0.2118120716944885,0.6970794478376495,-0.0248207382464327,5.26495022402221e-06,0.0026695367380874,0.156326077794071,haEWAS-specific
cg04158862,Breast_Cancer,chr14,70124707.0,70124708.0,KIAA0247,5'UTR,,0.2121206537040656,0.6972843458251884,0.0152649715344722,0.0002228527899738,0.0327025672944902,-0.0925544736506908,haEWAS-specific
cg26744375,Breast_Cancer,chr7,27135723.0,27135724.0,HOXA1;HOXA1,TSS200;TSS200,Island,0.2121875483239364,0.6973530023395216,0.0295350021244229,2.698084677922064e-05,0.0293800506040612,0.147866664137698,haEWAS-specific
cg18815343,Breast_Cancer,chr6,28367644.0,28367645.0,ZSCAN12;ZSCAN12,TSS200;TSS200,Island,0.2124457914087777,0.6975888100894203,0.0298028671645043,1.9060143367661355e-06,0.0053692864760001,0.1704165148993605,haEWAS-specific
cg20945261,Breast_Cancer,chr3,13460618.0,13460619.0,NUP210,Body,N_Shore,0.2128309810564381,0.6978513997921376,-0.0745556434667385,8.47998209647451e-08,0.0001228672871644,0.219547273772891,haEWAS-specific
cg24287125,Breast_Cancer,chr12,2692308.0,2692309.0,CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.2135809928697208,0.6986664443168327,-0.0394963436977511,0.0003397342087814,0.0416380992924223,-0.154095367102957,haEWAS-specific
cg14521546,Breast_Cancer,chr17,81045501.0,81045502.0,METRNL,Body,Island,0.2136143743292804,0.6986998070949234,0.0523212077441584,0.0003844226650639,0.0451264310553058,-0.126308911356843,haEWAS-specific
cg17264670,Breast_Cancer,chr6,153452732.0,153452733.0,RGS17,TSS1500,Island,0.2143389402940957,0.6993431050622599,0.0342996649610363,3.08793181941942e-07,0.0003304894026294,0.282898645063716,haEWAS-specific
cg06525987,Breast_Cancer,chr5,161494645.0,161494646.0,GABRG2;GABRG2;GABRG2,TSS200;TSS200;TSS200,,0.2144006962159303,0.6994383067710769,0.0285109791402676,0.0002947602777979,0.0384595084439637,0.169724597054648,haEWAS-specific
cg21910355,Breast_Cancer,chr8,55366152.0,55366153.0,,,N_Shore,0.2144278994817083,0.6994383067710769,0.0860187833089593,9.011063663254225e-05,0.0585112383901841,0.132794914385914,haEWAS-specific
cg00346266,Breast_Cancer,chr5,74906150.0,74906151.0,,,N_Shore,0.2156141116359172,0.7006970246861057,0.0827765792615525,4.14807022485971e-05,0.0113176049531407,-0.206648731371231,haEWAS-specific
cg16545079,Breast_Cancer,chr17,8055888.0,8055889.0,PER1,TSS200,S_Shore,0.2160908954411385,0.7010293927616235,0.0385458655609799,0.0001434300256503,0.0250829428909469,0.155889810476645,haEWAS-specific
cg05021896,Breast_Cancer,chr14,51562526.0,51562527.0,TRIM9;TRIM9,TSS200;TSS200,S_Shore,0.216205616534802,0.7011280167563204,0.0741208596869375,0.0001447332243462,0.0251741892770204,0.169784775225567,haEWAS-specific
cg16632715,Breast_Cancer,chr2,176972113.0,176972114.0,HOXD11,1stExon,Island,0.2165211822951442,0.7012526605443722,0.0255333867134734,3.076313241766661e-05,0.0314296131211591,0.1222466491073027,haEWAS-specific
cg16556145,Breast_Cancer,chr13,96205184.0,96205185.0,CLDN10;CLDN10;CLDN10,1stExon;Body;Body,Island,0.2165713207520145,0.701294479379998,0.057595189776658,3.03080536490894e-05,0.0091321897266927,0.168361344493647,haEWAS-specific
cg07478107,Breast_Cancer,chr2,218712871.0,218712872.0,TNS1,Body,,0.2166236116071429,0.7013196366639283,0.0770141333024071,1.4051675944149e-05,0.0052755959184586,-0.157867381275767,haEWAS-specific
cg14499563,Breast_Cancer,chr13,37005035.0,37005036.0,CCNA1;CCNA1;CCNA1;CCNA1,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.2166251559304052,0.7013196366639283,-0.0316123757920486,0.0001929146730957,0.0301666615269466,-0.164109084068543,haEWAS-specific
cg17007640,Breast_Cancer,chr14,29243504.0,29243505.0,C14orf23;C14orf23,Body;Body,Island,0.2166308264611406,0.7013196366639283,0.0548034035325068,6.926541723651028e-07,0.0027908013444769,0.1405820283316841,haEWAS-specific
cg05890855,Breast_Cancer,chr2,216783091.0,216783092.0,,,,0.2170392100924218,0.7015505670408445,-0.0410549341979781,8.43230945292898e-05,0.0180111257813419,0.103937738380241,haEWAS-specific
cg03955375,Breast_Cancer,chr8,22477237.0,22477238.0,KIAA1967;KIAA1967,3'UTR;3'UTR,,0.2172144688981531,0.701695503904904,-0.0612200531210157,0.0001816428051455,0.0291491309714359,0.137438081070718,haEWAS-specific
cg23989821,Breast_Cancer,chr14,60952405.0,60952406.0,C14orf39,5'UTR,Island,0.2173910938036276,0.7018845050125858,0.0279082457193296,5.9754405075234814e-05,0.0458675466411109,0.1391858358658929,haEWAS-specific
cg14669362,Breast_Cancer,chr1,36923510.0,36923511.0,MRPS15,Body,,0.2174164402310054,0.701909943102151,-0.0677721565361841,2.61228800485981e-05,0.008251663458122,0.193622669189957,haEWAS-specific
cg10585321,Breast_Cancer,chr9,135995491.0,135995492.0,RALGDS;RALGDS,Body;Body,N_Shore,0.2176366245772648,0.7021714817282152,0.0213110208839503,0.0002572814402709,0.0356449904493689,0.29059961141756,haEWAS-specific
cg08609238,Breast_Cancer,chr9,98113543.0,98113544.0,,,Island,0.2178151062975366,0.7023604064808936,0.0288674863928618,1.5013505180535054e-05,0.0214470720632027,-0.1919490311458946,haEWAS-specific
cg23984976,Breast_Cancer,chr14,60032921.0,60032922.0,C14orf38,Body,,0.2182167224145446,0.7026643633227142,0.029059612305242,0.0001452388948507,0.0252326797416079,-0.180980523336214,haEWAS-specific
cg24212047,Breast_Cancer,chr11,121973805.0,121973806.0,LOC399959,Body,,0.2184510436486086,0.7029250329697063,-0.0251123578601237,2.84709747268392e-08,5.01174068625766e-05,0.167543421995318,haEWAS-specific
cg20945566,Breast_Cancer,chr17,46800020.0,46800021.0,PRAC;C17orf93,TSS200;TSS1500,N_Shore,0.2193630395861713,0.703773080097453,-0.0722525028398518,6.21008827461681e-06,0.0029849179746597,0.233324646580486,haEWAS-specific
cg16460860,Breast_Cancer,chr17,17744282.0,17744283.0,,,S_Shore,0.2194717902110335,0.7038726188869917,0.0261390537264346,0.0002432015099003,0.0344878819907672,-0.155046014105899,haEWAS-specific
cg12616174,Breast_Cancer,chr8,9761454.0,9761455.0,MIR124-1;LOC157627,TSS1500;TSS1500,Island,0.2216202600333743,0.7058387938251641,0.035148424196661,0.0003250098042086,0.0406763458473771,0.265632473327863,haEWAS-specific
cg04273811,Breast_Cancer,chr3,36422059.0,36422060.0,STAC,TSS200,Island,0.2220515046854402,0.7062200427006524,0.0251088950105486,0.0001088732324032,0.0212013848028105,0.138603450686797,haEWAS-specific
cg18563899,Breast_Cancer,chr7,97875333.0,97875334.0,TECPR1,Body,,0.2229125325946684,0.7070584629354278,0.0282629159737749,5.86313447231291e-05,0.0143485200865478,0.13258159670188,haEWAS-specific
cg17278447,Breast_Cancer,chr7,98255970.0,98255971.0,NPTX2,Body,,0.2231757347367267,0.7073189990876103,0.067673826402293,2.77251360322397e-06,0.0016834232823399,-0.238593040869713,haEWAS-specific
cg21828629,Breast_Cancer,chr1,205913422.0,205913423.0,SLC26A9;SLC26A9,TSS1500;TSS1500,,0.223441638159678,0.7075581365879051,-0.0342079457578745,1.34472855561272e-06,0.0010004878625037,0.201774937550997,haEWAS-specific
cg08133058,Breast_Cancer,chr6,148841114.0,148841115.0,SASH1,Body,,0.223474516833619,0.7075783112416631,0.0597594850636905,2.88284831248076e-06,0.0017398878263421,-0.184084410027562,haEWAS-specific
cg24151755,Breast_Cancer,chr1,230238754.0,230238755.0,GALNT2,Body,,0.224468143578385,0.7084058133276893,-0.0299611333322812,0.0003908699663963,0.0455501972338055,0.118594625605792,haEWAS-specific
cg13643040,Breast_Cancer,chr9,132456332.0,132456333.0,PRRX2,Body,N_Shelf,0.2245244057578312,0.7084475615959716,-0.0445829618259419,0.0003270395932458,0.0407803286507436,0.31516559291153,haEWAS-specific
cg09449611,Breast_Cancer,chr17,39964045.0,39964046.0,SC65,Body,N_Shelf,0.2249263416347766,0.7088439483618526,0.0377462039282761,0.0001109488178744,0.0214185118596785,-0.172262125889014,haEWAS-specific
cg18989224,Breast_Cancer,chr18,43547252.0,43547253.0,KIAA1632;KIAA1632,5'UTR;1stExon,Island,0.2253917510084627,0.7092952093510559,0.0334543077619833,3.180759003195502e-05,0.0319907683487738,0.1987429385580843,haEWAS-specific
cg01544777,Breast_Cancer,chr8,6456182.0,6456183.0,MCPH1,Body,,0.2258469055847531,0.7095922157796704,0.0322348518020629,0.0002061301737619,0.0312070663821204,-0.129205977746602,haEWAS-specific
cg18608017,Breast_Cancer,chr10,73158072.0,73158073.0,CDH23;CDH23,5'UTR;5'UTR,S_Shore,0.2260157032655729,0.7097931936794889,0.0249368604339583,0.0001813042304697,0.0291297399081534,0.166529758729562,haEWAS-specific
cg14264556,Breast_Cancer,chr7,138435375.0,138435376.0,ATP6V0A4;ATP6V0A4;ATP6V0A4,Body;Body;Body,,0.22654582445715,0.7104297735642383,0.0366580134351165,0.0001462312288312,0.0252972462193823,-0.153674148883105,haEWAS-specific
cg11319389,Breast_Cancer,chr20,42544648.0,42544649.0,TOX2;TOX2;TOX2,TSS200;Body;TSS200,Island,0.2270682774586238,0.7108960395361206,0.0270927726958993,1.6644927126433062e-05,0.0223388174367246,0.174828255233564,haEWAS-specific
cg18253473,Breast_Cancer,chr14,102530061.0,102530062.0,,,,0.2273098429793237,0.710996867643914,0.0199935286488068,5.80213239632952e-06,0.0028260609623811,-0.126534747657226,haEWAS-specific
cg02045745,Breast_Cancer,chr16,8995607.0,8995608.0,USP7,Body,,0.2278978640256524,0.7114522993241286,-0.0355686217547333,3.35755628115134e-05,0.0097861183611294,0.163208364568567,haEWAS-specific
cg03315432,Breast_Cancer,chr16,1607889.0,1607890.0,IFT140,Body,S_Shelf,0.2281580380466848,0.7116094025851478,0.0701376242916019,2.25051228871444e-05,0.0074401862112929,-0.136845390315667,haEWAS-specific
cg19318098,Breast_Cancer,chr1,228700583.0,228700584.0,,,,0.2284298183379581,0.7117987548988008,-0.0356598441124793,0.00018307979672,0.0292743865553813,0.134588698015911,haEWAS-specific
cg13566088,Breast_Cancer,chr9,90435638.0,90435639.0,,,N_Shelf,0.2285065322936425,0.7118615748991064,-0.0310163053006812,9.30885766591608e-05,0.0191988253160333,0.132552074425962,haEWAS-specific
cg22047282,Breast_Cancer,chr2,27301649.0,27301650.0,EMILIN1;EMILIN1,1stExon;5'UTR,N_Shelf,0.2287207866775678,0.7120625366670134,-0.0591326673666904,1.49248717596815e-05,0.0055106870017453,0.129656189117371,haEWAS-specific
cg25026529,Breast_Cancer,chr1,91183051.0,91183052.0,BARHL2,TSS1500,N_Shore,0.2288582466458182,0.712153109611494,0.0220779840938587,1.66426955643115e-05,0.0060070797823051,0.184640381006265,haEWAS-specific
cg04178787,Breast_Cancer,chr2,123418787.0,123418788.0,,,,0.229366389908855,0.7126068705669222,-0.0238243420892229,4.93915248290198e-07,0.0004702788455534,0.237448673367035,haEWAS-specific
cg01609214,Breast_Cancer,chr8,135817625.0,135817626.0,MIR30D,TSS1500,,0.2297654337030331,0.7129948159988617,0.1134308955258993,0.0002780850255739,0.0371163514612785,-0.126698311036168,haEWAS-specific
cg16727923,Breast_Cancer,chr13,84453665.0,84453666.0,SLITRK1,1stExon,Island,0.230587232441142,0.7135951573907183,0.0225807684384073,2.66576609048905e-08,4.79118216176072e-05,0.218263676796006,haEWAS-specific
cg12533428,Breast_Cancer,chr19,50083956.0,50083957.0,PRRG2;NOSIP,TSS1500;TSS200,Island,0.2310133716104866,0.7140655448187115,0.0518638652952173,0.0001768256342878,0.0286394732325135,-0.419687465405129,haEWAS-specific
cg06422039,Breast_Cancer,chr16,1128698.0,1128699.0,SSTR5;LOC146336,TSS200;Body,Island,0.2315123208950852,0.7144227387046572,0.0529297063320563,5.63708609002314e-05,0.0140523802985007,-0.140849150306683,haEWAS-specific
cg05162166,Breast_Cancer,chr22,41684460.0,41684461.0,,,S_Shore,0.2317924353436431,0.7146226198576913,-0.0226334405888607,0.0003854541679565,0.0452210638412788,-0.113644242132421,haEWAS-specific
cg27638126,Breast_Cancer,chr7,15725322.0,15725323.0,MEOX2,Body,,0.2320176830165905,0.7147200480254271,0.0229973344860908,3.29278851570616e-05,0.0097006996815521,0.149872412061985,haEWAS-specific
cg15941014,Breast_Cancer,chr2,31439687.0,31439688.0,CAPN14,5'UTR,,0.2322635998469601,0.7148386215797858,-0.0279150517016423,3.85468280233584e-06,0.002125095100758,0.156887530329471,haEWAS-specific
cg16657397,Breast_Cancer,chr3,186079367.0,186079368.0,DGKG;DGKG;DGKG,5'UTR;5'UTR;5'UTR,Island,0.232434595426004,0.7149567201276887,0.0236148820778893,2.640089837249432e-05,0.0289101824690159,0.1373130975256416,haEWAS-specific
cg09694606,Breast_Cancer,chr10,94609038.0,94609039.0,EXOC6;EXOC6,Body;Body,Island,0.2331519715649911,0.7155790959741988,-0.0330123917532936,3.41502566683949e-05,0.0098889878884177,0.222885225063025,haEWAS-specific
cg19343518,Breast_Cancer,chr6,157508679.0,157508680.0,ARID1B;ARID1B;ARID1B,Body;Body;Body,,0.2338213493969844,0.7161711905084753,0.0208820891682586,3.57404460097272e-06,0.0020231814562922,-0.142483010229843,haEWAS-specific
cg14295534,Breast_Cancer,chr9,134004811.0,134004812.0,NUP214,Body,S_Shelf,0.2340791470263952,0.7163572061599324,0.0344365155055078,1.540318041508377e-05,0.0216370015608723,0.1869855121740612,haEWAS-specific
cg03234732,Breast_Cancer,chr5,178368123.0,178368124.0,ZNF454,TSS200,Island,0.2345479684942309,0.7166494228500307,0.0237409229308615,8.43908747947011e-07,0.000699795636717,0.207137246862797,haEWAS-specific
cg10158886,Breast_Cancer,chr6,7728986.0,7728987.0,BMP6,Body,Island,0.2356723497866887,0.7173909878557749,0.0286656144952305,1.3235998377142712e-05,0.0196402175496719,0.1871598703277736,haEWAS-specific
cg12477716,Breast_Cancer,chr17,47073436.0,47073437.0,IGF2BP1;IGF2BP1,TSS1500;TSS1500,Island,0.2363433385451096,0.7178713254673125,0.0301230552852875,5.82994332244569e-05,0.0143111641879861,0.189921638003549,haEWAS-specific
cg16509531,Breast_Cancer,chr4,122706839.0,122706840.0,,,,0.2367477835527404,0.7180922760772688,0.0188596810106456,1.51067322298809e-06,0.001100373278947,-0.15264514834441,haEWAS-specific
