CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg09682426,COVID19,chr6,168901167.0,168901168.0,SMOC2;SMOC2,Body;Body,,0.0427128200835953,0.5998245273942483,-0.0792951246499081,0.0001769225602931,0.0482888368095045,0.143512466848485,haEWAS-specific
cg00744233,COVID19,chr7,36271271.0,36271272.0,EEPD1,Body,,0.0429523899138606,0.6008585636609712,0.0638435189489798,0.0001150540931647,0.0404715935256736,-0.1406255388014,haEWAS-specific
cg07746514,COVID19,chr12,121139042.0,121139043.0,MLEC,3'UTR,,0.0433438018721743,0.602055032720321,-0.0679642408728332,3.69332925959165e-05,0.0237089422276905,0.151297922716302,haEWAS-specific
cg13922193,COVID19,chr17,55088969.0,55088970.0,,,,0.0442729747278215,0.6047725284483336,-0.0754937840301822,0.0001301505608363,0.0423071576362801,0.143831395804709,haEWAS-specific
cg22908922,COVID19,chr14,105855008.0,105855009.0,PACS2;PACS2,Body;Body,S_Shelf,0.0443704034491722,0.6050969203538175,0.1552633418755183,2.397148658758676e-05,0.0284617201730279,0.1428184911520224,haEWAS-specific
cg27383365,COVID19,chr2,85638638.0,85638639.0,CAPG,TSS1500,N_Shelf,0.0448611706967363,0.6068595084956785,-0.0746080523933954,0.0001588783745561,0.0456621645648493,0.142583637042845,haEWAS-specific
cg10699382,COVID19,chr14,105951968.0,105951969.0,CRIP1,TSS1500,N_Shore,0.0448678203853095,0.6068595084956785,0.0557444192126704,0.0001349033777056,0.0428503062926134,-0.128008140241211,haEWAS-specific
cg07370974,COVID19,chr19,37681818.0,37681819.0,ZNF585B,Body,,0.0452884561414131,0.6086094560760623,-0.0667148593521264,2.02208704865494e-05,0.0171519800507904,0.154476017712446,haEWAS-specific
cg12192707,COVID19,chr2,139055922.0,139055923.0,,,,0.0465665551472164,0.6124110079746449,-0.0781235971878217,0.0001547364249789,0.0452262320110784,0.145062934424159,haEWAS-specific
cg13755924,COVID19,chr21,42791937.0,42791938.0,MX1,TSS1500,N_Shore,0.0468086059046599,0.6130341383050696,-0.2029175922753437,4.2604354028577605e-09,3.999162113328781e-05,-0.1877727746401556,haEWAS-specific
cg21340441,COVID19,chr5,139545588.0,139545589.0,LOC101929719,Body,,0.0468280639870697,0.6130351935439926,-0.0704136946252392,8.22609433991499e-05,0.0346228586753961,0.148663542163573,haEWAS-specific
cg17217691,COVID19,chr1,162601334.0,162601335.0,DDR2;DDR2,TSS1500;TSS1500,,0.0471733569726334,0.6140721645672875,-0.0723919216646687,3.07502423016735e-05,0.0215505492538605,0.158557732008195,haEWAS-specific
cg03225664,COVID19,chr1,64599338.0,64599339.0,ROR1;ROR1,Body;Body,,0.0473297663587429,0.6146275104052009,-0.0642140345601542,4.46605549943392e-05,0.0254508083537223,0.146004243097029,haEWAS-specific
cg23649619,COVID19,chr2,98461039.0,98461040.0,TMEM131,Body,,0.0475753127642491,0.6153131881463173,0.2891134439061579,4.44583515285318e-12,1.11136464111594e-07,0.253084929441692,haEWAS-specific
cg22024140,COVID19,chr19,46527471.0,46527472.0,PGLYRP1,TSS1500,S_Shore,0.0476828997114061,0.6155834626194696,0.0566065652928874,0.000157507091105,0.0455689680082918,-0.114935233919556,haEWAS-specific
cg08797864,COVID19,chr3,185531258.0,185531259.0,IGF2BP2;IGF2BP2,Body;Body,,0.0477205386471471,0.6157600583730878,0.0627233919179886,0.0001576283708083,0.0455689680082918,-0.128769386823239,haEWAS-specific
cg08982252,COVID19,chr17,73845418.0,73845419.0,WBP2,Body,,0.0480889518372068,0.616946505849469,-0.0709961753591618,9.09494915757897e-05,0.0360855283612194,0.146467391696471,haEWAS-specific
cg11459133,COVID19,chr2,11102129.0,11102130.0,,,S_Shore,0.0484276778933963,0.6181625916524937,-0.0677233506814183,4.13979780635123e-05,0.0247435307310583,0.151155029417739,haEWAS-specific
cg07276367,COVID19,chr10,6188415.0,6188416.0,PFKFB3;PFKFB3,1stExon;Body,S_Shore,0.0484351028370794,0.6181927286951305,0.0616895206247486,0.0001460186726035,0.0441330597629429,-0.138028500668377,haEWAS-specific
cg10438649,COVID19,chr12,64215897.0,64215898.0,,,Island,0.0487563017351965,0.6189004295362641,-0.0460496960109765,7.83921019275159e-05,0.0336907131480693,0.150927672331912,haEWAS-specific
cg17431460,COVID19,chr7,80417527.0,80417528.0,SEMA3C,Body,,0.0496486136577319,0.6214060888558661,0.1998295524550841,7.59050625843932e-05,0.0332203079465645,-0.141835039552577,haEWAS-specific
cg09335331,COVID19,chr1,3111908.0,3111909.0,PRDM16;PRDM16,Body;Body,Island,0.0497594112400696,0.6217854424399735,0.0541919732332843,3.80278468292162e-05,0.0238875012535488,-0.123528546834504,haEWAS-specific
cg10973922,COVID19,chr3,14471887.0,14471888.0,SLC6A6;SLC6A6;SLC6A6;SLC6A6,5'UTR;5'UTR;Body;Body,,0.0499205588499673,0.622202779233101,0.0496752343433508,0.0001444248247488,0.0438395365889746,-0.123457731654519,haEWAS-specific
cg20214135,COVID19,chr19,56369928.0,56369929.0,NLRP4,Body,S_Shore,0.0502290402508685,0.6227042637653505,-0.0702496349565325,7.12146701365307e-05,0.0320929703922594,0.1528309304367,haEWAS-specific
cg22459739,COVID19,chr5,140201153.0,140201154.0,PCDHA2;PCDHA1;PCDHA1;PCDHA3;PCDHA4;PCDHA5;PCDHA5,Body;Body;Body;Body;Body;TSS1500;TSS1500,N_Shore,0.0505285407663471,0.6234783649985995,-0.0745884001950208,2.50071024888987e-05,0.0192434703098827,0.158107186399185,haEWAS-specific
cg09853273,COVID19,chr5,24500550.0,24500551.0,CDH10,Body,,0.0506034194626692,0.6237228013940352,-0.1990918026764883,5.37121498379672e-06,0.0084539740902747,0.168593247756223,haEWAS-specific
cg13057576,COVID19,chr14,64692154.0,64692155.0,SYNE2;SYNE2;SYNE2;SYNE2,Body;Body;Body;Body,,0.0509834478399862,0.6248484567755662,-0.062350669696649,2.78132486318656e-05,0.0202915200593781,0.150068900120316,haEWAS-specific
cg05210378,COVID19,chr10,94202192.0,94202193.0,,,,0.0510201787968113,0.6249150952680332,-0.0670075856109643,8.48181729097826e-05,0.0349886414163176,0.147488805205524,haEWAS-specific
cg08388302,COVID19,chr17,17482490.0,17482491.0,PEMT;PEMT;PEMT;PEMT,5'UTR;Body;Body;Body,,0.0511744670865491,0.6251991181050843,0.0589175093549038,4.51038142547561e-05,0.0255804628700633,-0.136766327843861,haEWAS-specific
cg13138147,COVID19,chr1,199243235.0,199243236.0,,,,0.0514212531059255,0.6258617544300725,0.1888191502835596,3.55587045107174e-07,0.0014529970484319,-0.191846796345051,haEWAS-specific
cg02510044,COVID19,chr19,48896080.0,48896081.0,KDELR1,TSS1500,S_Shore,0.0520075782897339,0.6277970581535669,0.0581353275466155,9.38352390032115e-05,0.0366176294837105,-0.137467044346835,haEWAS-specific
cg00598235,COVID19,chr4,17580680.0,17580681.0,LAP3,Body,S_Shore,0.0523164010435829,0.6285558005642433,-0.2203600705585249,3.853748216167298e-09,3.6897635220729474e-05,-0.1941055817792858,haEWAS-specific
cg05654461,COVID19,chr7,7247880.0,7247881.0,C1GALT1,5'UTR,,0.0523401434619778,0.6285757413333483,-0.0668288678844085,0.0001153300038581,0.0404715935256736,0.144977481512135,haEWAS-specific
cg11593913,COVID19,chr8,10640946.0,10640947.0,PINX1;PINX1,Body;Body,,0.0526745277265041,0.6293824442855112,0.0637352440527413,3.2539770305309e-05,0.0221251695168405,-0.151140215918498,haEWAS-specific
cg06168856,COVID19,chr12,113346982.0,113346983.0,OAS1;OAS1;OAS1,Body;Body;Body,,0.0535036386170146,0.6307043592538527,-0.3006779808258097,3.16965138180673e-09,3.74163258282809e-05,-0.182758360956324,haEWAS-specific
cg02107842,COVID19,chr5,66255772.0,66255773.0,MAST4;MAST4;MAST4,Body;Body;Body,,0.0537741964776892,0.6313358843900809,0.1746255159426573,2.666036603627066e-06,0.0064135462665063,0.1453794792555774,haEWAS-specific
cg08621168,COVID19,chr8,56919462.0,56919463.0,LYN;LYN,Body;Body,,0.0551441906833261,0.6350346842046954,-0.216333273454375,9.50964384922921e-08,0.0005248384790576,0.196575742937014,haEWAS-specific
cg02785321,COVID19,chr12,5550117.0,5550118.0,NTF3,Body,,0.0551553093658561,0.6350346842046954,0.0648732162205858,8.27760102366377e-05,0.0346228586753961,-0.138171060788151,haEWAS-specific
cg24678928,COVID19,chr4,169240829.0,169240830.0,DDX60,TSS1500,S_Shore,0.0562063628676636,0.6378135368335495,-0.2153040603705619,2.0407558928492642e-07,0.001017665441717,-0.1890773251189938,haEWAS-specific
cg05998486,COVID19,chr7,150645092.0,150645093.0,KCNH2;KCNH2,Body;Body,S_Shore,0.0568779971964082,0.6394331639860006,0.0583090087586298,6.03086897075604e-06,0.0091206484031614,-0.16519038689837,haEWAS-specific
cg02267536,COVID19,chr16,88039689.0,88039690.0,BANP;BANP,Body;Body,Island,0.0571024608016929,0.6398115821546003,0.0551893428014018,4.64064523028238e-05,0.0259287342994088,-0.142769650182027,haEWAS-specific
cg24349421,COVID19,chr22,18389868.0,18389869.0,MICAL3;MICAL3;MICAL3,TSS1500;TSS1500;5'UTR,,0.0579543541693936,0.6419699823110531,0.0577613495675077,0.0001875875987397,0.0497848808908737,-0.139420256808536,haEWAS-specific
cg17710911,COVID19,chr6,159058661.0,159058662.0,DYNLT1,Body,,0.0581989585738522,0.6427545224460075,-0.0715536739801442,0.0001569211339371,0.0455502994664203,0.140647382363992,haEWAS-specific
cg12814141,COVID19,chr14,70388045.0,70388046.0,SMOC1;SMOC1,Body;Body,,0.058201766720373,0.6427545224460075,-0.0665851261991152,0.0001753168998908,0.0481872370280577,0.142604833893307,haEWAS-specific
cg26706389,COVID19,chr21,39020574.0,39020575.0,KCNJ6,Body,,0.0582335338039709,0.6427805271873773,0.057081397178798,6.86476952961339e-05,0.0315381612798122,-0.143224725497089,haEWAS-specific
cg12866505,COVID19,chr21,46964386.0,46964387.0,,,S_Shore,0.0585908728057991,0.6439828080053334,0.0616717650663229,8.33712066714864e-05,0.034687410472285,-0.138946553704117,haEWAS-specific
cg01566910,COVID19,chr19,58599593.0,58599594.0,ZSCAN18;ZSCAN18;ZSCAN18;ZSCAN18,Body;Body;Body;Body,S_Shelf,0.0589481972698677,0.6452027857011849,-0.0711144011879266,0.0001298353050582,0.0423071576362801,0.148129662745119,haEWAS-specific
cg10225523,COVID19,chr1,231802460.0,231802461.0,TSNAX-DISC1;DISC1;DISC1;DISC1;TSNAX-DISC1;DISC1;DISC1;DISC1;DISC1;TSNAX-DISC1;DISC1;DISC1;TSNAX-DISC1;DISC1;TSNAX-DISC1;DISC1;DISC1;DISC1;DISC1;DISC1;TSNAX-DISC1;TSNAX-DISC1;DISC1;DISC1;DISC1;DISC1;DISC1;TSNAX-DISC1;DISC1;DISC1;DISC1,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0590700846074839,0.645321237946559,-0.0658146472638782,0.0001383018903927,0.0431235821682857,0.141058547139649,haEWAS-specific
cg16987437,COVID19,chr2,231282895.0,231282896.0,SP100;SP100;SP100;SP100;SP100;SP100,Body;Body;5'UTR;Body;Body;Body,,0.0593248971600067,0.6461275935167919,-0.1764386363851771,1.9039995847331564e-05,0.0244367371903966,-0.1451126257998612,haEWAS-specific
cg08084441,COVID19,chr19,2577160.0,2577161.0,GNG7,5'UTR,N_Shore,0.0594534854456127,0.6464396652905798,-0.1791547736093888,5.4622173564909e-08,0.0003626946463568,0.149389446543326,haEWAS-specific
cg04442417,COVID19,chr20,62191507.0,62191508.0,PRIC285;PRIC285,Body;Body,Island,0.0596058237108406,0.6468813728822383,0.1708884405461337,9.1200483662204e-08,0.0005099595044608,-0.172220679670748,haEWAS-specific
cg23497571,COVID19,chr7,95207825.0,95207826.0,,,,0.0601370078043997,0.6478765007792625,-0.193792855310804,1.39892706597945e-05,0.0141392476147999,0.16308669708504,haEWAS-specific
cg21051696,COVID19,chr19,6528302.0,6528303.0,,,N_Shelf,0.060188666962627,0.6480221751468694,0.0492418720447541,2.9580944956239e-05,0.0210731410335803,-0.152475587319062,haEWAS-specific
cg06010514,COVID19,chr16,1827105.0,1827106.0,SPSB3,Body,Island,0.0602641462866767,0.6480593963460698,0.0533251589663629,1.53307279975686e-05,0.0149770287189856,-0.147632269586494,haEWAS-specific
cg25225906,COVID19,chr8,16092273.0,16092274.0,,,,0.0603989296997066,0.6481812371921315,-0.0654678565920744,0.0001265453717534,0.0421058642641733,0.129446574874461,haEWAS-specific
cg17220314,COVID19,chr10,72992083.0,72992084.0,UNC5B;UNC5B,Body;Body,,0.0604514545170648,0.6484349509128036,0.1812027511759441,2.3111559350028625e-06,0.0058191514791645,0.1568443869139819,haEWAS-specific
cg26944562,COVID19,chr10,38070165.0,38070166.0,,,S_Shore,0.0604636709094291,0.6485206930983508,-0.0727308050807113,0.0001527467987475,0.0449644441051129,0.144773462509764,haEWAS-specific
cg15595885,COVID19,chr14,24038507.0,24038508.0,JPH4;JPH4;AP1G2;AP1G2,3'UTR;3'UTR;TSS1500;TSS1500,S_Shore,0.0605295050041571,0.6487554199362323,-0.0683895630214168,0.0001130351590064,0.0402169648924204,0.145155924825058,haEWAS-specific
cg02117150,COVID19,chr5,134523011.0,134523012.0,C5orf66,5'UTR,N_Shelf,0.0607641877448443,0.6493179196360235,0.0502548108803982,0.0001537767124837,0.045173846937704,-0.130709999281867,haEWAS-specific
cg17753693,COVID19,chr16,49815210.0,49815211.0,ZNF423;ZNF423,Body;5'UTR,,0.0609978096084987,0.6498215588330835,0.0458167865898521,9.88523674875534e-05,0.0375412846264349,-0.10624616296253,haEWAS-specific
cg06325565,COVID19,chr11,63889842.0,63889843.0,MACROD1,Body,S_Shelf,0.0610871369568661,0.649940929125802,0.0317102921125123,0.0001853227704405,0.0495629363231617,-0.0940039989268919,haEWAS-specific
cg17551534,COVID19,chr9,99487965.0,99487966.0,LOC441455,TSS200,,0.0610946369765067,0.649940929125802,-0.0606820346249551,7.88960746586432e-05,0.0337934296860725,0.140474921409428,haEWAS-specific
cg08376310,COVID19,chr11,2858621.0,2858622.0,KCNQ1;KCNQ1,Body;Body,,0.0611079379325372,0.649940929125802,0.2204410879675747,1.9211082477737e-08,0.0001648773180114,-0.203825011403439,haEWAS-specific
cg22559900,COVID19,chr20,49125450.0,49125451.0,PTPN1;PTPN1,TSS1500;TSS1500,N_Shore,0.0614530321082788,0.6506565242015184,0.184385025089318,3.19032812087739e-07,0.0013162860189908,-0.177765802183521,haEWAS-specific
cg23209606,COVID19,chr1,8515930.0,8515931.0,RERE;RERE,Body;Body,,0.0624965781026769,0.6529871816568954,-0.065567260230812,0.0001538166915758,0.045173846937704,0.137808963729334,haEWAS-specific
cg09792712,COVID19,chr1,983545.0,983546.0,AGRN,Body,Island,0.0631856695081373,0.6545261612485254,0.0659917494883725,7.10439584987522e-05,0.0320500263051632,-0.144040880112623,haEWAS-specific
cg01965497,COVID19,chr18,59518092.0,59518093.0,RNF152,5'UTR,,0.0637433944146474,0.6553442400471184,0.0559183232911027,0.0001726804404183,0.0477011687338538,-0.140776863887466,haEWAS-specific
cg02647842,COVID19,chr17,33581722.0,33581723.0,SLFN5,5'UTR,,0.0638040380555411,0.6554240336092372,-0.038768022322262,9.66495307841582e-05,0.037203415942173,0.0953319341101989,haEWAS-specific
cg07054763,COVID19,chr6,135358287.0,135358288.0,HBS1L;HBS1L;HBS1L,Body;Body;Body,,0.0650389228237134,0.6581296095616944,0.1860364092315663,5.5784352269492034e-08,0.0003658261404912,0.1603646884329662,haEWAS-specific
cg26083389,COVID19,chr5,132323789.0,132323790.0,,,,0.065837496590015,0.65946574023057,-0.0727203779978376,4.9873571475057e-05,0.0268624492120737,0.151418667811246,haEWAS-specific
cg15886121,COVID19,chr6,57060538.0,57060539.0,RAB23;RAB23;RAB23;RAB23;RAB23;RAB23,Body;Body;Body;Body;Body;Body,,0.0661357800217461,0.660120759698245,-0.0597806511386936,0.0001474959635479,0.0442346327827616,0.135293453584013,haEWAS-specific
cg05307991,COVID19,chr15,54269501.0,54269502.0,,,,0.0661905403722814,0.6603312520146897,0.0493313087976474,2.106075937878e-05,0.0173870795238262,-0.130137007184415,haEWAS-specific
cg17071957,COVID19,chr9,124029926.0,124029927.0,GSN;GSN;GSN;GSN;GSN;GSN;GSN,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,,0.0662648361983426,0.660429875370491,0.0514347241675643,4.28015002887312e-05,0.0251230618352215,-0.142328678892832,haEWAS-specific
cg02719027,COVID19,chr15,75066290.0,75066291.0,,,,0.0666777587206796,0.6611222519235382,-0.0457716461480954,0.0001869089026356,0.0497678915411373,0.130333205847784,haEWAS-specific
cg22027844,COVID19,chr5,178310141.0,178310142.0,ZNF354B,Body,,0.0676769946984671,0.6633710533465633,-0.0693437107694288,3.75772683143132e-05,0.0238657088079635,0.148318327628481,haEWAS-specific
cg11343375,COVID19,chr20,61268342.0,61268343.0,,,,0.0680916737779492,0.6641929790676339,0.0492964483765862,0.0001828501888878,0.0493836380029953,-0.106236680815164,haEWAS-specific
cg12607838,COVID19,chr6,36237300.0,36237301.0,PNPLA1;PNPLA1;PNPLA1,TSS1500;5'UTR;5'UTR,,0.0681399621600187,0.6642281331741754,0.0443746977505874,0.0001583557625936,0.0456550191959489,-0.116424599601373,haEWAS-specific
cg03553914,COVID19,chr11,1475899.0,1475900.0,BRSK2,Body,,0.0682312687898805,0.6645113516615955,0.0670486896120161,0.0001306053906712,0.0423071576362801,-0.143614575353519,haEWAS-specific
cg14579056,COVID19,chr13,97931273.0,97931274.0,MBNL2;MBNL2;MBNL2,Body;Body;Body,,0.0687374344030927,0.6654882220954101,0.1779472594607194,1.2824057272043544e-06,0.0039103082761157,0.1525549969639914,haEWAS-specific
cg06720578,COVID19,chr15,71641850.0,71641851.0,THSD4,Body,,0.0689162083750179,0.6657674348338544,-0.0540064103460373,3.95124401512237e-06,0.0069173755043463,0.170007981255865,haEWAS-specific
cg06903008,COVID19,chr18,9403985.0,9403986.0,,,,0.0693160977412826,0.666535813530706,-0.0684122821508302,0.0001139178484274,0.0402169648924204,0.1409139345546,haEWAS-specific
cg18399898,COVID19,chr10,91091681.0,91091682.0,IFIT3;IFIT3;IFIT3;IFIT3,TSS1500;TSS1500;5'UTR;Body,,0.0698440759667046,0.6680576144555175,-0.1849933769548388,1.89085950309164e-08,0.0001648773180114,0.198294419583921,haEWAS-specific
cg03873220,COVID19,chr7,139760375.0,139760376.0,PARP12,Body,N_Shore,0.072314219542239,0.6730740074594841,-0.1724581364086336,5.983606113623125e-08,0.0003819327804184,-0.153183257982876,haEWAS-specific
cg19818308,COVID19,chr14,75946745.0,75946746.0,,,,0.0740751967025002,0.6763658892706158,0.0468625734380932,9.77895051743011e-06,0.0120455128338817,-0.153309457121754,haEWAS-specific
cg14861114,COVID19,chr20,48779607.0,48779608.0,,,,0.0753117127128288,0.6784537023129132,-0.0660805008942321,0.0001586842171837,0.0456621645648493,-0.142640764910557,haEWAS-specific
cg00620746,COVID19,chr8,77766266.0,77766267.0,ZFHX4,Body,,0.0759194140738153,0.6799030226001255,-0.1870210621590225,1.09758342008567e-05,0.0125723299335118,0.158572109917913,haEWAS-specific
cg01355089,COVID19,chr1,93495018.0,93495019.0,,,,0.0761976563411506,0.6804960853149767,0.1534309757872827,8.49403222626288e-06,0.0144031351034751,0.1251133327331656,haEWAS-specific
cg12560421,COVID19,chr7,2656527.0,2656528.0,,,,0.0764226555090767,0.6808380497109873,0.0500664563170387,2.20250170595508e-05,0.0178622888352957,-0.141071482654747,haEWAS-specific
cg03437695,COVID19,chr11,63886786.0,63886787.0,MACROD1,Body,S_Shore,0.0764385683772026,0.6808405908415683,-0.0631266066820477,7.34833319582992e-05,0.0326308993545733,0.151141012539706,haEWAS-specific
cg04318494,COVID19,chr11,64640770.0,64640771.0,EHD1;EHD1;EHD1,Body;Body;Body,,0.0766372498667031,0.6812058441124885,0.1608259607438265,6.18142996959534e-07,0.0020848295282532,-0.164586529465947,haEWAS-specific
cg09702161,COVID19,chr1,36843511.0,36843512.0,STK40;STK40;STK40,5'UTR;5'UTR;5'UTR,,0.0772197825336804,0.6822782715802678,-0.0926739185761247,1.7765752439237277e-06,0.0049447046922798,-0.0728352288975202,haEWAS-specific
cg08016417,COVID19,chr4,153588259.0,153588260.0,TMEM154,Body,,0.0779707663267638,0.6834597124225005,0.2070600107650669,5.20791222428858e-07,0.0018530089682642,-0.147414830032598,haEWAS-specific
cg17799610,COVID19,chr14,64140630.0,64140631.0,,,,0.0782128660337505,0.6840579149666353,-0.1778369593504733,1.17125634538026e-06,0.0032112373003753,0.182168806260366,haEWAS-specific
cg11598720,COVID19,chr4,157811584.0,157811585.0,PDGFC,Body,,0.0784490167307082,0.6845625477380513,-0.0475533903025099,4.27951162150058e-05,0.0251230618352215,0.151160667329724,haEWAS-specific
cg15092772,COVID19,chr1,12785787.0,12785788.0,AADACL3;AADACL3,Body;Body,,0.0788476697200204,0.6854307685176877,-0.0566980802597748,8.65783702683207e-05,0.0351410606902642,0.148424745906247,haEWAS-specific
cg17467487,COVID19,chr9,94714498.0,94714499.0,,,S_Shore,0.0794474986473613,0.6864917787393382,-0.1903199422975726,9.644844446555505e-07,0.0031197422384005,-0.1684552236767273,haEWAS-specific
