CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg19122579,Huntington's_Disease,chr6,157952316.0,157952317.0,ZDHHC14;ZDHHC14,Body;Body,,1.47556539199038e-05,0.0018052272967622,-0.246342104898329,0.0003123761303872,0.028330762721447,-0.287390607057605,Common
cg19128026,Huntington's_Disease,chr8,1792615.0,1792616.0,ARHGEF10,Body,,4.72964173767874e-09,2.11862207333015e-06,0.771856907152653,1.0,1.0,0.0,EWAS-specific
cg19128723,Huntington's_Disease,chr10,105668237.0,105668238.0,OBFC1,Body,,0.010057202554725,0.162518087660338,-0.148945269969912,0.0001823026666593,0.0198177576776617,-0.192974862339926,haEWAS-specific
cg19129336,Huntington's_Disease,chr7,92861825.0,92861826.0,CCDC132;CCDC132,Body;Body,,0.0326881292869919,0.295675887676922,0.226067131092123,0.0002493934196559,0.0205514149762452,0.0434391380176452,haEWAS-specific
cg19130610,Huntington's_Disease,chr7,156190025.0,156190026.0,,,,4.62194754933115e-05,0.004401506996159,-0.285267015783834,1.64670600964504e-06,0.0005215379269847,0.257129838842232,Common
cg19130645,Huntington's_Disease,chr7,65235666.0,65235667.0,,,Island,1.92840726468448e-08,7.21404083770908e-06,0.561062419748112,1.0,1.0,0.0,EWAS-specific
cg19131313,Huntington's_Disease,chr8,1704013.0,1704014.0,,,,2.15196024330066e-06,0.0003784464349546,-0.221211967100455,1.0,1.0,0.0,EWAS-specific
cg19133466,Huntington's_Disease,chr16,12355834.0,12355835.0,SNX29,Body,Island,0.0998819450470384,0.480740603120068,0.0824345813152712,4.77605488048084e-05,0.0066242103108968,-0.19582117654982,haEWAS-specific
cg19138865,Huntington's_Disease,chr17,17291334.0,17291335.0,,,S_Shelf,0.0013901630236786,0.0499168549801596,-0.149549016989176,0.167655277452838,0.645113020346314,-0.0560930155513728,EWAS-specific
cg19142341,Huntington's_Disease,chr3,56962421.0,56962422.0,ARHGEF3,Body,,7.61239170040811e-06,0.0010704812844315,0.218481665568536,0.0014748394240388,0.0623303109015611,-0.110979149581809,EWAS-specific
cg19143639,Huntington's_Disease,chr8,66472813.0,66472814.0,,,,0.504199497271718,0.841467344698527,-0.0389647943127188,8.53955471348943e-05,0.0118356408175206,-0.207610631338777,haEWAS-specific
cg19146119,Huntington's_Disease,chr2,234668042.0,234668043.0,UGT1A10;UGT1A1;UGT1A6;UGT1A8;UGT1A4;UGT1A3;UGT1A6;UGT1A9;UGT1A7;UGT1A5,Body;TSS1500;Body;Body;Body;Body;Body;Body;Body;Body,S_Shelf,0.0006330025852326,0.029616686077913,0.160047789556,0.212338252583826,0.638811103028659,-0.04851465885193,EWAS-specific
cg19148731,Huntington's_Disease,chr2,74780229.0,74780230.0,LOXL3,5'UTR,N_Shore,1.63909309611312e-07,4.44388247883269e-05,0.374098153683104,0.0004247857948203,0.0347154277768224,0.293709914028358,Common
cg19149522,Huntington's_Disease,chr7,6616423.0,6616424.0,ZDHHC4;ZDHHC4;ZDHHC4;ZDHHC4,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,5.595962292761009e-09,2.44797134989445e-06,-0.486776228556734,6.91812918352982e-07,0.0002609702530247,0.250107588461882,Common
cg19151858,Huntington's_Disease,chr8,6940624.0,6940625.0,,,,2.92750625503242e-07,7.21949210144671e-05,-0.357043931539649,0.285439752030527,0.752391146667339,0.135737318844007,EWAS-specific
cg19153300,Huntington's_Disease,chr11,134794980.0,134794981.0,,,,6.40793869399517e-05,0.0056536339533055,-0.406296098395328,1.0,1.0,0.0,EWAS-specific
cg19155471,Huntington's_Disease,chr6,10172059.0,10172060.0,,,,0.0005825470380725,0.0280040701829506,-0.115547123369436,0.0007301324362372,0.0405534324613725,0.109277311517019,Common
cg19156569,Huntington's_Disease,chr2,234661536.0,234661537.0,UGT1A10;UGT1A6;UGT1A8;UGT1A4;UGT1A3;UGT1A6;UGT1A9;UGT1A7;UGT1A5,Body;Body;Body;Body;Body;Body;Body;Body;Body,N_Shelf,0.0005892920342387,0.0282583745745004,0.225929307469625,0.0125023047354929,0.236179329853617,0.153997990385535,EWAS-specific
cg19160520,Huntington's_Disease,chr1,226927217.0,226927218.0,ITPKB,TSS1500,S_Shore,0.0003242791129972,0.0186764537700634,-0.234178051097912,0.0080922847702768,0.161225016164663,-0.125516891707736,EWAS-specific
cg19163395,Huntington's_Disease,chr17,42164433.0,42164434.0,HDAC5;HDAC5,Body;Body,,0.0002853425201011,0.0170823108757321,-0.221449327146676,0.0021278377377548,0.0772527306275398,-0.0634663168577664,EWAS-specific
cg19163396,Huntington's_Disease,chr12,133382933.0,133382934.0,GOLGA3,Body,,0.187791014663503,0.6113563589525,-0.159511876464344,9.98137670107768e-07,0.000348541599158,0.617115927194757,haEWAS-specific
cg19163939,Huntington's_Disease,chr7,944607.0,944608.0,ADAP1,Body,S_Shore,0.0009227654450842,0.0383069632884568,-0.186055533661688,0.0246791368145471,0.321134526706507,-0.153983306443176,EWAS-specific
cg19167793,Huntington's_Disease,chr15,25842536.0,25842537.0,,,S_Shore,3.97519016841165e-06,0.0006305929485939,-0.18700882256302,4.94094784610543e-08,3.12975319444321e-05,0.0909178785957204,Common
cg19172468,Huntington's_Disease,chr6,44151803.0,44151804.0,CAPN11,3'UTR,,0.0883647322446477,0.457182885076826,0.0893062125902995,0.0003995370592033,0.0278034902728974,-0.163080574623139,haEWAS-specific
cg19178509,Huntington's_Disease,chr6,30850581.0,30850582.0,DDR1,TSS1500,N_Shore,1.72462819367237e-14,3.98777564707654e-11,-1.38960120285582,1.0,1.0,0.0,EWAS-specific
cg19179150,Huntington's_Disease,chr17,41287308.0,41287309.0,NBR2,Body,,9.51220982069036e-05,0.0076281953084427,0.115491974311161,1.0,1.0,0.0,EWAS-specific
cg19180498,Huntington's_Disease,chr9,100000415.0,100000416.0,KIAA1529,TSS1500,N_Shore,0.0004064856463102,0.0218841407264431,0.158857801848762,0.0001779664070855,0.0195094486158099,0.102625024376431,Common
cg19180624,Huntington's_Disease,chr2,177053297.0,177053298.0,HOXD1,TSS200,Island,0.000178262007046,0.0121231397125163,-0.351943979661598,0.316850604747051,0.774479544612642,-0.0460965395890473,EWAS-specific
cg19181528,Huntington's_Disease,chr20,59542589.0,59542590.0,,,Island,0.000641339230737,0.0298877877808503,0.417406747048145,1.51079828251389e-05,0.0028597385277134,-0.557437580653694,Common
cg19182537,Huntington's_Disease,chr13,43598038.0,43598039.0,DNAJC15,Body,S_Shore,1.7096038899612597e-11,1.73668930891246e-08,-0.648421724638547,5.80100341534857e-08,4.35738854642632e-05,-0.403429525923353,Common
cg19183395,Huntington's_Disease,chr2,233216865.0,233216866.0,,,Island,3.04630598068488e-08,1.0726642015657e-05,-0.389493551124544,0.0003123696454128,0.028330762721447,-0.187003141199696,Common
cg19184455,Huntington's_Disease,chr2,231692833.0,231692834.0,,,Island,1.87109593263711e-07,4.98110562115351e-05,-0.219648168237969,0.0170163207409107,0.272575983604754,-0.12851878585918,EWAS-specific
cg19184878,Huntington's_Disease,chr12,133345086.0,133345087.0,,,S_Shelf,0.0001796928507895,0.0121965329377166,-0.201051719781023,0.0063508847267828,0.142191401931315,-0.0282299709311734,EWAS-specific
cg19185146,Huntington's_Disease,chr2,134880302.0,134880303.0,,,S_Shore,0.0007408536121142,0.0329551585741243,-0.0894137771819215,0.0882257527828258,0.52340214590554,-0.0434053102198487,EWAS-specific
cg19185339,Huntington's_Disease,chr13,44971649.0,44971650.0,SERP2,3'UTR,,0.0015484641642867,0.0534847069548839,0.1917570661285,6.57118179460591e-07,0.0002512011886222,-0.170066778771719,haEWAS-specific
cg19185706,Huntington's_Disease,chr10,88475771.0,88475772.0,LDB3;LDB3;LDB3,Body;Body;Body,S_Shelf,0.0162543730837483,0.209521760058266,0.110082434669997,0.0005340446243929,0.0333000387484789,-0.132617954100702,haEWAS-specific
cg19187682,Huntington's_Disease,chr20,62682021.0,62682022.0,SOX18,TSS1500,S_Shore,0.148557674721677,0.560916900623684,0.0519610746435896,0.000625095716143,0.0444085891644637,0.148298324747881,haEWAS-specific
cg19188207,Huntington's_Disease,chr2,10340837.0,10340838.0,C2orf48,Body,,3.73779976955417e-05,0.0037306775899316,0.439001443978713,1.0,1.0,0.0,EWAS-specific
cg19190211,Huntington's_Disease,chr6,168973728.0,168973729.0,SMOC2;SMOC2,Body;Body,Island,1.284253231279e-05,0.0016163781603728,-0.227778574264404,1.17496859595418e-05,0.0023544134031471,0.246148659328558,Common
cg19191272,Huntington's_Disease,chr12,114395548.0,114395549.0,RBM19;RBM19;RBM19,Body;Body;Body,,2.00965338604309e-08,7.46050018058944e-06,0.789180695750697,7.33192631891827e-08,5.12673689388637e-05,2.66402771221996,Common
cg19191555,Huntington's_Disease,chr10,11167635.0,11167636.0,CUGBP2;CUGBP2,Body;Body,,0.0001851913506847,0.0124738409940389,-0.329609456726069,0.0317241862331551,0.307683318384586,0.16502578833995,EWAS-specific
cg19192590,Huntington's_Disease,chr2,178524533.0,178524534.0,PDE11A;PDE11A;PDE11A;PDE11A,Body;Body;Body;Body,,3.73792235286906e-07,8.88851209916595e-05,0.181453481988233,0.054372908855649,0.439891208061338,0.0631248864462906,EWAS-specific
cg19195077,Huntington's_Disease,chr7,47778880.0,47778881.0,,,,3.18235167568922e-07,7.76124585745575e-05,-0.601279086717727,0.438294246590134,0.840928152196752,-0.108543223822074,EWAS-specific
cg19198054,Huntington's_Disease,chr15,78186622.0,78186623.0,,,,0.0003807618637128,0.0209030729732759,-0.190567366879701,0.0174369790235777,0.234392090366573,0.136338552482498,EWAS-specific
cg19199159,Huntington's_Disease,chr18,44772289.0,44772290.0,,,N_Shore,0.0493031730130445,0.35668866324533,-0.0988848459572045,1.08346039289468e-05,0.0025449447481579,-0.153586809765452,haEWAS-specific
cg19199204,Huntington's_Disease,chr6,29944130.0,29944131.0,HCG9,Body,N_Shore,0.0005944822819531,0.0284043324758448,0.30617745875603,0.0056934820687718,0.134369869188039,-0.207459498055214,EWAS-specific
cg19200086,Huntington's_Disease,chr11,62693170.0,62693171.0,,,N_Shore,0.0006691648437916,0.0307926635616386,0.127024032470123,0.0003689744731136,0.0316875407459226,3.00474943157646,Common
cg19202886,Huntington's_Disease,chr12,50288819.0,50288820.0,FAIM2,Body,,0.0178892856780854,0.21970696093697,0.0879847616552273,3.18353207533431e-05,0.0058013292376828,0.130219516154083,haEWAS-specific
cg19204859,Huntington's_Disease,chr20,24933798.0,24933799.0,CST7,Body,,0.0002297710231637,0.01459393133168,0.237037357962495,0.000175779852498,0.0193622351190467,0.271056782301634,Common
cg19204924,Huntington's_Disease,chr19,20576478.0,20576479.0,ZNF826,3'UTR,,8.14424016504284e-05,0.006783230068028,0.233249172371271,6.25651746515885e-08,4.57973556957621e-05,0.321248983929949,Common
cg19205041,Huntington's_Disease,chr6,143929511.0,143929512.0,PHACTR2;PHACTR2,Body;Body,,0.0042455741755795,0.0993176369012222,-0.122720032503568,0.0005973835789619,0.0356753046877574,-0.062034546848389,haEWAS-specific
cg19205994,Huntington's_Disease,chr1,242688081.0,242688082.0,PLD5,TSS200,Island,0.0001940948812409,0.0128929184362227,-0.230271379108155,0.0001552110459642,0.0149682887405816,-0.0641782765769623,Common
cg19210306,Huntington's_Disease,chr13,103425389.0,103425390.0,C13orf27,5'UTR,Island,0.0011683884881394,0.0446617258404585,0.227355963072033,1.45127191491897e-05,0.0027696610456076,0.0727082971988981,Common
cg19212779,Huntington's_Disease,chr4,48777471.0,48777472.0,FRYL,5'UTR,N_Shelf,0.181268422512875,0.603500334448354,-0.0592349064300409,0.0009650075307676,0.0483991501625687,0.0489174437005323,haEWAS-specific
cg19213744,Huntington's_Disease,chr22,50585216.0,50585217.0,MOV10L1;MOV10L1;MOV10L1;MOV10L1,Body;TSS1500;Body;Body,,1.32028087566722e-06,0.0002530962280459,0.308339888809912,7.987438342242749e-16,6.4453591862944095e-12,-0.331326605026897,Common
cg19214024,Huntington's_Disease,chr19,3227772.0,3227773.0,BRUNOL5,Body,N_Shore,0.0004228979821429,0.0225088065201254,-0.123084965881829,0.0559895425456632,0.445043420555879,-0.0499796345683507,EWAS-specific
cg19214594,Huntington's_Disease,chr22,50629038.0,50629039.0,TRABD,5'UTR,Island,5.35870865249943e-07,0.0001204092659194,0.155148085145501,1.0,1.0,0.0,EWAS-specific
cg19214916,Huntington's_Disease,chrX,73642734.0,73642735.0,SLC16A2,Body,Island,0.0007453051225749,0.0331012710299966,-0.133017481688462,0.095067214394545,0.536884912694953,-0.0637046579827689,EWAS-specific
cg19215671,Huntington's_Disease,chr2,237081839.0,237081840.0,,,Island,0.0070272780890698,0.132870857970636,-0.164847232643064,0.000628907021787,0.0368557982829448,0.0171736274317364,haEWAS-specific
cg19216792,Huntington's_Disease,chr7,26897202.0,26897203.0,SKAP2,Body,,0.149241300481619,0.561871145330098,-0.0694772826909252,0.0004389561037817,0.0354161140605004,-0.136919313322603,haEWAS-specific
cg19216994,Huntington's_Disease,chr11,811557.0,811558.0,RPLP2;SNORA52,Body;TSS200,S_Shore,0.0006087712320985,0.0288393047301267,0.122800160544482,0.0013574722258901,0.0592522898636396,-0.0726311178458799,EWAS-specific
cg19217463,Huntington's_Disease,chr2,133025652.0,133025653.0,,,,2.19264887526454e-05,0.0024645627136778,0.154116482347993,1.0,1.0,0.0,EWAS-specific
cg19218082,Huntington's_Disease,chr13,111111172.0,111111173.0,COL4A2,Body,S_Shore,0.0003692972428549,0.0204750822225197,0.697434042515875,0.0030560981572716,0.0954075804117599,-0.733353724997558,EWAS-specific
cg19221545,Huntington's_Disease,chr10,103603812.0,103603813.0,KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2,TSS200;TSS200;TSS200;TSS200;TSS200;TSS200,S_Shore,0.0010071833752276,0.0406168232703954,-0.125471035609165,1.0,1.0,0.0,EWAS-specific
cg19222366,Huntington's_Disease,chr11,128492.0,128493.0,LOC100133161,Body,S_Shore,0.0002946166595661,0.0174652539660003,-0.15729637105222,0.0312065078748879,0.353112519147567,-0.0479811974925021,EWAS-specific
cg19223824,Huntington's_Disease,chr20,44682963.0,44682964.0,SLC12A5;SLC12A5,Body;Body,N_Shelf,2.28458693975467e-06,0.0003974681956637,0.852865152155997,0.0461879909128673,0.413971687097019,0.36889633186339,EWAS-specific
cg19224645,Huntington's_Disease,chr1,39282003.0,39282004.0,,,N_Shore,0.119074265100694,0.515217452106425,-0.084030029069846,0.000317855689863,0.0286045863966753,-0.172981248297857,haEWAS-specific
cg19226872,Huntington's_Disease,chr2,19558542.0,19558543.0,OSR1,TSS200,S_Shore,0.531627624276062,0.854470293610275,-0.0220561086610741,0.0005408596334349,0.033576697607696,0.0386111996237622,haEWAS-specific
cg19228034,Huntington's_Disease,chr7,92672812.0,92672813.0,,,Island,0.201665409869549,0.626733046175127,0.0490853050109456,0.0003443165645097,0.0253334410102918,0.0291037394170969,haEWAS-specific
cg19232395,Huntington's_Disease,chr11,8550221.0,8550222.0,STK33,5'UTR,,0.0235572206596593,0.252254891442966,-0.134561226262623,0.0007011830796952,0.0395093546931936,0.175778939115417,haEWAS-specific
cg19232815,Huntington's_Disease,chr6,31439148.0,31439149.0,HCG26,Body,,0.0584267591583337,0.384082651257408,-0.0709600927390801,8.54699477408701e-05,0.0099049876278118,0.148663120431836,haEWAS-specific
cg19235307,Huntington's_Disease,chr3,129160154.0,129160155.0,IFT122;IFT122;MBD4;IFT122;IFT122,Body;Body;TSS1500;Body;Body,S_Shore,0.0001955827913914,0.0129669200934336,-0.170096872506184,0.0036822592882163,0.105644008871453,-0.0341635742775114,EWAS-specific
cg19235645,Huntington's_Disease,chr12,124787691.0,124787692.0,FAM101A,5'UTR,N_Shore,1.74798406156951e-16,6.68325877738968e-13,1.22288053837068,3.89397378697948e-07,0.0001698481814292,-0.574493560610412,Common
cg19235955,Huntington's_Disease,chr19,9731901.0,9731902.0,ZNF561;ZNF561,5'UTR;1stExon,Island,3.8269484856479e-05,0.0037974279516087,0.52646117794433,0.113027365121696,0.510634364875335,-0.0823588062334853,EWAS-specific
cg19235994,Huntington's_Disease,chr3,150329793.0,150329794.0,SELT,Body,S_Shore,0.0003438865380665,0.0194822095378148,0.162925176599639,0.0045558595631341,0.119166659650436,-0.113901626712391,EWAS-specific
cg19236454,Huntington's_Disease,chr19,42799926.0,42799927.0,CIC,3'UTR,,0.0002049187290712,0.0134137236494095,-0.115347611247856,0.0194784056849721,0.246705868379925,0.0391613431679647,EWAS-specific
cg19236645,Huntington's_Disease,chr3,170240984.0,170240985.0,SLC7A14,Body,,0.101877886300612,0.484561152834958,-0.0991300848256154,0.0002063785306023,0.0182308075089984,0.123456629273771,haEWAS-specific
cg19236794,Huntington's_Disease,chr1,1181769.0,1181770.0,FAM132A,Body,Island,1.13678099081845e-05,0.0014707971117897,-0.225753184686966,4.7496688272856e-05,0.0078025159661977,-0.289647078855539,Common
cg19237113,Huntington's_Disease,chr1,6803800.0,6803801.0,,,,3.73365971033113e-05,0.0037273115676904,-0.244991382319752,0.0018498413799417,0.0854208976101796,-0.236894361799408,EWAS-specific
cg19238824,Huntington's_Disease,chr7,135433790.0,135433791.0,FAM180A,TSS200,,0.0005533227335682,0.0271063942400061,-0.188261223673749,0.0014521108013099,0.0742122191324434,-0.182191246341494,EWAS-specific
cg19239040,Huntington's_Disease,chr7,35298664.0,35298665.0,,,S_Shore,0.0957877757843656,0.472956465136733,0.158033019169071,0.0002042768034829,0.0180968283917994,-0.0880224310278642,haEWAS-specific
cg19239104,Huntington's_Disease,chr19,5036609.0,5036610.0,KDM4B,Body,N_Shore,0.0009359957486066,0.0386573329623359,0.109979666668653,0.0536632176005318,0.383321208450819,-0.0155342269717942,EWAS-specific
cg19240319,Huntington's_Disease,chr1,161427101.0,161427102.0,,,Island,1.46683337146414e-06,0.0002745777489136,-0.536628232822999,0.0410641354959799,0.342947585343577,-0.0267143660041268,EWAS-specific
cg19242610,Huntington's_Disease,chr1,161569954.0,161569955.0,FCGR2C,3'UTR,,1.39442029249667e-07,3.87056203901674e-05,0.799021225917824,0.114076053608342,0.570659318085728,0.138249196054167,EWAS-specific
cg19242851,Huntington's_Disease,chr17,143233.0,143234.0,RPH3AL,Body,,4.89807984505442e-07,0.0001116497215646,0.329746842174667,1.0,1.0,0.0,EWAS-specific
cg19243585,Huntington's_Disease,chr10,134004979.0,134004980.0,DPYSL4,Body,S_Shelf,4.91256822458184e-08,1.60202182035922e-05,0.19229348523564,7.309877762249289e-09,6.35447502680814e-06,-0.18509527026242,Common
cg19244655,Huntington's_Disease,chr11,17755937.0,17755938.0,,,N_Shore,0.0010826392581734,0.0425909740345984,-0.0710469500172179,0.0052173291187813,0.153774462158102,-0.053682024743412,EWAS-specific
cg19244965,Huntington's_Disease,chr19,3924593.0,3924594.0,ATCAY,3'UTR,,0.127286331176901,0.529026470550282,0.0840476239551727,0.0004854207571012,0.0313501396172887,-0.126862454392979,haEWAS-specific
cg19245335,Huntington's_Disease,chr21,43243901.0,43243902.0,PRDM15;PRDM15,Body;Body,S_Shore,0.659423021990947,0.906034838618166,-0.0702113757913581,0.0002761927656529,0.0263079677973155,0.375618302737276,haEWAS-specific
cg19246873,Huntington's_Disease,chr17,20747199.0,20747200.0,,,Island,6.45074538246595e-06,0.0009327896925551,0.176379241971379,1.0,1.0,0.0,EWAS-specific
cg19248557,Huntington's_Disease,chr6,32407838.0,32407839.0,HLA-DRA,Body,,0.000298713822288,0.0176199425206383,0.14088367089216,1.0,1.0,0.0,EWAS-specific
cg19250002,Huntington's_Disease,chr22,20460068.0,20460069.0,RIMBP3,1stExon,Island,0.004664263001862,0.104906899974534,-0.186497170565178,5.27186460147309e-07,0.0002145689356672,-0.0993209348414148,haEWAS-specific
cg19250709,Huntington's_Disease,chr1,152783489.0,152783490.0,LCE1B,TSS1500,,0.0027093459618257,0.0761981923042973,-0.168326446751085,0.0006676843484824,0.0463356548583164,-0.19352766618601,haEWAS-specific
cg19256331,Huntington's_Disease,chr15,89915212.0,89915213.0,,,S_Shore,0.0050424463677453,0.109794542773701,-0.118481180693283,1.69251350727283e-05,0.0036123589846992,-0.143713276384862,haEWAS-specific
cg19260376,Huntington's_Disease,chr1,156875482.0,156875483.0,PEAR1,Body,N_Shelf,0.0112809674627755,0.172957381004777,-0.169151737963245,0.0004299101270587,0.0350168529858765,-0.200728243120351,haEWAS-specific
cg19260869,Huntington's_Disease,chr3,8716598.0,8716599.0,,,,0.0406850478006474,0.327371502928177,-0.157290238400257,0.0002613216241083,0.0211660402670445,0.270339109507556,haEWAS-specific
