CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg09153080,Ulcerative_Colitis,chr11,60739183.0,60739184.0,CD6;CD6,5'UTR;1stExon,,0.505567561874646,0.949942622116042,0.0182989873699387,3.01505196634566e-06,0.0044022193667479,-0.044786278639939,haEWAS-specific
cg10559416,Ulcerative_Colitis,chr2,158300485.0,158300486.0,CYTIP,1stExon,,0.941855186218185,0.996459813509322,0.0027966635923903,9.25769247614983e-06,0.0083565978219941,-0.10222772301473,haEWAS-specific
cg21727223,Ulcerative_Colitis,chr17,66755770.0,66755771.0,,,,0.0024463305375268,0.47758875881045,0.172871781928515,0.0001423995998266,0.0393194326993968,0.05236812028032,haEWAS-specific
cg23895418,Ulcerative_Colitis,chr20,34078780.0,34078781.0,CEP250,Body,,0.0046358610389664,0.526946683934024,0.112685013666836,1.58074388506504e-06,0.0030652169769279,-0.0776806037320554,haEWAS-specific
cg13077160,Ulcerative_Colitis,chr7,114142961.0,114142962.0,FOXP2;FOXP2;FOXP2;FOXP2;FOXP2;FOXP2;FOXP2;FOXP2,Body;Body;Body;Body;Body;Body;Body;Body,,0.774958405998295,0.982423544103915,-0.0151426838390273,2.18771794965259e-05,0.0133808666402363,-0.0955119668432992,haEWAS-specific
cg24682458,Ulcerative_Colitis,chr2,241900099.0,241900100.0,LOC200772,Body,,0.0027124160027176,0.484774970599154,-0.219110217273761,0.0001301326179732,0.0373618586980264,-0.0623308168283298,haEWAS-specific
cg15890123,Ulcerative_Colitis,chr2,106013427.0,106013428.0,FHL2;FHL2;FHL2;FHL2,5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,0.0117644820199284,0.608533030257066,-0.116034776343366,0.0001395125047283,0.0388042984531514,-0.029894202174067,haEWAS-specific
cg08986556,Ulcerative_Colitis,chr3,115509739.0,115509740.0,,,,0.371935334282332,0.926442884505861,-0.0469168084179381,2.61212875520439e-06,0.004014149682629,0.0468540579650771,haEWAS-specific
cg22019177,Ulcerative_Colitis,chr11,111809582.0,111809583.0,DIXDC1,Body,S_Shore,0.53402417245394,0.954465399843259,-0.0205343241644619,0.0001543039361944,0.0410181990245655,-0.0098599739781974,haEWAS-specific
cg11374703,Ulcerative_Colitis,chr6,36086409.0,36086410.0,,,,0.0008237703285122,0.392014254846072,-0.199867201811014,8.97597760151779e-05,0.0297277994385096,0.15776545095214,haEWAS-specific
cg26560703,Ulcerative_Colitis,chr11,44633654.0,44633655.0,CD82;CD82,Body;Body,,0.118331879066367,0.822198222063023,0.0486104133601211,6.17887775244116e-06,0.0067944885172791,-0.0425403919950423,haEWAS-specific
cg14645945,Ulcerative_Colitis,chr7,107262945.0,107262946.0,BCAP29;BCAP29;BCAP29,3'UTR;3'UTR;Body,,0.0018192099167344,0.454201327872011,-0.165015875270801,3.13819350664725e-06,0.01528632249514,-0.286348429670992,haEWAS-specific
cg17099692,Ulcerative_Colitis,chr8,120667499.0,120667500.0,,,,0.675140509263153,0.972465715226103,-0.0198277619153503,6.24918564331383e-06,0.0068308672270605,-0.0897401805593916,haEWAS-specific
cg19848778,Ulcerative_Colitis,chr11,12217329.0,12217330.0,MICAL2;MICAL2;MICAL2;MICAL2;MICAL2;MICAL2;MICAL2,Body;Body;Body;Body;Body;Body;Body,,0.525949137319822,0.953169806488603,0.0203514585320697,1.98817743669014e-06,0.0034456208399271,-0.0450348491136358,haEWAS-specific
cg23018472,Ulcerative_Colitis,chr3,155236978.0,155236979.0,PLCH1;PLCH1;PLCH1,Body;Body;Body,,0.0002283894974558,0.284556319380088,0.192711268803151,1.59226561948608e-05,0.0111941111266412,-0.123574209342842,haEWAS-specific
cg22130713,Ulcerative_Colitis,chr20,24853268.0,24853269.0,,,,0.0268315424350704,0.678398856680095,0.0898756708698529,0.0001109342352505,0.0340442380444765,-0.0688464812075142,haEWAS-specific
cg18179931,Ulcerative_Colitis,chr3,194119058.0,194119059.0,GP5,5'UTR,S_Shore,0.421062344367985,0.936413217640765,0.0508889129219955,4.04039475715945e-05,0.0188698580481654,-0.0558704173105469,haEWAS-specific
cg15541635,Ulcerative_Colitis,chr12,3239538.0,3239539.0,TSPAN9;TSPAN9,5'UTR;5'UTR,,0.505114894568695,0.949808636932295,-0.032386374575374,7.67382121980637e-05,0.0272158220150503,-0.0553954401567905,haEWAS-specific
cg13523134,Ulcerative_Colitis,chr8,131305669.0,131305670.0,ASAP1;ASAP1,Body;Body,,0.03398445357801,0.70182608984006,-0.0647529401153348,5.67990802473117e-06,0.0063945153541284,-0.0248282993544174,haEWAS-specific
cg14689167,Ulcerative_Colitis,chr10,4309215.0,4309216.0,,,,0.721277984387381,0.977728643375692,-0.0113159241384991,7.06465482443363e-06,0.0072471781959315,0.0221488481361123,haEWAS-specific
cg25020590,Ulcerative_Colitis,chr5,157029805.0,157029806.0,,,,0.0159520836945338,0.632839676830928,-0.0671686691750551,6.93899630303877e-07,0.0018515377506056,-0.0456825571934422,haEWAS-specific
cg22985055,Ulcerative_Colitis,chr3,151923201.0,151923202.0,,,,0.308073104730085,0.909943083912929,0.0615702749135866,6.0186017384341e-05,0.0237271699591145,-0.0693012455604647,haEWAS-specific
cg23762726,Ulcerative_Colitis,chr8,97842120.0,97842121.0,CPQ,Body,,0.862871748131063,0.990134425122047,0.0088786729668986,0.0001557694373132,0.041289581069346,-0.0345191358200436,haEWAS-specific
cg01742187,Ulcerative_Colitis,chr9,6566568.0,6566569.0,GLDC,Body,,0.0307218557038877,0.69151410444708,-0.158546494898633,0.0001051403767297,0.0328400196816803,0.0876958819682452,haEWAS-specific
cg13425226,Ulcerative_Colitis,chr16,88770361.0,88770362.0,RNF166;RNF166;RNF166,TSS1500;Body;Body,N_Shore,0.434063671599024,0.938944456557497,-0.0265305226676299,2.49112227521429e-05,0.0143599656106311,-0.0718145515962774,haEWAS-specific
cg20207299,Ulcerative_Colitis,chr15,80881481.0,80881482.0,ARNT2,Body,,0.59438126284444,0.962937376836947,-0.0297195777415672,1.61908616089879e-08,0.0001442380505199,0.0848266238532817,haEWAS-specific
cg07449655,Ulcerative_Colitis,chr18,13073110.0,13073111.0,CEP192,Body,,4.17696872182194e-05,0.141659342658612,-0.3689913309302,6.62976953615516e-05,0.0249469951163502,0.280802380529883,haEWAS-specific
cg21150322,Ulcerative_Colitis,chr3,183633320.0,183633321.0,,,,0.0079112941516506,0.57212873264561,-0.164501977331927,8.09660392504619e-06,0.0077042319707466,0.140899629492673,haEWAS-specific
cg09454102,Ulcerative_Colitis,chr2,113569832.0,113569833.0,,,,0.0186610078365899,0.645121795812232,-0.16118723245136,4.4100693672991e-08,0.0002851430934356,0.097468376619172,haEWAS-specific
cg11146034,Ulcerative_Colitis,chr12,96590670.0,96590671.0,ELK3,5'UTR,S_Shore,0.176741579313516,0.860566507243019,0.0712609148556948,2.70496401246938e-08,0.0002007431703921,0.0637578144673941,haEWAS-specific
cg08017518,Ulcerative_Colitis,chr4,2698377.0,2698378.0,FAM193A;FAM193A;FAM193A;FAM193A;FAM193A;FAM193A,Body;Body;Body;Body;Body;Body,,0.00136555189058,0.432951727651611,0.196678337744237,0.0001308414294326,0.037442943027787,-0.217730838427181,haEWAS-specific
cg16643045,Ulcerative_Colitis,chr16,50781206.0,50781207.0,CYLD;CYLD;CYLD,5'UTR;5'UTR;5'UTR,,0.0933158810253207,0.798249990418129,0.0929906801986,9.05552684494118e-05,0.0299106825278037,-0.0707684482255054,haEWAS-specific
cg10126903,Ulcerative_Colitis,chr16,29675214.0,29675215.0,SPN;SPN,Body;Body,N_Shore,0.560308876442492,0.958437881564237,-0.0166365650127522,1.58739805188737e-05,0.0111899547948034,-0.0499984521210119,haEWAS-specific
cg04663932,Ulcerative_Colitis,chr7,73508618.0,73508619.0,LIMK1,Body,,2.34185789142942e-06,0.0297498512625336,0.328856732518504,1.17017990991382e-05,0.0093873309519102,0.188748960548883,Common
cg16774690,Ulcerative_Colitis,chr16,66887372.0,66887373.0,CA7;CA7,Body;Body,,0.969456928325006,0.998379978572905,0.000892518455662,2.73614118764945e-06,0.0041121994405892,-0.0287671323825558,haEWAS-specific
cg10248037,Ulcerative_Colitis,chr5,131792820.0,131792821.0,C5orf56,Body,,0.81104281852059,0.985893306514036,-0.0070857055397237,0.0001661641004969,0.042897973788696,-0.0429252012451694,haEWAS-specific
cg01782486,Ulcerative_Colitis,chr1,154986512.0,154986513.0,ZBTB7B,5'UTR,N_Shelf,0.723305842718925,0.977945602651674,-0.0135814835657437,7.60139230212361e-09,8.49550952683921e-05,0.0667374646269311,haEWAS-specific
cg04387445,Ulcerative_Colitis,chr9,104249759.0,104249760.0,TMEM246;TMEM246;TMEM246,TSS1500;TSS1500;TSS1500,S_Shore,0.139278559953192,0.838295630773347,-0.0920516353975947,2.36857616660829e-05,0.0139457920154485,-0.0620766615514464,haEWAS-specific
cg04102547,Ulcerative_Colitis,chr6,36975657.0,36975658.0,FGD2,Body,,0.56634534527093,0.958876300707468,-0.0206590522483222,9.25783568913386e-05,0.030318252802858,-0.0450442645673531,haEWAS-specific
cg27459843,Ulcerative_Colitis,chr3,155271835.0,155271836.0,PLCH1;PLCH1;PLCH1,Body;Body;Body,,0.202719214853193,0.872643074610436,0.0683906562617019,9.11096852079393e-05,0.0300453738407774,-0.0923496093658242,haEWAS-specific
cg13566314,Ulcerative_Colitis,chr16,87729845.0,87729846.0,JPH3;JPH3,Body;Body,,0.0058464990970245,0.546056030382497,-0.183313496039442,0.0001272414479822,0.037004284901276,0.236016522969965,haEWAS-specific
cg11534154,Ulcerative_Colitis,chr8,135577391.0,135577392.0,ZFAT;ZFAT;ZFAT;ZFAT;ZFAT;ZFAT;ZFAT;ZFAT,ExonBnd;Body;Body;Body;Body;Body;Body;Body,,9.08947773238857e-05,0.197569401663197,0.22525082600986,8.20975497207417e-08,0.0004303351036828,-0.171359882248766,haEWAS-specific
cg12419334,Ulcerative_Colitis,chr4,184121800.0,184121801.0,WWC2,Body,,0.0561223261063513,0.752478569822629,-0.0868862793066277,4.06341845095602e-05,0.018918978414754,-0.0558476078654811,haEWAS-specific
cg02676457,Ulcerative_Colitis,chr12,93381925.0,93381926.0,,,,0.741547089971639,0.979558867817051,-0.0148341221701039,0.0001032612847548,0.0323677451078192,-0.043262229825845,haEWAS-specific
cg24028809,Ulcerative_Colitis,chr6,153414101.0,153414102.0,RGS17,5'UTR,,0.413510647777708,0.93504238441136,0.0542205430802113,2.98414661046029e-10,9.17168508285138e-06,0.138017243204984,haEWAS-specific
cg18414488,Ulcerative_Colitis,chr17,27198308.0,27198309.0,,,,0.514253915663259,0.951367695912256,-0.0206715543647259,1.33392424877702e-07,0.000596695365527,-0.0578750789184765,haEWAS-specific
cg10902549,Ulcerative_Colitis,chr10,135202522.0,135202523.0,PAOX;PAOX;PAOX,Body;Body;Body,N_Shore,0.377387438237391,0.927199134420574,0.0353869157893601,7.8895547337275e-06,0.0076013510305546,-0.0639809189670008,haEWAS-specific
cg18169886,Ulcerative_Colitis,chr2,25517869.0,25517870.0,DNMT3A;DNMT3A;DNMT3A,Body;Body;Body,,0.531910522975775,0.954118976202396,-0.0255109128060643,0.0001672227729041,0.04302672045522,-0.0455853929793047,haEWAS-specific
cg01437816,Ulcerative_Colitis,chr2,102658053.0,102658054.0,,,,0.199919701297711,0.871591613861598,0.078259214053226,7.68910156929054e-06,0.0074962915595592,0.0254320315305427,haEWAS-specific
cg21321164,Ulcerative_Colitis,chr17,57245216.0,57245217.0,PRR11,5'UTR,,0.0324678396372202,0.696982321625668,-0.140053318413102,1.15570058045636e-06,0.0025739210601559,0.131872982608104,haEWAS-specific
cg15551816,Ulcerative_Colitis,chr21,36418766.0,36418767.0,RUNX1,Body,,0.109121625235213,0.815124151556317,0.0626567139304094,6.0917420135865e-05,0.0239217715687289,-0.0864033470557518,haEWAS-specific
cg02767093,Ulcerative_Colitis,chr13,99130655.0,99130656.0,STK24;STK24,Body;Body,S_Shelf,0.24969115204342,0.889584907377122,0.0310790031256651,1.21191745340078e-06,0.0026494470322531,-0.042590787443715,haEWAS-specific
cg21864142,Ulcerative_Colitis,chr7,98610627.0,98610628.0,TRRAP;TRRAP;LOC101927550,3'UTR;3'UTR;TSS200,S_Shore,0.0001136171800353,0.218351244548477,0.310358668607002,8.24329022620521e-05,0.0283712264406886,-0.268813875787015,haEWAS-specific
cg19989516,Ulcerative_Colitis,chr19,53142815.0,53142816.0,ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83;ZNF83,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,S_Shore,0.919759895294899,0.994661575201681,-0.005840930141857,6.06619601521529e-05,0.0238570332269786,0.206182846001863,haEWAS-specific
cg00425217,Ulcerative_Colitis,chr19,13205470.0,13205471.0,NFIX,3'UTR,N_Shore,0.313532600650273,0.911373295079288,-0.0468094587527355,9.87546394453167e-05,0.0315605542575517,-0.0301652814517598,haEWAS-specific
cg06441252,Ulcerative_Colitis,chr15,67420481.0,67420482.0,SMAD3;SMAD3,5'UTR;Body,,0.0214404082637769,0.657944226706565,0.147881109172878,5.11054187611301e-06,0.00597228028136,0.0874407008018771,haEWAS-specific
cg03814093,Ulcerative_Colitis,chr4,154410006.0,154410007.0,KIAA0922;KIAA0922,Body;Body,,0.590733548025832,0.962554069914702,-0.0189606333462865,0.0001863224818702,0.0458308570111125,-0.0549815898182927,haEWAS-specific
cg05106502,Ulcerative_Colitis,chr17,46506947.0,46506948.0,SKAP1;SKAP1,Body;Body,N_Shore,0.515199889401808,0.951500910634809,0.026131674108636,0.0001431165421998,0.0393790867461893,-0.0853620832728806,haEWAS-specific
cg15115787,Ulcerative_Colitis,chr5,142730701.0,142730702.0,NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0835461010800879,0.787399867822668,0.0870426171800178,6.85007853981777e-05,0.0253866442522804,0.0801447325672362,haEWAS-specific
cg04048950,Ulcerative_Colitis,chr1,203294225.0,203294226.0,,,N_Shelf,0.487047089359633,0.947117334628685,0.0361661049112099,0.0001911413945808,0.046513645447538,-0.0353170327246997,haEWAS-specific
cg04717485,Ulcerative_Colitis,chr1,9486780.0,9486781.0,,,N_Shelf,0.545340078725705,0.956191845454656,0.0238268349716972,4.8614761319805e-06,0.0058025635135371,-0.0629096633043539,haEWAS-specific
cg08758352,Ulcerative_Colitis,chr17,46205147.0,46205148.0,,,,7.19996056488729e-05,0.176932066985821,-0.229992080766901,3.88156355962008e-05,0.0824562585424967,-0.190543410289615,haEWAS-specific
cg03119777,Ulcerative_Colitis,chr8,125283877.0,125283878.0,,,,0.029198924594878,0.686310468770271,-0.112011548285753,8.5841301558234e-06,0.0079586927632031,-0.0674913288056737,haEWAS-specific
cg19743891,Ulcerative_Colitis,chr1,26644573.0,26644574.0,UBXN11;UBXN11;CD52,1stExon;5'UTR;Body,,0.0699781370515569,0.771356749591716,-0.0843067070654214,0.0001448022180567,0.0396830381748524,-0.064973887068598,haEWAS-specific
cg15441833,Ulcerative_Colitis,chr11,77300117.0,77300118.0,AQP11,TSS1500,N_Shore,0.0007609517121251,0.386836959214021,-0.328006630030274,0.0001064032174955,0.033049731872264,-0.0539402753180329,haEWAS-specific
cg09755770,Ulcerative_Colitis,chr1,167601285.0,167601286.0,RCSD1,Body,S_Shore,0.329542253661316,0.915835021690383,-0.0348800745878966,6.64420441381803e-05,0.0249469951163502,-0.0453637789140559,haEWAS-specific
cg13088089,Ulcerative_Colitis,chr20,34079093.0,34079094.0,CEP250,Body,,0.870445732555073,0.990580301035697,0.0049611998378767,8.83336387220263e-05,0.0295419791733391,-0.0294701346691728,haEWAS-specific
cg21171858,Ulcerative_Colitis,chr5,131792825.0,131792826.0,C5orf56,Body,,0.332279439266032,0.916712138704929,-0.0285124483126204,2.67605244272979e-06,0.0040616132845218,-0.0414861741634211,haEWAS-specific
cg23150833,Ulcerative_Colitis,chr9,110523456.0,110523457.0,,,,0.0055283171717197,0.541990575113317,-0.0991662187398378,7.52234501823282e-05,0.0268365661557609,-0.0447786138460015,haEWAS-specific
cg06074706,Ulcerative_Colitis,chr9,112734840.0,112734841.0,PALM2-AKAP2;PALM2-AKAP2,Body;Body,,0.162185832373981,0.852092481117635,0.0652772623440401,5.63523445867062e-05,0.0228935861372454,-0.0641194552224278,haEWAS-specific
cg03128029,Ulcerative_Colitis,chr2,203143288.0,203143289.0,NOP58,Body,,0.350178816208456,0.921368943357698,-0.0569949368898233,0.0001701500666343,0.0433797446743683,0.0710987483787582,haEWAS-specific
cg13033086,Ulcerative_Colitis,chr15,57272441.0,57272442.0,TCF12;TCF12;TCF12;TCF12,Body;Body;Body;Body,,0.0003864274631928,0.328240665655029,0.206782155576412,0.0001197129846474,0.0357564885252069,-0.228946085779196,haEWAS-specific
cg01138020,Ulcerative_Colitis,chr17,4337094.0,4337095.0,SPNS3,TSS200,,0.0569209684486826,0.7536661441397,-0.0704429206082186,2.33965894628835e-06,0.0037846692534994,-0.0745601301391793,haEWAS-specific
cg04623371,Ulcerative_Colitis,chr6,168768113.0,168768114.0,,,N_Shelf,0.648629119857626,0.969576262387425,-0.0191719692436737,2.35033449497052e-05,0.0138916972312636,-0.0807398274286638,haEWAS-specific
cg00877580,Ulcerative_Colitis,chr9,35564877.0,35564878.0,FAM166B;FAM166B;FAM166B;FAM166B,TSS1500;TSS1500;TSS1500;TSS1500,,2.5158940961596e-05,0.112915134863736,-0.298223032429031,1.19410100809973e-05,0.0094345337412963,0.138149727007449,haEWAS-specific
cg24039042,Ulcerative_Colitis,chr6,170580947.0,170580948.0,,,Island,0.762494341672512,0.981377950705705,0.0094133050583096,1.18333623323121e-05,0.0094099570834389,-0.0384302548160171,haEWAS-specific
cg06845950,Ulcerative_Colitis,chr12,1663656.0,1663657.0,,,,5.60527165841614e-05,0.159136210233188,-0.172412997685597,7.74879485326213e-06,0.0310046809114995,-0.154288345446033,haEWAS-specific
cg15848824,Ulcerative_Colitis,chr6,138053459.0,138053460.0,LOC100507406;LOC100507406,Body;Body,,0.525231679837227,0.953055568424591,-0.0292676544958158,2.55631742505599e-05,0.0145495646599756,-0.0629680591131639,haEWAS-specific
cg20263678,Ulcerative_Colitis,chr22,30721358.0,30721359.0,TBC1D10A;TBC1D10A,Body;Body,N_Shore,3.75214185330054e-06,0.0381622023568892,-0.149766596658825,2.93650717714575e-05,0.0157646580152701,-0.0497668027180257,Common
cg00622905,Ulcerative_Colitis,chr9,137283224.0,137283225.0,RXRA;RXRA,5'UTR;Body,,0.297794156510507,0.906635291724391,-0.0397222078400663,1.1900578713714e-06,0.0026125765470884,-0.0525470981104948,haEWAS-specific
cg00714130,Ulcerative_Colitis,chr12,24380184.0,24380185.0,LOC101928471;LOC101928471;SOX5;SOX5,Body;Body;5'UTR;5'UTR,,0.184631916550437,0.864006064422468,0.0822015811762509,6.83414145428523e-05,0.025367788327901,0.0773733478878774,haEWAS-specific
cg27049063,Ulcerative_Colitis,chr5,135502742.0,135502743.0,SMAD5;SMAD5;SMAD5,Body;Body;Body,,0.0709810792702631,0.7726746821795,0.087400982238863,0.0001349770787081,0.038111897298759,-0.0907851618705953,haEWAS-specific
cg24812349,Ulcerative_Colitis,chr22,40905891.0,40905892.0,MKL1;MKL1;MKL1,5'UTR;5'UTR;5'UTR,,0.0307567919678932,0.691569243185704,-0.0909262035357777,0.0001243042423299,0.0365244129707297,-0.0658973626908518,haEWAS-specific
cg05419932,Ulcerative_Colitis,chr11,115024111.0,115024112.0,,,N_Shore,0.447306010897325,0.941311310909109,-0.0365248319479847,9.14559494336429e-06,0.0083532575603512,0.0372547192343728,haEWAS-specific
cg04248263,Ulcerative_Colitis,chr3,69483190.0,69483191.0,,,,0.254857580197105,0.891644044131669,0.059215130835583,1.81304766057593e-06,0.0032778515255001,0.0549991795941052,haEWAS-specific
cg17904263,Ulcerative_Colitis,chr16,89425111.0,89425112.0,ANKRD11;ANKRD11;ANKRD11;ANKRD11,Body;5'UTR;5'UTR;5'UTR,,0.699481719672191,0.975524813535527,0.0171692259367467,0.0001763678252063,0.04435852862004,-0.0580203558626715,haEWAS-specific
cg07946977,Ulcerative_Colitis,chr1,221886639.0,221886640.0,DUSP10;DUSP10;DUSP10,5'UTR;Body;5'UTR,,0.935916213506593,0.995900825926509,-0.003212461013516,3.49573917421361e-06,0.0048460383035352,-0.0729153557599997,haEWAS-specific
cg24628187,Ulcerative_Colitis,chr17,40216048.0,40216049.0,,,,0.0334419830306576,0.699806623244921,-0.0882139029279125,8.19979301328745e-06,0.0077663537234356,-0.0316635831234773,haEWAS-specific
cg13923648,Ulcerative_Colitis,chr6,27173910.0,27173911.0,,,,0.452444086648916,0.941932424950185,-0.0503032925560795,1.06162060896274e-06,0.0024080140907961,-0.07028341636964,haEWAS-specific
cg17291826,Ulcerative_Colitis,chr12,109028356.0,109028357.0,SELPLG,TSS1500,,0.0336928404674023,0.700578523915046,-0.063967972719545,2.09503845451706e-05,0.013087475282123,-0.0461377633774243,haEWAS-specific
cg06500717,Ulcerative_Colitis,chr11,78625134.0,78625135.0,TENM4,Body,,1.9525640230867e-10,1.91040345818846e-05,-0.46063931712944,5.07117222327549e-12,4.2610904943989e-07,-0.512288049611774,Common
cg26189762,Ulcerative_Colitis,chr1,235796302.0,235796303.0,MIR5096;GNG4;GNG4;GNG4,Body;5'UTR;5'UTR;5'UTR,,0.685994352653681,0.973839087872377,0.0167471627508809,5.46882815091253e-05,0.0226069660483996,-0.046597945080709,haEWAS-specific
cg09374353,Ulcerative_Colitis,chr11,64620859.0,64620860.0,EHD1,3'UTR,N_Shore,0.0100380302135594,0.595534265969567,0.110086172351259,1.02816309388972e-05,0.0087417754829041,-0.0677874629663722,haEWAS-specific
cg02157487,Ulcerative_Colitis,chr22,36742459.0,36742460.0,MYH9,Body,,0.13106269439098,0.831922170306278,-0.0741369709511555,3.74137020010054e-06,0.0050104527533346,-0.0332240162490881,haEWAS-specific
