CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg17829193,Idiopathic_Pulmonary_Fibrosis,chr21,37105241.0,37105242.0,,,,0.0925732196182373,0.759303701847618,0.0965354057947011,9.36766527275242e-06,0.0110292194169263,-0.14396301071292,haEWAS-specific
cg12087527,Idiopathic_Pulmonary_Fibrosis,chr15,67210996.0,67210997.0,,,,1.28951254265696e-06,0.0199591288649337,0.223244684579993,1.59643309021972e-07,0.0034162155158282,0.230710524017805,Common
cg13970113,Idiopathic_Pulmonary_Fibrosis,chr12,63314036.0,63314037.0,PPM1H,Body,,0.321394899381736,0.898204846450953,0.031058659235985,3.11476284828898e-07,0.0014894604262804,-0.0368403324488267,haEWAS-specific
cg15411594,Idiopathic_Pulmonary_Fibrosis,chr14,96593504.0,96593505.0,,,,0.0601706758339832,0.70801241389317,0.0965001969046702,3.32893017290347e-05,0.0233044605838489,-0.106968227148928,haEWAS-specific
cg17220314,Idiopathic_Pulmonary_Fibrosis,chr10,72992083.0,72992084.0,UNC5B;UNC5B,Body;Body,,0.0001266866909161,0.15634779114511,-0.114341405418686,2.19324876152645e-05,0.0421444916785023,-0.145667638974562,haEWAS-specific
cg02704716,Idiopathic_Pulmonary_Fibrosis,chr8,54640330.0,54640331.0,ATP6V1H;ATP6V1H;ATP6V1H,Body;Body;Body,,0.0013091577334553,0.309361800712381,0.206003666491219,6.77396632222681e-06,0.0093371390513191,-0.256812864972698,haEWAS-specific
cg10092079,Idiopathic_Pulmonary_Fibrosis,chr1,100113903.0,100113904.0,PALMD,Body,,0.0001817199126802,0.176984129530711,-0.108867497840902,1.82938612250461e-07,0.0010659011835926,0.0479087030814776,haEWAS-specific
cg08935853,Idiopathic_Pulmonary_Fibrosis,chr2,43266626.0,43266627.0,LOC102723854,Body,,0.0006871158845575,0.254472412272834,0.17434352120863,1.08129476166646e-05,0.0119600504847335,-0.1610221345729,haEWAS-specific
cg21241410,Idiopathic_Pulmonary_Fibrosis,chr2,43267816.0,43267817.0,,,,0.0589822726545556,0.705453314545317,0.0668203768878093,9.14159184076712e-05,0.0398240283882029,-0.0652772619866948,haEWAS-specific
cg18968256,Idiopathic_Pulmonary_Fibrosis,chr22,51018246.0,51018247.0,CPT1B;CPT1B;CPT1B;CPT1B;CPT1B;CHKB;CHKB-CPT1B;CHKB-CPT1B;CHKB,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;ExonBnd;ExonBnd;Body;Body,S_Shore,0.0004641421216804,0.227973687603505,0.265191232839845,9.27568730184429e-05,0.0401829237809485,-0.268883879022466,haEWAS-specific
cg11523424,Idiopathic_Pulmonary_Fibrosis,chr11,70918848.0,70918849.0,SHANK2,5'UTR,,0.0007577889979114,0.262435925819963,0.163968620396515,9.23096556408036e-05,0.0400449979402769,-0.154920366346275,haEWAS-specific
cg20118250,Idiopathic_Pulmonary_Fibrosis,chr1,112094959.0,112094960.0,TMIGD3;TMIGD3,Body;Body,,0.0141715729528103,0.539601959768275,0.147587747810777,0.000122404111104,0.0468551480763693,-0.135397371941712,haEWAS-specific
cg04005059,Idiopathic_Pulmonary_Fibrosis,chr2,23719838.0,23719839.0,KLHL29,5'UTR,,0.0142875327178046,0.54023732483179,0.115137284884371,8.05980568403544e-05,0.0375510646798207,-0.110846279021028,haEWAS-specific
cg15272254,Idiopathic_Pulmonary_Fibrosis,chr20,23031855.0,23031856.0,,,Island,0.008190702847987,0.481411585299143,0.166027792694331,6.20673239099293e-06,0.0089315453803831,0.0762849794390663,haEWAS-specific
cg05858681,Idiopathic_Pulmonary_Fibrosis,chr22,18285408.0,18285409.0,MICAL3,Body,,0.0085391868639044,0.484715297117233,-0.0903042914680022,6.04264783656653e-05,0.0317514051209999,0.120864783311008,haEWAS-specific
cg19073708,Idiopathic_Pulmonary_Fibrosis,chr20,23075550.0,23075551.0,,,,0.0022614663732775,0.354225070068823,-0.0928813683200093,8.96255607758305e-05,0.0393473934374411,0.0943813283065276,haEWAS-specific
cg15343663,Idiopathic_Pulmonary_Fibrosis,chr5,154336698.0,154336699.0,MRPL22;MRPL22;MRPL22;MRPL22,ExonBnd;ExonBnd;Body;Body,,5.61955844874015e-05,0.115332278211539,-0.207769470104639,1.30704329250582e-06,0.0095138275838603,-0.242502217566309,haEWAS-specific
cg27366280,Idiopathic_Pulmonary_Fibrosis,chr3,42221102.0,42221103.0,TRAK1;TRAK1,Body;Body,,0.0481411495574384,0.682050092198757,-0.0509881675328708,4.83831871994011e-05,0.0281840079221702,-0.0268239173936454,haEWAS-specific
cg04540486,Idiopathic_Pulmonary_Fibrosis,chr20,11159983.0,11159984.0,,,,0.009323101435875,0.4939675804518,0.231492113410323,1.07572365205101e-05,0.0119415314240146,-0.0652555211511434,haEWAS-specific
cg12835673,Idiopathic_Pulmonary_Fibrosis,chr17,79282923.0,79282924.0,LINC00482,Body,N_Shore,0.0024302401690217,0.360901157863621,-0.0917110419833702,0.0001056029437435,0.0433328037157696,-0.0121484220905402,haEWAS-specific
cg17512624,Idiopathic_Pulmonary_Fibrosis,chr4,73012745.0,73012746.0,NPFFR2;NPFFR2;NPFFR2,Body;Body;Body,,0.0001850769171025,0.177522309456062,0.192129997798579,6.54347330590751e-06,0.0239433469690871,0.21984828391575,haEWAS-specific
cg12046819,Idiopathic_Pulmonary_Fibrosis,chr10,52212492.0,52212493.0,SGMS1,5'UTR,,0.0130575691969539,0.531128869674245,-0.127746459917545,0.0001175605276154,0.0459344670730213,0.0741451658709163,haEWAS-specific
cg03678566,Idiopathic_Pulmonary_Fibrosis,chr11,68106018.0,68106019.0,LRP5,Body,,0.077788615509277,0.737859190546355,-0.0561776312752782,0.0001208897173403,0.0465750356313531,0.0337161426756727,haEWAS-specific
cg00606968,Idiopathic_Pulmonary_Fibrosis,chr9,123783802.0,123783803.0,C5;C5,ExonBnd;Body,,0.0001202846150113,0.152499954921895,-0.229681829227269,9.38070536514887e-07,0.0028446508544661,0.10858384338136,haEWAS-specific
cg02418306,Idiopathic_Pulmonary_Fibrosis,chr2,74206368.0,74206369.0,DGUOK-AS1;DGUOK-AS1,Body;Body,,0.241783441704425,0.86765985540598,0.0442730242774697,4.83185192982261e-05,0.0281775836386312,0.0317803942386825,haEWAS-specific
cg06703980,Idiopathic_Pulmonary_Fibrosis,chr3,126666866.0,126666867.0,CHCHD6,Body,N_Shore,0.0043920889641756,0.417915590109946,-0.162072692148949,0.000126239372476,0.0472894659465581,0.168777123560952,haEWAS-specific
cg00230924,Idiopathic_Pulmonary_Fibrosis,chr12,52542742.0,52542743.0,,,N_Shelf,0.027072019669268,0.615956969356812,-0.0789680764645135,0.0001233862642184,0.0468741717248402,0.0640799725076954,haEWAS-specific
cg26070487,Idiopathic_Pulmonary_Fibrosis,chr10,47086508.0,47086509.0,PPYR1,5'UTR,S_Shelf,3.88617911521192e-06,0.0373805639721567,0.221768294718693,4.28937648694764e-07,0.0018016888323405,-0.171493626178041,Common
cg06827792,Idiopathic_Pulmonary_Fibrosis,chr7,36723794.0,36723795.0,AOAH;AOAH;AOAH,Body;Body;Body,,0.0110250948427643,0.511281839857117,0.140642334498545,3.1082677506467e-05,0.0224160193007543,-0.216772154752345,haEWAS-specific
cg05936684,Idiopathic_Pulmonary_Fibrosis,chr2,15475606.0,15475607.0,NBAS;NBAS,Body;Body,,0.0003053409476887,0.202546281894242,-0.150307372914305,1.51996030067462e-05,0.0362155530318751,-0.177265560499611,haEWAS-specific
cg13973659,Idiopathic_Pulmonary_Fibrosis,chr1,169029618.0,169029619.0,LINC00970,Body,,4.3445140023636e-05,0.103356755421895,-0.220545144813139,6.93226414126527e-05,0.0342332778602779,0.159455306241132,haEWAS-specific
cg19277007,Idiopathic_Pulmonary_Fibrosis,chr8,8193872.0,8193873.0,SGK223,Body,,0.0005884365669233,0.245457973083205,-0.116554829164589,1.42310529689905e-05,0.0139980419941121,0.0530828126073808,haEWAS-specific
cg12514805,Idiopathic_Pulmonary_Fibrosis,chr17,28103199.0,28103200.0,SSH2;SSH2;SSH2,Body;Body;Body,,1.39147278691856e-05,0.0671291650097398,0.353092111309768,4.04869168470026e-05,0.0260276864858044,-0.30880063563128,haEWAS-specific
cg07007740,Idiopathic_Pulmonary_Fibrosis,chr12,108515152.0,108515153.0,,,,0.0001687848088636,0.172472480441865,0.167588343284487,8.99876074365462e-05,0.0394228161650062,-0.091048165325238,haEWAS-specific
cg22663791,Idiopathic_Pulmonary_Fibrosis,chr2,161339409.0,161339410.0,RBMS1;RBMS1,Body;Body,,0.0002196692589883,0.18316767372435,0.143416440597301,4.58826494938278e-06,0.0194122894377521,0.161521338600694,haEWAS-specific
cg17571559,Idiopathic_Pulmonary_Fibrosis,chr3,11267525.0,11267526.0,HRH1;HRH1;HRH1,5'UTR;TSS200;5'UTR,,0.188389789393274,0.839781912244913,0.0498479110936557,1.22000215238733e-05,0.012763447774887,-0.0814146068203668,haEWAS-specific
cg05888037,Idiopathic_Pulmonary_Fibrosis,chr13,31506270.0,31506271.0,C13orf26,TSS1500,,1.54987766413636e-05,0.0697863885490577,-0.0944346803694483,2.36738240117337e-05,0.0426225683185899,-0.0902839341962443,haEWAS-specific
cg00260116,Idiopathic_Pulmonary_Fibrosis,chr7,100813838.0,100813839.0,C7orf52,3'UTR,N_Shore,4.838230302317e-05,0.1061333091951,0.302498281149232,5.34567308039512e-05,0.0297066733309968,-0.0350471650052499,haEWAS-specific
cg11635101,Idiopathic_Pulmonary_Fibrosis,chr7,2050016.0,2050017.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,,0.0044670525144084,0.419628389918108,-0.172346174316559,2.21015801994736e-07,0.0012052185556283,0.263071425256906,haEWAS-specific
cg09007236,Idiopathic_Pulmonary_Fibrosis,chr17,78228820.0,78228821.0,,,,0.0199292741349093,0.578417908291794,0.132585267834636,5.45579627479786e-05,0.0299664004004172,0.134018594706369,haEWAS-specific
cg07467095,Idiopathic_Pulmonary_Fibrosis,chr1,232781741.0,232781742.0,,,,0.0482837876059702,0.682175564209579,0.0934230147978084,5.10275732347088e-06,0.0078400062879243,-0.225169633503645,haEWAS-specific
cg06468347,Idiopathic_Pulmonary_Fibrosis,chr17,3705875.0,3705876.0,ITGAE,TSS1500,,0.0931586528495361,0.760032557763536,0.0493199958980575,8.63662209153294e-05,0.0386175398425821,-0.0525082284347409,haEWAS-specific
cg20053399,Idiopathic_Pulmonary_Fibrosis,chr16,72853514.0,72853515.0,ZFHX3;ZFHX3,Body;Body,,0.0004538708429156,0.226918928170141,0.168445833936905,5.24425174787056e-05,0.0294073420063926,-0.104180467061725,haEWAS-specific
cg21921563,Idiopathic_Pulmonary_Fibrosis,chr10,97173406.0,97173407.0,SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0047043611793759,0.422724518719477,0.10773671845364,3.74770994810835e-05,0.024758463173873,-0.106816305640567,haEWAS-specific
cg20860112,Idiopathic_Pulmonary_Fibrosis,chr4,13333557.0,13333558.0,HSP90AB2P,TSS1500,,0.0062126822064404,0.450091408536919,0.102114505890491,8.720039388853161e-09,0.0001426534191094,-0.128247850780007,haEWAS-specific
cg22927429,Idiopathic_Pulmonary_Fibrosis,chr19,3516928.0,3516929.0,FZR1,5'UTR,,0.030384246122748,0.629129321344961,-0.0857380008627643,4.02816951666134e-05,0.0259723693291726,0.0884580819748724,haEWAS-specific
cg25725605,Idiopathic_Pulmonary_Fibrosis,chr6,11830336.0,11830337.0,,,,0.0206169397733604,0.582216338890588,-0.135289254434027,1.00547932170193e-05,0.0114900410164457,0.0872619805626996,haEWAS-specific
cg22917311,Idiopathic_Pulmonary_Fibrosis,chr7,2557453.0,2557454.0,LFNG;LFNG,TSS200;Body,N_Shore,0.0149301160613276,0.546767025806252,-0.0693963351189376,1.38148977088302e-06,0.0036032327109469,0.0850888994931392,haEWAS-specific
cg19380911,Idiopathic_Pulmonary_Fibrosis,chr9,82279153.0,82279154.0,TLE4;TLE4;TLE4;TLE4;TLE4;TLE4,Body;Body;Body;Body;Body;Body,,0.0002848300918057,0.200090544189914,0.189525776711053,6.86004312899349e-06,0.0093933029322137,-0.103850161538919,haEWAS-specific
cg20304171,Idiopathic_Pulmonary_Fibrosis,chr15,44027369.0,44027370.0,,,,0.0026614102554744,0.366501655653642,-0.225181533202764,2.15390541322398e-05,0.018066417522439,0.227180962440344,haEWAS-specific
cg03065507,Idiopathic_Pulmonary_Fibrosis,chr2,112191608.0,112191609.0,MIR4435-2HG;MIR4435-2HG,Body;Body,,0.0014945934611279,0.322404902750513,-0.110949270737478,6.3199937417062e-05,0.0324697252026375,0.0879088866126408,haEWAS-specific
cg01748627,Idiopathic_Pulmonary_Fibrosis,chr11,67272202.0,67272203.0,PITPNM1;PITPNM1,5'UTR;5'UTR,Island,0.120341864325451,0.788416054636999,-0.0860169606074363,7.91017792047341e-05,0.037224662563347,-0.114437350439746,haEWAS-specific
cg14735379,Idiopathic_Pulmonary_Fibrosis,chr10,72311779.0,72311780.0,PALD1,Body,,0.0025819751622989,0.365289104513291,0.0733357651445474,1.45447472559181e-06,0.0036630716895032,-0.079949358270415,haEWAS-specific
cg19035405,Idiopathic_Pulmonary_Fibrosis,chr3,133382730.0,133382731.0,,,S_Shore,0.0668615958056687,0.720453598419678,-0.0488032323881756,1.87332970713923e-05,0.0400039808189813,-0.112023022082358,haEWAS-specific
cg19628727,Idiopathic_Pulmonary_Fibrosis,chr8,96228600.0,96228601.0,LINC01298,Body,,0.0020815291478621,0.347166689870225,0.163142669943671,4.48161700698039e-05,0.0275297052927211,-0.179255261202994,haEWAS-specific
cg11090798,Idiopathic_Pulmonary_Fibrosis,chr7,134892176.0,134892177.0,MIR6509;WDR91,TSS1500;Body,N_Shelf,0.0005053682253603,0.232574605365826,-0.206743595481749,7.65037851575362e-05,0.0364994098624349,0.157600693179993,haEWAS-specific
cg03176993,Idiopathic_Pulmonary_Fibrosis,chr3,188664887.0,188664888.0,,,N_Shore,0.0024540155400293,0.361581966205755,0.112264017960611,2.75444815141212e-06,0.0149167029461797,0.179306584076248,haEWAS-specific
cg03385734,Idiopathic_Pulmonary_Fibrosis,chr9,116966175.0,116966176.0,COL27A1,Body,,0.0768959891766545,0.736826016232668,-0.0823025499486933,4.38377346256457e-05,0.0273028877617432,0.122188893994212,haEWAS-specific
cg20049245,Idiopathic_Pulmonary_Fibrosis,chr2,10441655.0,10441656.0,HPCAL1,TSS1500,N_Shore,0.0016897889875565,0.332034374279075,-0.123958875239328,6.71768802885668e-05,0.0335277240652083,0.118867042985426,haEWAS-specific
cg08257147,Idiopathic_Pulmonary_Fibrosis,chr7,150728338.0,150728339.0,ABCB8;ABCB8;ABCB8;ABCB8;ABCB8,ExonBnd;Body;Body;Body;Body,S_Shelf,0.0231919779492711,0.596723367948022,-0.201777500062433,4.30177503098006e-05,0.0269860991540691,0.297975891707991,haEWAS-specific
cg10039965,Idiopathic_Pulmonary_Fibrosis,chr12,114831535.0,114831536.0,TBX5;TBX5;TBX5,Body;Body;Body,N_Shelf,0.0221797882152424,0.591769975600078,-0.0707904657095694,4.71170869187668e-05,0.027990864496252,0.0186487149566845,haEWAS-specific
cg01237738,Idiopathic_Pulmonary_Fibrosis,chr11,102322056.0,102322057.0,TMEM123,Body,N_Shore,0.0011314776650227,0.295579045470468,0.177893586502823,8.70587832552964e-06,0.0105910502403565,0.112025019042312,haEWAS-specific
cg26306522,Idiopathic_Pulmonary_Fibrosis,chr16,30467696.0,30467697.0,,,,0.0016349000648928,0.330205994243368,-0.152370286959821,0.0001027740589557,0.0426215472301073,0.145279013264952,haEWAS-specific
cg23630145,Idiopathic_Pulmonary_Fibrosis,chr9,36144545.0,36144546.0,GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2;GLIPR2,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.026798888598605,0.614377187681634,-0.0927670400702127,3.73595197395223e-05,0.0247333548084276,0.055623096876016,haEWAS-specific
cg06509153,Idiopathic_Pulmonary_Fibrosis,chr15,26020720.0,26020721.0,ATP10A,Body,,0.0441253505356851,0.671970497255055,-0.0666672310298751,0.0001263295406163,0.0472894659465581,0.017492793859413,haEWAS-specific
cg25547309,Idiopathic_Pulmonary_Fibrosis,chr1,12466458.0,12466459.0,VPS13D;VPS13D,Body;Body,,0.0015964808371731,0.328194783333116,0.133091267793778,2.08776803651699e-05,0.0414453792180557,0.187308614618297,haEWAS-specific
cg11275789,Idiopathic_Pulmonary_Fibrosis,chr15,57353156.0,57353157.0,TCF12;TCF12;TCF12;TCF12,Body;Body;Body;Body,,0.0167838928395506,0.559221726144621,0.130855040069275,8.12345966503357e-06,0.0102433366078853,-0.103801049974823,haEWAS-specific
cg24017899,Idiopathic_Pulmonary_Fibrosis,chr19,1336353.0,1336354.0,,,,0.0104807763780672,0.505495383470498,-0.0926668060873335,5.37519410293844e-05,0.0297365354161016,0.110408055000174,haEWAS-specific
cg04537362,Idiopathic_Pulmonary_Fibrosis,chr11,45070638.0,45070639.0,,,,0.0002681327805062,0.198467732514595,0.0989145670980212,9.43817934752488e-07,0.0084450650383107,0.189463603297785,haEWAS-specific
cg24843003,Idiopathic_Pulmonary_Fibrosis,chr19,1409547.0,1409548.0,DAZAP1;DAZAP1,Body;Body,S_Shore,0.0199564371877919,0.578484400426112,-0.0557289202754713,3.13445419928512e-05,0.0475746193341137,-0.118606100004552,haEWAS-specific
cg04829509,Idiopathic_Pulmonary_Fibrosis,chr15,51060843.0,51060844.0,,,S_Shelf,0.0003443900120385,0.209825219300189,-0.108617581628485,3.74290804706793e-05,0.0247530454603816,0.0635639457846411,haEWAS-specific
cg02235628,Idiopathic_Pulmonary_Fibrosis,chr2,208151071.0,208151072.0,,,,0.0029432974755761,0.376264588050932,0.134489274386851,1.49180986093599e-06,0.0036751467884593,-0.149569602743858,haEWAS-specific
cg14772569,Idiopathic_Pulmonary_Fibrosis,chr3,65770441.0,65770442.0,MAGI1;MAGI1;MAGI1,Body;Body;Body,,0.0034369274981849,0.392201686613788,-0.157844260266346,8.40229379174385e-05,0.0379876562925465,0.15014292705729,haEWAS-specific
cg26592175,Idiopathic_Pulmonary_Fibrosis,chr6,37463570.0,37463571.0,CCDC167,Body,N_Shelf,0.0013327578123791,0.311961904749784,-0.13197027786856,2.38760181987264e-05,0.0191501181921509,0.136181375239865,haEWAS-specific
cg22764374,Idiopathic_Pulmonary_Fibrosis,chr12,12163421.0,12163422.0,,,,0.0016940679397891,0.332401168526463,-0.0897486604075814,1.53181540571327e-06,0.0104200489139065,-0.151396603520289,haEWAS-specific
cg01280022,Idiopathic_Pulmonary_Fibrosis,chr11,88136111.0,88136112.0,,,,0.0001835279607579,0.176984129530711,0.184625406993504,5.2182600160866e-05,0.0294073420063926,-0.169796187992227,haEWAS-specific
cg12779575,Idiopathic_Pulmonary_Fibrosis,chr17,62208434.0,62208435.0,ERN1,TSS1500,S_Shore,0.075455510212006,0.734132481341812,0.0763382944575042,9.95793274792797e-05,0.0418834154845394,-0.0702287096538537,haEWAS-specific
cg16134998,Idiopathic_Pulmonary_Fibrosis,chr17,40439132.0,40439133.0,STAT5A;STAT5A;STAT5A;STAT5A,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.133856876810024,0.801986642236867,0.0930099306534517,3.01999949581314e-06,0.0056079727345938,0.107424294163472,haEWAS-specific
cg25984265,Idiopathic_Pulmonary_Fibrosis,chr12,787702.0,787703.0,,,,0.0005322983508807,0.236262023635134,-0.207966077089593,6.46378016904471e-06,0.0091152042455384,0.206445611356518,haEWAS-specific
cg08869146,Idiopathic_Pulmonary_Fibrosis,chr3,197185937.0,197185938.0,,,S_Shelf,0.0092092524997192,0.493151024049044,0.127168063230841,5.45674513285121e-05,0.0299664004004172,-0.144809809343662,haEWAS-specific
cg12636460,Idiopathic_Pulmonary_Fibrosis,chr9,71819050.0,71819051.0,TJP2;TJP2;TJP2;TJP2;TJP2;TJP2,TSS1500;TSS1500;5'UTR;Body;Body;Body,,0.0185295212253017,0.569835679091529,0.129984522925709,3.43787150368814e-05,0.023673103204542,-0.205709370861161,haEWAS-specific
cg10945606,Idiopathic_Pulmonary_Fibrosis,chr10,105427279.0,105427280.0,SH3PXD2A,Body,N_Shore,1.30280956986317e-05,0.0649608831336622,-0.123459350537743,1.47520051834231e-05,0.0356649219030389,-0.13296832693591,haEWAS-specific
cg15520845,Idiopathic_Pulmonary_Fibrosis,chr1,205688760.0,205688761.0,NUCKS1,Body,,0.60441980261973,0.95955995987864,-0.0394021850392115,3.05431091099456e-05,0.0472487424558986,-0.149723101759567,haEWAS-specific
cg27146152,Idiopathic_Pulmonary_Fibrosis,chr17,6659364.0,6659365.0,XAF1;XAF1;XAF1;XAF1,5'UTR;5'UTR;1stExon;1stExon,,0.0421339022081483,0.666033878813548,-0.246604283154163,2.02818111039509e-05,0.0175114283838796,-0.286058556597978,haEWAS-specific
cg14959659,Idiopathic_Pulmonary_Fibrosis,chr5,172882655.0,172882656.0,,,,0.0092842660356178,0.493827009523634,0.157211312721074,0.0001312740346029,0.0483895397984099,-0.181111252720065,haEWAS-specific
cg03775797,Idiopathic_Pulmonary_Fibrosis,chr14,100595234.0,100595235.0,EVL,Body,,5.52680356619316e-07,0.0110976124386188,-0.177586343546536,0.0002197629973777,0.108746859763073,-0.165009243601598,EWAS-specific
cg23761196,Idiopathic_Pulmonary_Fibrosis,chr16,58664510.0,58664511.0,CNOT1;CNOT1,TSS1500;TSS1500,S_Shore,0.01609005283996,0.555248323797077,-0.095297772012543,3.3621597347107e-05,0.0234578375241569,-0.125272359561341,haEWAS-specific
cg18596382,Idiopathic_Pulmonary_Fibrosis,chr11,69294873.0,69294874.0,,,,6.010819557509e-06,0.0475075994358839,-0.124749772192481,7.78671708556926e-12,9.6812564993566e-07,0.132216348806122,Common
cg26261148,Idiopathic_Pulmonary_Fibrosis,chr1,15059627.0,15059628.0,KAZN;KAZN,Body;Body,,0.0411098140117811,0.663316145992999,-0.113584880545538,3.62497147242976e-05,0.0244017072401169,0.0749152164389733,haEWAS-specific
cg06425237,Idiopathic_Pulmonary_Fibrosis,chr8,101476716.0,101476717.0,,,,0.0002096712962694,0.18134394747171,-0.145009877808174,1.12691444240301e-05,0.0313351565752139,-0.154703134693473,haEWAS-specific
cg24606374,Idiopathic_Pulmonary_Fibrosis,chr6,126129465.0,126129466.0,NCOA7;NCOA7;NCOA7;NCOA7;NCOA7;NCOA7-AS1,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;Body,,3.24968029271744e-08,0.0029046951514427,0.230156682967427,5.16006818645232e-07,0.0061281422419867,0.200237814556864,Common
cg07848105,Idiopathic_Pulmonary_Fibrosis,chr11,128491759.0,128491760.0,,,,0.144401590672438,0.809915482669838,0.0449984571490319,3.68153741368462e-05,0.0246089795300201,-0.0778128848332517,haEWAS-specific
cg18669687,Idiopathic_Pulmonary_Fibrosis,chr13,32348533.0,32348534.0,RXFP2;RXFP2,Body;Body,,3.13737867226224e-05,0.0941287111282992,-0.395361735497212,7.76238210905358e-06,0.0100751683903647,0.386705361918993,haEWAS-specific
