CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg02011446,Chronic_Stress,chr19,13213716.0,13213717.0,LYL1,TSS200,Island,0.0155598382750386,0.3908879619603958,0.0868073601122559,0.0001400775022032,0.0419870538953284,0.178559078503103,haEWAS-specific
cg09918296,Chronic_Stress,chr19,54024649.0,54024650.0,ZNF331;ZNF331,1stExon;5'UTR,Island,0.0155882588632722,0.3909616800613991,0.0931153555284473,0.0001948660876054,0.0485908359020604,0.172252384952513,haEWAS-specific
cg04311134,Chronic_Stress,chr19,43967248.0,43967249.0,LYPD3,Body,Island,0.015597020302447,0.3909883105409597,0.0592408796501152,5.52104349843296e-05,0.027849711642454,0.165623787726578,haEWAS-specific
cg07707031,Chronic_Stress,chr17,79504142.0,79504143.0,FSCN2;FSCN2,3'UTR;3'UTR,Island,0.0156113169776261,0.391026390964647,0.0766947802036364,2.99989295348837e-05,0.0218287766296314,0.20563911010947,haEWAS-specific
cg11128026,Chronic_Stress,chr15,86870876.0,86870877.0,AGBL1,Body,,0.0156279156106974,0.3911473321280651,0.1119264391319771,0.0001571199647844,0.0442034334147962,-0.173721404682498,haEWAS-specific
cg20226073,Chronic_Stress,chr3,67926356.0,67926357.0,SUCLG2-AS1,Body,,0.015633758364322,0.3912052506983492,-0.0924148912443939,1.79226650159522e-05,0.0174316549753666,0.179919856258762,haEWAS-specific
cg13888983,Chronic_Stress,chr9,132981932.0,132981933.0,FREQ;FREQ,Body;Body,,0.0157406795283613,0.3921189477686784,-0.0794097805451473,0.0001939658769776,0.0485036486885235,0.155766666515598,haEWAS-specific
cg24837653,Chronic_Stress,chr19,4849101.0,4849102.0,PLIN3;PLIN3;PLIN3,Body;Body;Body,N_Shelf,0.0157759985575618,0.3924230130778753,-0.0909323691727424,0.000115291396009,0.0385038386895205,0.162182598368272,haEWAS-specific
cg11753750,Chronic_Stress,chr22,39147792.0,39147793.0,UNC84B,Body,N_Shelf,0.0157902510123073,0.3925681095149102,0.0601917072416226,4.21083593536669e-05,0.0247388095065464,0.101347652082579,haEWAS-specific
cg13894046,Chronic_Stress,chr3,138665930.0,138665931.0,FOXL2;C3orf72;FOXL2,1stExon;TSS200;5'UTR,Island,0.0158165970922402,0.3927621315518869,0.0537184498889558,8.42519804057185e-05,0.0335265210227826,0.18238094020868,haEWAS-specific
cg06238593,Chronic_Stress,chr2,115822160.0,115822161.0,DPP10;DPP10;DPP10,TSS200;Body;5'UTR,,0.0158702745083209,0.3931021786786421,-0.0728219030686095,2.39223349464026e-05,0.0200851515281193,0.144291803466787,haEWAS-specific
cg03617995,Chronic_Stress,chr20,62170767.0,62170768.0,,,S_Shelf,0.0159125921225284,0.3935113383189578,-0.0638875426293856,0.0002102179737865,0.0497398849112227,0.102060799813143,haEWAS-specific
cg19407604,Chronic_Stress,chr2,18116532.0,18116533.0,,,,0.0159982364167926,0.3941780649570943,-0.0990878272707537,0.0001545800007719,0.043865740633117,0.16039436901933,haEWAS-specific
cg25305972,Chronic_Stress,chr2,198070713.0,198070714.0,ANKRD44;ANKRD44,Body;Body,,0.0160148047954102,0.3943340426675485,0.0857923638813256,0.0001963847318908,0.0487773991601463,0.113153685714093,haEWAS-specific
cg08887327,Chronic_Stress,chr2,238582364.0,238582365.0,LRRFIP1,Body,,0.0160398371442695,0.3945690736161147,0.1083731247921705,0.0001653186610965,0.0453239299144223,0.167375115784761,haEWAS-specific
cg16219246,Chronic_Stress,chr4,57396890.0,57396891.0,,,Island,0.0161024228149151,0.3948850242713013,0.0869473855614021,0.0001173076294898,0.0388082608337102,0.167506924862495,haEWAS-specific
cg22702093,Chronic_Stress,chr5,49724693.0,49724694.0,EMB,Body,,0.0161030097119886,0.3948850242713013,0.0411592874021678,0.0001218558564149,0.0393327481156887,-0.121406048633546,haEWAS-specific
cg05938018,Chronic_Stress,chr13,103249092.0,103249093.0,TPP2,TSS200,Island,0.0161252929538964,0.3950235369261339,0.079375684441125,1.60748665128658e-07,0.0022157070724559,0.248982572973713,haEWAS-specific
cg17158083,Chronic_Stress,chr10,99392763.0,99392764.0,MORN4;MORN4,5'UTR;5'UTR,N_Shore,0.0161856048974331,0.3954331012720376,0.0745864319267624,3.02748931614556e-07,0.0029028351877335,0.23820772212507,haEWAS-specific
cg19948014,Chronic_Stress,chr21,33032656.0,33032657.0,SOD1,Body,Island,0.0161868303138275,0.3954331012720376,0.0612809243971333,9.78705343123126e-06,0.0131400221372684,-0.202674051389801,haEWAS-specific
cg03870138,Chronic_Stress,chr16,88717850.0,88717851.0,CYBA,TSS1500,S_Shore,0.016198095465658,0.3955488278005069,0.0922102527209466,3.23689140739166e-05,0.0223922220860778,0.162017910714878,haEWAS-specific
cg08623515,Chronic_Stress,chr6,170565117.0,170565118.0,LOC154449,Body,Island,0.0162765905060532,0.3961355169691327,-0.0968776742572925,0.00011366012069,0.0382249735422122,0.158627584863842,haEWAS-specific
cg17385674,Chronic_Stress,chr1,27021704.0,27021705.0,ARID1A;ARID1A,TSS1500;TSS1500,N_Shore,0.016327947041165,0.396536347376107,0.0991009188124749,0.0001726557308347,0.0460669368416607,0.174647451195403,haEWAS-specific
cg13930557,Chronic_Stress,chr9,139905509.0,139905510.0,ABCA2;ABCA2,Body;Body,N_Shore,0.016334348317392,0.3965668764910465,-0.0623012796229328,0.0001588596528979,0.044417249382709,0.168055751672893,haEWAS-specific
cg16825014,Chronic_Stress,chr8,583185.0,583186.0,,,,0.0163757200642438,0.3967906030828977,-0.1139139570478751,1.30871023291541e-05,0.0150924263376895,0.209997055513399,haEWAS-specific
cg17100848,Chronic_Stress,chr3,9489173.0,9489174.0,SETD5;SETD5,Body;Body,,0.0164042055129067,0.3969797739644907,0.0953784916287063,3.64376571063998e-05,0.0236606950693849,-0.191672271132384,haEWAS-specific
cg16235034,Chronic_Stress,chr9,37650629.0,37650630.0,FRMPD1,TSS1500,N_Shore,0.0164326961483885,0.3971539592266868,0.1005255148061999,3.23073165539045e-05,0.0223758728110907,-0.196651786604922,haEWAS-specific
cg02061431,Chronic_Stress,chr1,92150549.0,92150550.0,TGFBR3,Body,,0.0165406421481596,0.3981664508302106,0.0979734444855504,9.87172377507944e-05,0.035717429077015,0.165346959651893,haEWAS-specific
cg05914403,Chronic_Stress,chr5,178882330.0,178882331.0,,,,0.0166275336065982,0.3988451849096314,-0.1062825632474398,2.876983512070112e-05,0.0358011047665082,-0.1919664714568476,haEWAS-specific
cg03216222,Chronic_Stress,chr12,25348040.0,25348041.0,CASC1;CASC1;CASC1;LYRM5;CASC1;CASC1;CASC1,1stExon;5'UTR;5'UTR;TSS200;5'UTR;1stExon;1stExon,Island,0.0166280894241602,0.3988451849096314,0.0912155986551354,0.0001484865896881,0.0430485484451503,0.177073814546731,haEWAS-specific
cg16203491,Chronic_Stress,chr13,112547459.0,112547460.0,,,Island,0.0166378095825447,0.3989276780251963,0.1125840860676501,9.7990389200874e-05,0.0356224019897849,0.184544658244907,haEWAS-specific
cg04820220,Chronic_Stress,chr11,46410953.0,46410954.0,,,Island,0.0167197469512027,0.3995136472289197,0.0937849914581698,6.15596851739573e-05,0.0293315726129023,0.196889418919972,haEWAS-specific
cg27547272,Chronic_Stress,chr3,115377295.0,115377296.0,GAP43;GAP43,5'UTR;Body,Island,0.0167518267851675,0.3997637964205635,0.0873093950747485,1.25479118724475e-05,0.0148210704645227,0.211652977581993,haEWAS-specific
cg07224173,Chronic_Stress,chr12,22753077.0,22753078.0,,,,0.0167525072300762,0.3997637964205635,-0.0716808000984586,0.0001385663107634,0.0418315458820965,0.117384800374778,haEWAS-specific
cg03889890,Chronic_Stress,chr10,6188223.0,6188224.0,PFKFB3;PFKFB3,TSS200;Body,S_Shore,0.0167768535821574,0.3998872759508333,-0.0839496865328427,0.0001428079406119,0.0423181068782198,0.134556943576849,haEWAS-specific
cg26992186,Chronic_Stress,chr7,44224132.0,44224133.0,GCK,Body,,0.016814491374335,0.4003028516788409,-0.0830984250981302,0.0001857290787756,0.0476698873879585,0.131725943377584,haEWAS-specific
cg09428349,Chronic_Stress,chr21,43346858.0,43346859.0,C2CD2;C2CD2,Body;TSS200,,0.0169870669769678,0.4015038103125066,0.0884580050295765,9.57457335545496e-06,0.0131400221372684,0.183836645261484,haEWAS-specific
cg12153044,Chronic_Stress,chr5,173400177.0,173400178.0,,,,0.0170231210228282,0.4017363214387029,0.0912855196699385,0.0001760490183882,0.0464487107112848,0.165178519862659,haEWAS-specific
cg13051970,Chronic_Stress,chr7,50628968.0,50628969.0,DDC;DDC,5'UTR;TSS1500,,0.0172040560755953,0.4028023934388034,0.0727421971784301,5.01114687839148e-05,0.0266394013718186,-0.133679702100003,haEWAS-specific
cg15968307,Chronic_Stress,chr12,48577213.0,48577214.0,C12orf68,TSS200,N_Shore,0.0172193002049627,0.4028219795366301,0.0676088988607829,5.38532933487567e-05,0.027618009859971,0.170396178749806,haEWAS-specific
cg19478558,Chronic_Stress,chr18,44260048.0,44260049.0,ST8SIA5,Body,Island,0.0172519771603636,0.4031017061816965,-0.0408092886330035,5.21461957935638e-05,0.0272713961919564,0.135911372828549,haEWAS-specific
cg03461495,Chronic_Stress,chr2,220094219.0,220094220.0,ANKZF1;ANKZF1;ATG9A;ATG9A,TSS1500;TSS1500;5'UTR;5'UTR,Island,0.0172526894492779,0.4031017061816965,0.089064253484953,1.20607489425239e-05,0.0145966761914285,0.206393408650438,haEWAS-specific
cg06866597,Chronic_Stress,chr22,29279129.0,29279130.0,ZNRF3,TSS1500,N_Shore,0.0172570599631827,0.4031017061816965,0.0728918511131326,0.0001643208161197,0.0451516831605452,0.189544399707312,haEWAS-specific
cg01205324,Chronic_Stress,chr19,10138615.0,10138616.0,,,Island,0.017267225436671,0.4031017061816965,0.0858921479609897,9.89745617460411e-05,0.035717429077015,-0.178612896086242,haEWAS-specific
cg26483432,Chronic_Stress,chr1,149815043.0,149815044.0,HIST2H2AA3;HIST2H2AA4,TSS1500;TSS1500,Island,0.0173180885621854,0.4035209709915548,0.0831723216371458,0.000185531793758,0.0476698873879585,-0.161488890334984,haEWAS-specific
cg27422580,Chronic_Stress,chrX,75373489.0,75373490.0,,,S_Shelf,0.017342542068421,0.4038018930473544,-0.0922590344095693,0.0001231993052601,0.0395311695257261,0.147080726529045,haEWAS-specific
cg22186374,Chronic_Stress,chr4,81105823.0,81105824.0,PRDM8,TSS1500,S_Shore,0.0173434787115035,0.4038097966301847,0.077644606114126,9.24599843026003e-05,0.0349331601461436,0.171799416897338,haEWAS-specific
cg20420774,Chronic_Stress,chr7,141574800.0,141574801.0,,,,0.0174008474502693,0.4040935695723006,-0.069602111405992,2.3268354190184822e-05,0.0315726347057938,-0.1055819291250216,haEWAS-specific
cg10941151,Chronic_Stress,chr9,110252781.0,110252782.0,KLF4,TSS1500,S_Shore,0.017420693240309,0.4041347867695292,0.0798122582824504,1.50146523708037e-06,0.0054240633578504,0.212562340041809,haEWAS-specific
cg04059773,Chronic_Stress,chr19,53561563.0,53561564.0,,,Island,0.017441160187468,0.4043569685790072,0.0739647071744546,4.36024581994329e-05,0.0247388095065464,0.138784130805032,haEWAS-specific
cg06656958,Chronic_Stress,chr11,48238724.0,48238725.0,OR4B1,1stExon,,0.0175263321769696,0.4048466150520841,0.0999727627137415,4.29718761914e-05,0.0247388095065464,-0.194869866888435,haEWAS-specific
cg19751098,Chronic_Stress,chr19,4831974.0,4831975.0,TICAM1,TSS1500,S_Shore,0.0175506945351601,0.4050427024674899,0.0912293344363682,7.97427214131844e-05,0.0326390281357556,0.189645411173442,haEWAS-specific
cg02623234,Chronic_Stress,chr7,158712251.0,158712252.0,WDR60,Body,N_Shore,0.0176361570626393,0.4055159856385779,0.124962000118135,4.31284228065374e-05,0.0247388095065464,-0.209128257392651,haEWAS-specific
cg01209943,Chronic_Stress,chr14,54863601.0,54863602.0,CDKN3;CDKN3,TSS200;TSS200,Island,0.0177118842523771,0.4060308893174268,0.0764725399297097,3.78231509405517e-05,0.0240565190407793,-0.192057665806738,haEWAS-specific
cg02111504,Chronic_Stress,chr5,93954110.0,93954111.0,C5orf36;ANKRD32;C5orf36,5'UTR;TSS1500;5'UTR,Island,0.0178508385554624,0.4070240939774608,0.0961892849241045,2.30764932031108e-05,0.0198873813601466,-0.204849206887457,haEWAS-specific
cg05487895,Chronic_Stress,chr5,139080952.0,139080953.0,,,N_Shore,0.0178691714830635,0.4070953128178422,0.0808242207403591,1.59329415650967e-06,0.0054922274329315,0.185673595396289,haEWAS-specific
cg04234474,Chronic_Stress,chr10,119312950.0,119312951.0,,,Island,0.0179522968731562,0.4076766082904098,0.0810737981403561,0.0001916748791021,0.0481965829321825,0.178231741911212,haEWAS-specific
cg15219543,Chronic_Stress,chr7,73226145.0,73226146.0,,,,0.0180119882496965,0.4080217778435305,0.108988678096544,0.0001853793479351,0.0476698873879585,0.181010871267057,haEWAS-specific
cg18554439,Chronic_Stress,chr16,6464930.0,6464931.0,RBFOX1;RBFOX1;RBFOX1,5'UTR;5'UTR;Body,,0.0180594237188855,0.4084510241369042,-0.1165389310433696,9.55279149696007e-06,0.0131400221372684,0.211254501954564,haEWAS-specific
cg00231140,Chronic_Stress,chr18,47339702.0,47339703.0,ACAA2;SCARNA17,Body;TSS1500,Island,0.0180616219982633,0.4084522392205725,0.0690575719115945,9.23014551316274e-05,0.0349018596330655,0.177745656083515,haEWAS-specific
cg05096259,Chronic_Stress,chr3,69101575.0,69101576.0,TMF1,TSS200,Island,0.0180715876512205,0.408564169059692,0.0874990425964514,3.74858473340414e-05,0.0239738153833958,0.201164359400902,haEWAS-specific
cg04690147,Chronic_Stress,chr11,119211638.0,119211639.0,C1QTNF5;C1QTNF5;MFRP,5'UTR;TSS200;3'UTR,Island,0.0181119328831488,0.4088943316756376,-0.0551259249618679,6.067129230721448e-05,0.0490749547005059,-0.0474647294722888,haEWAS-specific
cg23465427,Chronic_Stress,chr17,7111429.0,7111430.0,DLG4;DLG4,Body;Body,S_Shelf,0.018133124587603,0.4090703242517793,-0.067063942928346,0.0001363803851558,0.0416310342070653,0.105593582720859,haEWAS-specific
cg13595518,Chronic_Stress,chr9,124413528.0,124413529.0,DAB2IP,Body,Island,0.018199934480817,0.4093331563651881,0.0739667511145027,3.28004125793054e-05,0.0225729552727779,0.185788176877423,haEWAS-specific
cg10790470,Chronic_Stress,chr3,16592588.0,16592589.0,,,,0.0182140299477668,0.409389864299396,0.0713698821894088,3.44229679828988e-05,0.023060517265336,0.138703223138647,haEWAS-specific
cg19719312,Chronic_Stress,chr19,12605925.0,12605926.0,ZNF709,5'UTR,N_Shore,0.0182231252593441,0.4094506374459597,0.0831013035742768,0.0001921647701442,0.0482843209060182,0.13631433840003,haEWAS-specific
cg00339441,Chronic_Stress,chr10,112431849.0,112431850.0,RBM20,Body,Island,0.0182631393133283,0.4096445308584177,0.0808842615328512,3.52038112141025e-05,0.0232553507139421,0.200682563111161,haEWAS-specific
cg24622726,Chronic_Stress,chr9,91926624.0,91926625.0,CKS2,Body,Island,0.0183356538482979,0.4101026004423108,0.0856888244668322,9.63702649517915e-06,0.0131400221372684,-0.212946204064342,haEWAS-specific
cg15679532,Chronic_Stress,chr19,6588838.0,6588839.0,CD70,Body,N_Shore,0.0183446894011794,0.4101472238357351,0.080236918327437,0.0001761423657309,0.0464509879539461,0.160072792336378,haEWAS-specific
cg03752057,Chronic_Stress,chr15,96897475.0,96897476.0,,,S_Shore,0.0184068688876292,0.4107290919225926,0.0847638602356127,0.000163805464175,0.0450941676664449,0.170832100073655,haEWAS-specific
cg08148660,Chronic_Stress,chr15,69323934.0,69323935.0,MIR548H4;NOX5,Body;Body,N_Shore,0.0184681970489161,0.4111028970978673,0.0974863832407047,0.0001255845647065,0.0396295968196456,0.181610322576127,haEWAS-specific
cg17956079,Chronic_Stress,chr11,73358572.0,73358573.0,PLEKHB1;PLEKHB1;PLEKHB1;PLEKHB1;PLEKHB1,TSS200;TSS1500;TSS200;Body;Body,,0.0185590286246151,0.4116301768824253,0.0909878546648991,9.48714670682887e-05,0.0352122499666973,0.190694128108041,haEWAS-specific
cg26655542,Chronic_Stress,chr11,45710892.0,45710893.0,,,,0.0186010556012799,0.412039888739922,0.0779266376176682,0.0001243431290618,0.0396295968196456,-0.137846666964816,haEWAS-specific
cg05683504,Chronic_Stress,chr6,106442450.0,106442451.0,,,Island,0.0186991220587562,0.4127622758132017,0.0769638586231698,3.64426755588177e-05,0.0236606950693849,0.189393140347121,haEWAS-specific
cg03771731,Chronic_Stress,chr11,20643929.0,20643930.0,SLC6A5,Body,,0.0188003146727544,0.4137761754499687,-0.0679675179239191,0.0001955003053341,0.0486808149401463,0.121032038743965,haEWAS-specific
cg26081413,Chronic_Stress,chr12,6421768.0,6421769.0,PLEKHG6;PLEKHG6;PLEKHG6,TSS200;Body;Body,S_Shore,0.0189028974427782,0.4144899668970637,-0.0671365712434943,0.0001669203115679,0.0454656268512553,0.108367003034748,haEWAS-specific
cg06016394,Chronic_Stress,chr12,68383203.0,68383204.0,,,,0.0189353139564071,0.4147027256858147,0.0834867990307083,4.36347292756731e-05,0.0247388095065464,0.141956291418565,haEWAS-specific
cg00063987,Chronic_Stress,chr19,43912160.0,43912161.0,TEX101,Body,N_Shore,0.0190150393414393,0.4152747072675939,0.1149445757024803,0.0001851378792193,0.0476698873879585,-0.177434242397248,haEWAS-specific
cg09074743,Chronic_Stress,chr4,119199621.0,119199622.0,SNORA24;SNHG8,TSS1500;TSS1500,Island,0.0191957752580535,0.416511916372836,0.0896774351761123,0.000114382181256,0.0383085451458823,0.189413481142917,haEWAS-specific
cg23981116,Chronic_Stress,chr5,167088724.0,167088725.0,ODZ2,Body,,0.0192157803216285,0.4167162437654929,-0.0811303650031057,0.0001715751784273,0.0459591376287615,0.141568899544185,haEWAS-specific
cg10364630,Chronic_Stress,chr19,36132567.0,36132568.0,ETV2,TSS200,N_Shore,0.0192326780179884,0.4169001839410294,0.0589351864695647,1.23277214738577e-06,0.0048415022376888,0.186323030693242,haEWAS-specific
cg16682175,Chronic_Stress,chr10,70091200.0,70091201.0,PBLD;PBLD;HNRNPH3;HNRNPH3,5'UTR;5'UTR;TSS1500;TSS1500,Island,0.0192576110471966,0.4171057306803238,0.0906464695136908,1.20926659768058e-07,0.0020363980403992,0.247216398872885,haEWAS-specific
cg22218735,Chronic_Stress,chr21,46294615.0,46294616.0,PTTG1IP;PTTG1IP;PTTG1IP,TSS1500;TSS1500;TSS1500,Island,0.0192620388190759,0.4171066065339968,0.0838008954767762,8.31245836978313e-05,0.0333288866546492,0.188311325409474,haEWAS-specific
cg11082907,Chronic_Stress,chr18,20716435.0,20716436.0,CABLES1;CABLES1,1stExon;Body,Island,0.0192837333822026,0.417232485009869,0.0899017636779466,7.40536039198997e-05,0.0313852225344175,0.177538275107164,haEWAS-specific
cg10927555,Chronic_Stress,chr2,128458845.0,128458846.0,SFT2D3;SFT2D3,5'UTR;1stExon,Island,0.0192877301309159,0.4172335571246362,0.0865137709075034,0.0001671438556608,0.0454821118369438,-0.17782250628477,haEWAS-specific
cg24800063,Chronic_Stress,chr19,6481729.0,6481730.0,DENND1C;DENND1C,1stExon;5'UTR,,0.0194118466160832,0.4181444517853173,0.0743865429092182,1.30930283925881e-05,0.0150924263376895,0.164029129389281,haEWAS-specific
cg06846259,Chronic_Stress,chr2,25384654.0,25384655.0,POMC;POMC,Body;Body,Island,0.0194984543957531,0.4187006535104297,0.2424286407563322,2.46633139151111e-05,0.0201459796677535,-0.199990253310699,haEWAS-specific
cg03134871,Chronic_Stress,chr17,73781215.0,73781216.0,UNK,Body,Island,0.0195592111130168,0.4193091415453137,0.084625597996589,0.0001085914223306,0.0374947669237522,-0.190043005817098,haEWAS-specific
cg14841879,Chronic_Stress,chr4,169552597.0,169552598.0,PALLD;PALLD;PALLD,Body;Body;TSS200,N_Shore,0.0196356982756725,0.4196341647752914,0.0977353318207821,0.0001523473669973,0.0436101182192961,0.173758104469875,haEWAS-specific
cg08267291,Chronic_Stress,chr3,179647461.0,179647462.0,PEX5L;PEX5L;PEX5L;PEX5L;PEX5L;PEX5L;PEX5L;PEX5L,5'UTR;5'UTR;5'UTR;Body;Body;Body;Body;Body,,0.0197420952674978,0.4202536097031116,-0.0801273430773776,6.40518479546608e-05,0.0299381689776218,0.136369731368305,haEWAS-specific
cg06858294,Chronic_Stress,chr17,7983203.0,7983204.0,ALOX12B,Body,Island,0.0198405540438804,0.420966664957307,0.073977405977472,7.21497033061337e-05,0.0311562542991356,0.183462899802444,haEWAS-specific
cg08224212,Chronic_Stress,chr11,34196093.0,34196094.0,ABTB2,Body,Island,0.0198751955720692,0.421194575407964,0.0733311714789865,0.0001354741374945,0.0414580403380142,0.168746623616209,haEWAS-specific
cg23473493,Chronic_Stress,chr2,44271479.0,44271480.0,,,,0.0199775006777878,0.4220262896086236,0.0961603676590676,0.0001118049854973,0.0379251170333399,0.183301514481721,haEWAS-specific
cg06652315,Chronic_Stress,chr3,69591012.0,69591013.0,,,Island,0.0199858699487642,0.4220309473393211,0.0726022682383254,8.4159154906951e-05,0.033515701070167,0.164802739043981,haEWAS-specific
cg00109797,Chronic_Stress,chr4,185939181.0,185939182.0,HELT;HELT,TSS1500;TSS1500,S_Shore,0.0201980721858457,0.4231638137292929,0.0791805109302424,5.25978701421193e-05,0.0273806315487056,0.192924623293577,haEWAS-specific
cg00893636,Chronic_Stress,chr3,37034840.0,37034841.0,EPM2AIP1;MLH1;MLH1;MLH1;MLH1;MLH1,TSS200;TSS1500;TSS1500;TSS1500;1stExon;5'UTR,Island,0.0202848523500802,0.4237051590850164,0.0829654582980225,8.4602199477135e-05,0.0336028337861772,-0.188862292015393,haEWAS-specific
cg02506875,Chronic_Stress,chr15,65188199.0,65188200.0,,,,0.0203148355580639,0.4238054110975634,0.0857226028672225,0.0001204241698001,0.0392214160314567,0.154179525551854,haEWAS-specific
