CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg00299736,Birth_Weight(Kg),chr11,60869969.0,60869970.0,CD5;CD5,5'UTR;1stExon,,0.0022536665371178,0.2822929243011298,-0.0469319605163598,3.37405407328065e-05,0.0493219622942488,-0.0678444709250854,haEWAS-specific
cg17747005,Birth_Weight(Kg),chr8,68864324.0,68864325.0,PREX2;PREX2,TSS1500;TSS1500,N_Shore,0.0023299830831321,0.2860345642544422,0.0809650761218342,8.18496788160854e-06,0.0246077579920773,0.121435741272336,haEWAS-specific
cg01568522,Birth_Weight(Kg),chr12,51786038.0,51786039.0,GALNT6,TSS1500,S_Shore,0.0023908574194976,0.2888686596487259,-0.1053568160169847,2.1848456124342582e-06,0.0119221599614989,-0.1017049871597202,haEWAS-specific
cg07481959,Birth_Weight(Kg),chr19,45614212.0,45614213.0,PPP1R37,Body,,0.0024304866908148,0.2905459478010792,-0.0572480741686044,2.24663950216789e-05,0.0410524477636101,0.0892934566244046,haEWAS-specific
cg00491927,Birth_Weight(Kg),chr3,120003642.0,120003643.0,,,N_Shore,0.002431524324085,0.2905533320079302,-0.0607944567547136,1.98806110430998e-05,0.0392639424402944,0.102413248429005,haEWAS-specific
cg13945773,Birth_Weight(Kg),chr12,3346487.0,3346488.0,TSPAN9;TSPAN9,Body;Body,,0.0025179756587405,0.2946170052266433,-0.1159744662022323,8.60627827160068e-06,0.0256723923727423,0.193634793084483,haEWAS-specific
cg15531443,Birth_Weight(Kg),chr17,1182356.0,1182357.0,TUSC5,TSS1500,,0.0025586020830343,0.2964195269271028,-0.0781786687057427,2.90945679172895e-05,0.0454852224474518,0.116318128839996,haEWAS-specific
cg06870728,Birth_Weight(Kg),chr10,8095363.0,8095364.0,FLJ45983;GATA3;GATA3;FLJ45983,Body;TSS1500;TSS1500;Body,Island,0.0026451724794213,0.2996417669183119,0.0606147617162939,7.02062074820077e-06,0.0225342719353399,0.125751354566345,haEWAS-specific
cg15034952,Birth_Weight(Kg),chr1,68239462.0,68239463.0,GNG12,5'UTR,,0.0026812859178046,0.3003107470221326,-0.0874622914364403,2.76171916056229e-06,0.013764019060656,0.147513109508176,haEWAS-specific
cg23999083,Birth_Weight(Kg),chr12,77258944.0,77258945.0,CSRP2;CSRP2,Body;Body,,0.002774415453624,0.3036220744285765,-0.1095572923310645,2.5062530022278093e-05,0.0427195815718937,-0.1568319932808903,haEWAS-specific
cg11932158,Birth_Weight(Kg),chr3,155422129.0,155422130.0,PLCH1,TSS200,,0.0028811866761522,0.3065364843316877,-0.106092247449057,4.0688736224028e-06,0.0173265123080094,0.174162031352492,haEWAS-specific
cg04498198,Birth_Weight(Kg),chr17,27899966.0,27899967.0,TP53I13,3'UTR,Island,0.0029047327712963,0.3072825244175656,0.1046886674430504,2.90497672879089e-05,0.0454852224474518,0.0989633413558187,haEWAS-specific
cg12628553,Birth_Weight(Kg),chr22,36011843.0,36011844.0,MB;MB;MB,Body;Body;Body,,0.0030517359582268,0.3126358060107136,-0.0454983793055481,2.705059691680553e-05,0.044306005533484,-0.0807617755458148,haEWAS-specific
cg01920382,Birth_Weight(Kg),chr1,60196606.0,60196607.0,FGGY;FGGY;FGGY;FGGY,Body;Body;Body;Body,,0.0030738429097205,0.3130108447981309,-0.0907500719929206,4.972612538337085e-06,0.019916317536799,-0.0680039512710712,haEWAS-specific
cg06449094,Birth_Weight(Kg),chr11,822397.0,822398.0,PNPLA2,Body,N_Shore,0.0036985798681763,0.3315581603625548,-0.047355987862003,2.9540877498151512e-05,0.0461148059754484,-0.046605294156429,haEWAS-specific
cg07208425,Birth_Weight(Kg),chr17,78166385.0,78166386.0,CARD14;CARD14,Body;Body,S_Shore,0.0037705524506144,0.3329883036191598,0.0730624781468825,4.460012376512284e-06,0.0182223106673244,-0.1271878073826874,haEWAS-specific
cg22364890,Birth_Weight(Kg),chr7,2953836.0,2953837.0,CARD11,Body,,0.0039760315632038,0.3370243925384267,-0.0575160882784391,2.33309601946697e-05,0.0415004704823636,0.0864617010597153,haEWAS-specific
cg17464787,Birth_Weight(Kg),chr11,111050536.0,111050537.0,,,,0.0040157930886399,0.3379804675996397,-0.0514062290455836,2.18286722902702e-05,0.0406262228054967,0.0869314450765342,haEWAS-specific
cg06146665,Birth_Weight(Kg),chr17,76799964.0,76799965.0,USP36,Body,S_Shore,0.0040244495959329,0.3382876004238073,0.1121479607306344,4.72140070882039e-08,0.0010624510785959,-0.116007915908683,haEWAS-specific
cg13974595,Birth_Weight(Kg),chr11,119232198.0,119232199.0,USP2;USP2;USP2,Body;Body;Body,N_Shelf,0.00405965104246,0.3388970513253795,0.1361154994763628,8.851045266635039e-07,0.0073226027221299,0.1281885392247513,haEWAS-specific
cg14387452,Birth_Weight(Kg),chr9,20512334.0,20512335.0,MLLT3,Body,,0.0040730267521319,0.3391910867077068,-0.0844218707372893,2.969424868621688e-05,0.0461148059754484,-0.0633108843559062,haEWAS-specific
cg06189670,Birth_Weight(Kg),chr12,131300783.0,131300784.0,STX2;STX2,Body;Body,N_Shelf,0.0041641982948693,0.3422190345786465,0.0591255017140826,2.4088635592307684e-05,0.0426206306383776,0.0954981706369943,haEWAS-specific
cg19439123,Birth_Weight(Kg),chr17,17687621.0,17687622.0,RAI1,5'UTR,S_Shore,0.0043778820794381,0.3465448272771864,-0.0970666124729434,1.77759607724079e-10,1.65004244872328e-05,0.12525340104288,haEWAS-specific
cg05820066,Birth_Weight(Kg),chr16,75145843.0,75145844.0,LDHD;LDHD,3'UTR;3'UTR,N_Shelf,0.0046242460592326,0.3520951663669709,-0.0654482152965102,1.2130029425155066e-05,0.0303581042257547,-0.0658715302693256,haEWAS-specific
cg25996077,Birth_Weight(Kg),chr2,228331319.0,228331320.0,,,,0.0046966904976167,0.3539549267521154,0.0566561932489628,1.4933608484166429e-05,0.0339765333100756,0.0847101227318858,haEWAS-specific
cg27181349,Birth_Weight(Kg),chr1,36574854.0,36574855.0,,,,0.004750130648971,0.3555313975426459,-0.1119508858217081,2.00636855538222e-05,0.0393118537568354,-0.164844867477615,haEWAS-specific
cg22697517,Birth_Weight(Kg),chr17,42785378.0,42785379.0,DBF4B;DBF4B,TSS1500;TSS1500,N_Shore,0.0050153476141152,0.3613024422005251,-0.0457844976808981,1.01330516459232e-05,0.0280383820801532,0.0781207289412979,haEWAS-specific
cg00382138,Birth_Weight(Kg),chr4,110723299.0,110723300.0,CFI;CFI,1stExon;5'UTR,,0.005070845050051,0.3629020283315914,-0.0934096100934747,3.359246941591449e-06,0.0156968728812791,-0.0854387940748322,haEWAS-specific
cg07698196,Birth_Weight(Kg),chr7,150485638.0,150485639.0,LOC100128542,Body,,0.0051884725602464,0.365925579175943,-0.0817831641431862,6.56294829945959e-08,0.0013924607406963,0.0977692956841498,haEWAS-specific
cg21801127,Birth_Weight(Kg),chr12,65672174.0,65672175.0,MSRB3;MSRB3,TSS1500;TSS1500,N_Shore,0.0054003553875744,0.3704043365830627,-0.0470946907924241,1.88371128927225e-05,0.0379087963375916,-0.0759562325610122,haEWAS-specific
cg19613863,Birth_Weight(Kg),chr1,62318582.0,62318583.0,INADL,Body,,0.0054016569682594,0.3704043365830627,-0.077530898617707,3.191613411834592e-05,0.047877498785472,-0.0718682540691401,haEWAS-specific
cg10505630,Birth_Weight(Kg),chr5,151051214.0,151051215.0,SPARC,Body,,0.0054279655700232,0.3708540667573614,-0.0459729223109971,1.43955378825359e-05,0.0337225692551474,0.0803381003039279,haEWAS-specific
cg16251205,Birth_Weight(Kg),chr7,153586592.0,153586593.0,DPP6,Body,S_Shore,0.0057704445685914,0.3762190743487361,-0.105299041402989,2.630644581285502e-07,0.0033419708760651,-0.1196821214360794,haEWAS-specific
cg14145338,Birth_Weight(Kg),chr9,139649039.0,139649040.0,LCN8,Body,,0.0059021978531954,0.3787989662894883,-0.0534452289892238,1.23855391813075e-05,0.0315190074832371,0.0928415922678229,haEWAS-specific
cg00049664,Birth_Weight(Kg),chr16,66613334.0,66613335.0,CMTM2,TSS200,Island,0.0059142636664995,0.3789393761201576,-0.0935969107651259,3.700444802713308e-06,0.0164408133853271,-0.0948086519387777,haEWAS-specific
cg11277266,Birth_Weight(Kg),chr18,39552936.0,39552937.0,PIK3C3;PIK3C3,Body;Body,,0.0059522148232705,0.3797326851254706,-0.1424802060726692,2.676153550004639e-05,0.044306005533484,-0.1943116871207185,haEWAS-specific
cg21101086,Birth_Weight(Kg),chr2,39836209.0,39836210.0,,,,0.0063062020258382,0.3845209473371241,0.0660798876712693,7.15662630092655e-06,0.0225949348680259,-0.0692172070973624,haEWAS-specific
cg15451250,Birth_Weight(Kg),chr4,6955660.0,6955661.0,TBC1D14;TBC1D14,Body;Body,,0.0066937301852938,0.3905167663658182,-0.0685513345251288,1.38047520118055e-10,1.65004244872328e-05,0.116408381235804,haEWAS-specific
cg01194073,Birth_Weight(Kg),chr14,101175302.0,101175303.0,,,Island,0.0068134290588153,0.3920062996485238,0.0840384180693983,2.69796103321311e-05,0.0441297879616495,-0.138598081945734,haEWAS-specific
cg07050692,Birth_Weight(Kg),chr8,61664695.0,61664696.0,CHD7,Body,,0.0068534778710777,0.3924371778755766,-0.0594664891458135,1.89052033061957e-05,0.0379429985112551,0.100894679283085,haEWAS-specific
cg12375324,Birth_Weight(Kg),chr11,124734028.0,124734029.0,ROBO3,TSS1500,N_Shore,0.0078697024864386,0.4072452821342194,0.1104344050286216,4.51281438181037e-06,0.0181145588965431,-0.110984164946433,haEWAS-specific
cg02634187,Birth_Weight(Kg),chr4,186350559.0,186350560.0,C4orf47;C4orf47,1stExon;5'UTR,S_Shelf,0.0080162913295342,0.4093012701297808,-0.1340961867116055,2.6482304412830103e-06,0.0138913525785019,-0.2418124978354852,haEWAS-specific
cg06593163,Birth_Weight(Kg),chr7,140655034.0,140655035.0,,,,0.0080995852592322,0.410529492604106,-0.0754576805554701,2.4329024766820858e-05,0.0426206306383776,-0.1252102789008889,haEWAS-specific
cg10640072,Birth_Weight(Kg),chr8,99985888.0,99985889.0,,,Island,0.0083558860850167,0.4143516526029834,-0.0970577131926361,3.366133281314141e-05,0.0491102678078183,-0.0960511970128427,haEWAS-specific
cg04239247,Birth_Weight(Kg),chr1,93964821.0,93964822.0,FNBP1L;FNBP1L;FNBP1L,Body;Body;Body,,0.0086431323752788,0.41722121233647,0.0743668484421725,3.9320585246493e-07,0.0050343568967447,-0.100617185366688,haEWAS-specific
cg20865778,Birth_Weight(Kg),chr11,67811265.0,67811266.0,TCIRG1;TCIRG1,Body;Body,,0.0091775865885383,0.4238632816555704,0.1082657872542232,1.72489479889657e-06,0.0109478483178342,-0.125679855309538,haEWAS-specific
cg23075327,Birth_Weight(Kg),chr3,46746779.0,46746780.0,TMIE,Body,S_Shelf,0.0096077278025116,0.4300368123751991,0.1731592062530467,2.1158331884260213e-05,0.0404774322082095,0.2669591091296248,haEWAS-specific
cg10385101,Birth_Weight(Kg),chr7,707728.0,707729.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,N_Shelf,0.0096150699397771,0.4301744467686287,-0.0759442986903929,2.02401932374468e-05,0.039483293479485,0.0684251006208869,haEWAS-specific
cg22500132,Birth_Weight(Kg),chr1,155162752.0,155162753.0,MUC1;MUC1;MUC1;MUC1;MUC1;MUC1;MUC1,TSS200;TSS200;TSS200;TSS200;TSS200;TSS200;TSS200,N_Shore,0.0098943249303787,0.4330773222086962,-0.0713122038158487,3.93199195616293e-06,0.0170753074075252,-0.0750473575916117,haEWAS-specific
cg11117649,Birth_Weight(Kg),chr4,77898985.0,77898986.0,SEPT11;SEPT11,5'UTR;Body,,0.0099434917585606,0.4337839173910414,-0.1171044349222762,2.45139040328914e-05,0.0426922909913991,0.107783882696469,haEWAS-specific
cg27394114,Birth_Weight(Kg),chr7,157261038.0,157261039.0,,,Island,0.0105032065871925,0.4398140822189352,-0.0620151095433729,5.410982617763596e-06,0.0211511148234057,-0.1075942828287419,haEWAS-specific
cg06804344,Birth_Weight(Kg),chr3,128778699.0,128778700.0,GP9,TSS1500,,0.0113351977318802,0.4502523821794866,0.0748422711770744,2.0789578621133e-05,0.0395964826967424,-0.0750015284724602,haEWAS-specific
cg09352285,Birth_Weight(Kg),chr20,47919910.0,47919911.0,,,,0.0115705674328843,0.4531332095054792,-0.1217337174539427,8.47304956603357e-08,0.0016013842950272,-0.139195978268536,haEWAS-specific
cg03876514,Birth_Weight(Kg),chr16,81881697.0,81881698.0,PLCG2,Body,,0.0120350839772371,0.4575549475631456,-0.1278024872169054,8.16584374764684e-06,0.0246077579920773,0.129656469748479,haEWAS-specific
cg20381140,Birth_Weight(Kg),chr3,126645244.0,126645245.0,CHCHD6,Body,,0.0124311737981022,0.461388392750804,-0.0788591794264115,2.378152417789205e-05,0.0426206306383776,-0.120019322843902,haEWAS-specific
cg06009267,Birth_Weight(Kg),chr8,144948764.0,144948765.0,EPPK1,TSS1500,S_Shore,0.0126933124538262,0.4639273517740768,0.0659755682024361,1.23299049862072e-05,0.0315190074832371,-0.0827563733503472,haEWAS-specific
cg14560430,Birth_Weight(Kg),chr3,32863175.0,32863176.0,TRIM71,Body,Island,0.0130675528648063,0.4668213641307854,0.0467356053346847,1.2172275928836432e-05,0.0303581042257547,0.0930953889145555,haEWAS-specific
cg13561409,Birth_Weight(Kg),chr19,3677220.0,3677221.0,PIP5K1C,Body,S_Shore,0.0130857085244957,0.4670329190966321,-0.0329941447216131,2.702527400657396e-06,0.0140852956299288,-0.0778206206036911,haEWAS-specific
cg16230352,Birth_Weight(Kg),chr8,42123158.0,42123159.0,,,,0.0131735235536669,0.4680466976527327,-0.0413938483049975,2.122817358289488e-07,0.0029758092932093,-0.0592573909708756,haEWAS-specific
cg13447080,Birth_Weight(Kg),chr8,131054408.0,131054409.0,,,,0.0135610432496205,0.4718289774805355,-0.0607341544064841,2.98070802711348e-06,0.0143731095934697,0.0648897835118837,haEWAS-specific
cg03699843,Birth_Weight(Kg),chr16,50701064.0,50701065.0,SNX20;SNX20,3'UTR;3'UTR,,0.0137201894927879,0.4728868780864397,-0.0666523680542324,1.98649610522873e-06,0.0116154494115144,-0.075498121132778,haEWAS-specific
cg00956987,Birth_Weight(Kg),chr2,32757307.0,32757308.0,BIRC6;MIR558,Body;Body,,0.0147988175553545,0.4813940717722338,-0.0937850763863248,3.378210302074169e-05,0.0491102678078183,-0.0897940091337949,haEWAS-specific
cg20779686,Birth_Weight(Kg),chr9,16421862.0,16421863.0,BNC2,Body,,0.0154583257832058,0.4873245531430983,-0.2318907241939347,3.1923208292585e-07,0.0044589121290687,0.223896138816191,haEWAS-specific
cg25771639,Birth_Weight(Kg),chr12,58731457.0,58731458.0,,,,0.0155627641532947,0.4883046061280939,-0.0912677632638643,2.4016067445083727e-05,0.0426206306383776,-0.081327950629067,haEWAS-specific
cg05581212,Birth_Weight(Kg),chr19,667564.0,667565.0,,,S_Shore,0.0157123263759105,0.489343187098802,-0.058202432803577,9.03319179875378e-06,0.0262610855851099,0.122172931384369,haEWAS-specific
cg04349985,Birth_Weight(Kg),chr16,1107501.0,1107502.0,,,N_Shore,0.0163326815003838,0.4932235063780659,0.1033054930321829,2.85850713421874e-05,0.0451641086241524,-0.177709091928555,haEWAS-specific
cg24388061,Birth_Weight(Kg),chr8,141249678.0,141249679.0,TRAPPC9;TRAPPC9,Body;Body,,0.0167759740815971,0.4966839484622252,0.0644817985221045,1.847600978033217e-05,0.0381269812384714,0.070038260439816,haEWAS-specific
cg14400462,Birth_Weight(Kg),chr4,81000185.0,81000186.0,,,,0.0175997261851411,0.5029571097738597,-0.0950924882519134,2.08125478611849e-06,0.0118886876761359,0.1183183349426,haEWAS-specific
cg16725984,Birth_Weight(Kg),chr16,89735184.0,89735185.0,C16orf55,Body,Island,0.0186949588388581,0.5108345119770201,-0.0686402323460389,2.48338767789015e-06,0.0132672753428981,0.0975172450332458,haEWAS-specific
cg10251229,Birth_Weight(Kg),chr7,630581.0,630582.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,N_Shore,0.0197553914051822,0.5179375008444093,-0.0730645015135948,6.07508043408155e-06,0.0212655136438789,0.0704745824146949,haEWAS-specific
cg05124021,Birth_Weight(Kg),chr7,157487066.0,157487067.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,S_Shore,0.0198162721102884,0.518299775477487,0.1112919421591668,3.04474725524013e-05,0.046522923621503,0.121199144035691,haEWAS-specific
cg09698465,Birth_Weight(Kg),chr12,133000178.0,133000179.0,,,Island,0.0204503419937174,0.5218149595963076,0.095926343042031,2.52381952745181e-06,0.0133397301753282,-0.118637080763339,haEWAS-specific
cg04306507,Birth_Weight(Kg),chr14,55594613.0,55594614.0,LGALS3,TSS1500,N_Shore,0.0223684301789981,0.5330539780290455,-0.043786762885957,2.19646345450874e-05,0.0406753810224667,0.0978652925710282,haEWAS-specific
cg09095748,Birth_Weight(Kg),chr2,239008705.0,239008706.0,ESPNL,TSS1500,N_Shore,0.0242778710159795,0.5432305284533993,-0.1205096054514314,1.4192793295669e-05,0.0335933530212671,0.130962105825162,haEWAS-specific
cg18900591,Birth_Weight(Kg),chr20,50419193.0,50419194.0,SALL4,TSS200,S_Shore,0.0253948205416662,0.5501475890767706,0.0687945652332916,5.983954881468481e-06,0.0224675719242656,0.0795029212716545,haEWAS-specific
cg06005688,Birth_Weight(Kg),chr4,41872254.0,41872255.0,,,N_Shelf,0.0276250460579013,0.5626462973211206,-0.0732125592454985,1.49309472304538e-05,0.0344336855857107,0.0916397520048609,haEWAS-specific
cg06850491,Birth_Weight(Kg),chr19,7211764.0,7211765.0,INSR;INSR,Body;Body,,0.0288138855214981,0.5675560542169291,0.0363774505346635,3.056329268780952e-05,0.0467099031946986,0.1155236011087088,haEWAS-specific
cg02248101,Birth_Weight(Kg),chr18,60113266.0,60113267.0,,,,0.029093279605208,0.5687664522492022,-0.1258480248560272,9.444167569020323e-06,0.0275111865704302,-0.1331794920842863,haEWAS-specific
cg03602014,Birth_Weight(Kg),chr5,126564681.0,126564682.0,,,N_Shore,0.031066553134065,0.5778930107544993,-0.0832377007581486,1.76539174077749e-08,0.0004855448443491,0.120572310514751,haEWAS-specific
cg06293611,Birth_Weight(Kg),chr2,27308434.0,27308435.0,EMILIN1;KHK;KHK,Body;TSS1500;TSS1500,N_Shore,0.0312203768278553,0.5783435704711174,-0.0775779794345559,5.462077256506777e-07,0.0052868746260313,-0.1072002064525583,haEWAS-specific
cg04547002,Birth_Weight(Kg),chr5,122551801.0,122551802.0,,,,0.0315846279215096,0.5797627977100167,0.0899780026060743,1.2135509728704297e-05,0.0303581042257547,0.1080896284984833,haEWAS-specific
cg15630458,Birth_Weight(Kg),chr8,142986649.0,142986650.0,,,S_Shore,0.0319528674870366,0.5812252313510602,0.0739700976503342,9.247384344672184e-06,0.0274322381226298,0.08037343941599,haEWAS-specific
cg08894487,Birth_Weight(Kg),chr19,941243.0,941244.0,ARID3A,Body,Island,0.0344876728237259,0.5917641136696525,-0.037137396002555,7.11912319592668e-06,0.0225924157678597,0.1131296137632,haEWAS-specific
cg00366860,Birth_Weight(Kg),chr10,95654551.0,95654552.0,SLC35G1;SLC35G1,Body;Body,S_Shore,0.0352319196762524,0.5945797416437911,0.1070223149229108,1.5218258249611992e-05,0.0339765333100756,0.1254180632034237,haEWAS-specific
cg15114076,Birth_Weight(Kg),chr12,132703301.0,132703302.0,GALNT9,Body,,0.0355841255172724,0.5957539631454976,0.1504565402759134,3.06255401924588e-06,0.0146724987220767,-0.173246055428885,haEWAS-specific
cg23459363,Birth_Weight(Kg),chr10,115033723.0,115033724.0,,,,0.0364987945985626,0.5988388575352132,0.0564485361218118,2.30497363760093e-05,0.0412762209333567,-0.072793070413033,haEWAS-specific
cg09332091,Birth_Weight(Kg),chr19,3180708.0,3180709.0,,,S_Shore,0.0365073447952983,0.5988607662531026,0.0699888822713907,1.74753874633972e-05,0.0366585744445803,0.0935732347889615,haEWAS-specific
cg15028899,Birth_Weight(Kg),chr11,120275443.0,120275444.0,ARHGEF12,Body,,0.0382087521163715,0.6041333042117721,0.0804095240505578,9.80240739670071e-10,6.61747156432088e-05,-0.121688423373116,haEWAS-specific
cg08596532,Birth_Weight(Kg),chr5,5033993.0,5033994.0,LOC340094,TSS1500,,0.0403374159413469,0.6112924223737282,-0.0602896982992974,9.312147898602102e-06,0.0274322381226298,-0.0807477435761644,haEWAS-specific
cg11414202,Birth_Weight(Kg),chr17,26501467.0,26501468.0,NLK,Body,,0.0419262584235898,0.6163599885333899,0.0673321718207109,2.122971841242813e-05,0.0405186618158102,0.0937540604299591,haEWAS-specific
cg18683471,Birth_Weight(Kg),chr14,96303237.0,96303238.0,,,,0.042160731344147,0.6168712326393456,-0.0907472990136393,3.20437996213306e-05,0.0481382160927454,0.10494454847077,haEWAS-specific
cg17186667,Birth_Weight(Kg),chr18,60118776.0,60118777.0,,,,0.0435843154297045,0.621215006978787,-0.0720258042313479,2.05277474048254e-05,0.0395964826967424,0.0826162858308401,haEWAS-specific
cg10600390,Birth_Weight(Kg),chr7,21978033.0,21978034.0,CDCA7L;CDCA7L;CDCA7L,Body;Body;5'UTR,,0.0474559557833951,0.6326859792043115,-0.0383413731732071,1.408698410422078e-05,0.0331208708105546,-0.1150518852536473,haEWAS-specific
cg21785384,Birth_Weight(Kg),chr1,205231417.0,205231418.0,TMCC2,Body,,0.0498587108424008,0.6393509575363484,0.1181303205258139,1.99075575903397e-07,0.0031453729210209,-0.151646961766634,haEWAS-specific
cg25130381,Birth_Weight(Kg),chr1,27440721.0,27440722.0,SLC9A1,Body,,0.0498838905110809,0.6394100406444388,0.0638462808732549,9.56457222203343e-06,0.0270060969932354,-0.0886795910666963,haEWAS-specific
cg14286776,Birth_Weight(Kg),chr14,74487506.0,74487507.0,ENTPD5;CCDC176,TSS1500;Body,S_Shore,0.0572704940043777,0.6593766438384072,-0.0547576059651672,8.793359610210203e-06,0.0267411459534558,-0.1511972293685315,haEWAS-specific
cg11699125,Birth_Weight(Kg),chr1,6341327.0,6341328.0,ACOT7;ACOT7;ACOT7;ACOT7,Body;Body;Body;Body,Island,0.0650502527169769,0.6757294050299427,-0.0634137564389609,9.19140732201446e-06,0.0264767944420474,0.0787636872026769,haEWAS-specific
