CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg26818010,SLEDAI_Score,chr10,134567672.0,134567673.0,INPP5A,Body,S_Shore,0.5683850525076788,0.934980211613844,0.0347179687350489,2.54533484672321e-05,0.020937928243899,-0.224887464227989,haEWAS-specific
cg02647408,SLEDAI_Score,chr11,88241594.0,88241595.0,GRM5;GRM5,3'UTR;3'UTR,N_Shore,0.5687487315048106,0.9350006104399126,0.0600755381798112,6.19332656312278e-05,0.0333927945237064,-0.308805192662535,haEWAS-specific
cg07574924,SLEDAI_Score,chr16,81682484.0,81682485.0,CMIP;CMIP,Body;Body,,0.5697971258165073,0.9352870902341464,-0.0362793197684318,1.03213237992674e-05,0.0136246642821272,0.140232005133665,haEWAS-specific
cg23766918,SLEDAI_Score,chr17,9559589.0,9559590.0,USP43,Body,,0.5703746185840786,0.93543328692772,-0.0323160871914544,9.0090366670395e-05,0.0405442140893582,0.141651664856709,haEWAS-specific
cg24334037,SLEDAI_Score,chr6,36640019.0,36640020.0,,,,0.5725855085261325,0.9359928091667196,0.0297269914481081,1.09200020476048e-06,0.0042294460238308,-0.259216662520549,haEWAS-specific
cg01914181,SLEDAI_Score,chr11,114070210.0,114070211.0,ZBTB16;ZBTB16,Body;Body,S_Shore,0.5729036996535841,0.9360379111699626,-0.0282625080983669,3.1315903293717e-05,0.0233401226236073,0.208504679753843,haEWAS-specific
cg13307690,SLEDAI_Score,chr2,25620049.0,25620050.0,DTNB;DTNB;DTNB;DTNB;DTNB;DTNB;DTNB;DTNB,Body;Body;Body;Body;Body;Body;Body;Body,,0.5753353529255267,0.9363684422266164,0.0540101870898145,0.0001139786593369,0.0455326173074392,-0.246264587096812,haEWAS-specific
cg18868540,SLEDAI_Score,chr11,46740032.0,46740033.0,F2,TSS1500,,0.5758095362827997,0.9365015229744258,-0.0371821844063594,5.52535728497237e-05,0.0316695384271424,0.190098853696814,haEWAS-specific
cg02470287,SLEDAI_Score,chr8,10823068.0,10823069.0,XKR6,Body,,0.5763110557603077,0.9366230345236116,-0.0287314562083608,1.38469917220185e-05,0.0159338509200137,0.1814123403465,haEWAS-specific
cg23742669,SLEDAI_Score,chr18,13642414.0,13642415.0,C18orf1;C18orf1;C18orf1;C18orf1;C18orf1;C18orf1,Body;Body;Body;Body;Body;Body,Island,0.5773396718876863,0.936860173713084,0.0261065390404916,1.04331921790401e-05,0.0136856091646012,0.139882771631915,haEWAS-specific
cg11774548,SLEDAI_Score,chr5,180489057.0,180489058.0,,,S_Shelf,0.5796412754757096,0.9373717279427916,0.0224566729329821,8.40406742434212e-05,0.0390691843826357,0.192279391923096,haEWAS-specific
cg25271146,SLEDAI_Score,chrX,24382955.0,24382956.0,FAM48B1,1stExon,S_Shelf,0.580135182850749,0.937444492069222,-0.0521187608585223,4.59930027814097e-05,0.0286107392342006,0.227645314736355,haEWAS-specific
cg03251852,SLEDAI_Score,chr19,40917184.0,40917185.0,PRX;PRX,5'UTR;5'UTR,,0.5820403219132192,0.9377248939673516,0.0349127286282479,4.60936486668754e-06,0.008944704441875,0.151185505423711,haEWAS-specific
cg06900821,SLEDAI_Score,chr17,73539363.0,73539364.0,LLGL2;LLGL2;LLGL2,5'UTR;5'UTR;5'UTR,,0.5890205918686682,0.939068309823879,0.0437862827401461,2.83776411902163e-05,0.0224333136286769,0.246193886133777,haEWAS-specific
cg24852779,SLEDAI_Score,chrX,110924017.0,110924018.0,ALG13;ALG13;ALG13;ALG13;ALG13;ALG13;ALG13;ALG13;ALG13;ALG13;ALG13;ALG13,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.5909316989327151,0.939501444488458,-0.0262299079873776,2.16399757948459e-05,0.0193598505010826,0.179961869589441,haEWAS-specific
cg16043651,SLEDAI_Score,chr19,30865486.0,30865487.0,ZNF536,5'UTR,N_Shore,0.59479451479803,0.9401688019068462,-0.025783521975969,0.0001191994785705,0.0465856116418827,0.180897224922624,haEWAS-specific
cg04029926,SLEDAI_Score,chr1,242128335.0,242128336.0,,,,0.5966997783173837,0.9404894561385472,-0.0366087933301938,7.07689636169433e-05,0.0358254605709324,0.203337317936013,haEWAS-specific
cg18461021,SLEDAI_Score,chr18,74961002.0,74961003.0,GALR1,TSS1500,N_Shore,0.5978984341710132,0.9407076749748592,-0.0285257933031831,4.3849813870233e-05,0.0281946980525129,0.215941408558009,haEWAS-specific
cg00308503,SLEDAI_Score,chr5,160171384.0,160171385.0,ATP10B,5'UTR,,0.5985517051647757,0.9408951381644042,-0.0263311685072329,6.27799359949818e-05,0.0337104565751167,-0.183344216731692,haEWAS-specific
cg02648562,SLEDAI_Score,chr3,42977643.0,42977644.0,KRBOX1-AS1;KRBOX1,Body;TSS200,N_Shore,0.5995847766234841,0.9411707200687704,0.0256585407636014,2.73119419548769e-05,0.0219621901598997,0.209052896614116,haEWAS-specific
cg19958582,SLEDAI_Score,chr16,10107504.0,10107505.0,GRIN2A;GRIN2A;GRIN2A,Body;Body;Body,,0.600611807832462,0.941403727758571,-0.0225885006974796,5.83057414284342e-05,0.0324389107365257,-0.224875891025313,haEWAS-specific
cg06010020,SLEDAI_Score,chr7,5112067.0,5112068.0,LOC389458,Body,Island,0.6009573917675501,0.9414507501726604,-0.0258056910261448,9.11328596633311e-08,0.0008903231525768,0.31524242013628,haEWAS-specific
cg02334775,SLEDAI_Score,chr15,89182676.0,89182677.0,ISG20,Body,,0.601146565782498,0.9414801223508767,-0.0237734092423436,5.31147244399373e-05,0.0310760570937929,0.116606486032996,haEWAS-specific
cg24176288,SLEDAI_Score,chr12,2221304.0,2221305.0,CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,N_Shelf,0.6022154708874221,0.9417501548304028,-0.0432345806003655,5.22625583498488e-05,0.0308637649430758,0.20072213772434,haEWAS-specific
cg27358947,SLEDAI_Score,chr10,97619195.0,97619196.0,ENTPD1;ENTPD1;ENTPD1;ENTPD1;ENTPD1-AS1;ENTPD1;ENTPD1;ENTPD1,Body;Body;Body;Body;Body;Body;Body;Body,,0.6037989731466358,0.9420231376915426,0.0404466548510743,5.35259774508325e-05,0.0312085012661358,-0.209702017599472,haEWAS-specific
cg16216407,SLEDAI_Score,chr4,24797140.0,24797141.0,SOD3;SOD3,5'UTR;1stExon,N_Shelf,0.6039792443835035,0.9420459707535492,-0.0218569922830718,9.95750655269316e-06,0.0133341830411657,0.208795546334959,haEWAS-specific
cg25498107,SLEDAI_Score,chr15,41100233.0,41100234.0,DNAJC17;ZFYVE19,TSS1500;Body,S_Shore,0.6040134492455854,0.9420459707535492,-0.0224750002682892,6.79516426139578e-05,0.0351606508572841,-0.208766537892177,haEWAS-specific
cg13633262,SLEDAI_Score,chr17,3461398.0,3461399.0,TRPV3,TSS200,,0.6082530236849822,0.9429582717081808,-0.0266217690457855,1.62862111017804e-05,0.0171407867262571,0.188152956037295,haEWAS-specific
cg01816615,SLEDAI_Score,chrX,112066190.0,112066191.0,AMOT;AMOT,5'UTR;1stExon,,0.6094628578305694,0.9431940092521944,-0.0228586096202155,3.72348467492683e-05,0.0256821175802538,0.121251609155146,haEWAS-specific
cg09141635,SLEDAI_Score,chr4,40623291.0,40623292.0,RBM47,5'UTR,,0.6105447461904193,0.9433830128171304,0.0235794152240394,7.64300755205166e-05,0.0372251621425438,-0.19324409731639,haEWAS-specific
cg00300523,SLEDAI_Score,chr19,41460618.0,41460619.0,,,,0.6109866117269516,0.9434133151537952,-0.0323424214865763,3.84102107847155e-05,0.0261619899486067,0.252508292306691,haEWAS-specific
cg00220294,SLEDAI_Score,chr16,54322494.0,54322495.0,,,Island,0.6124147625098352,0.9436637939375232,-0.0239424329079979,0.0001084333339915,0.044609430960152,0.197229974428835,haEWAS-specific
cg03811549,SLEDAI_Score,chrX,63088659.0,63088660.0,,,,0.6128230585989144,0.9436810245831394,0.0283716527652255,1.27567711867658e-05,0.0150722633171406,0.129783272238565,haEWAS-specific
cg01806741,SLEDAI_Score,chr6,1527072.0,1527073.0,,,S_Shelf,0.6151929134208298,0.9441163353096248,-0.0742074089836372,4.0759423220054e-05,0.026976102916733,0.201979085356453,haEWAS-specific
cg03129884,SLEDAI_Score,chr2,95692727.0,95692728.0,MAL;MAL;MAL;MAL,Body;Body;Body;Body,S_Shore,0.6164560727238575,0.944340395225804,0.0236736733316722,0.0001004158844278,0.0428352700215984,0.199499119500306,haEWAS-specific
cg10759025,SLEDAI_Score,chr6,87567456.0,87567457.0,,,,0.6176065620905944,0.944538213874526,0.0283363582446942,5.20180079351203e-05,0.0307974012303483,0.250728132371038,haEWAS-specific
cg13730497,SLEDAI_Score,chr14,21494253.0,21494254.0,NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2;NDRG2,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;Body,Island,0.6177431593017197,0.9445775853249696,0.025625725792024,2.72968805757095e-06,0.0069091135838502,0.190051058593278,haEWAS-specific
cg21076875,SLEDAI_Score,chr12,25481107.0,25481108.0,,,,0.6188514280725835,0.9447089567473054,-0.029818646534614,3.62926217257212e-05,0.0252988174642417,0.18260898384131,haEWAS-specific
cg20351959,SLEDAI_Score,chr9,94472578.0,94472579.0,,,,0.6196154270162683,0.9448889110822312,-0.026109514602811,1.03659158980797e-05,0.0136246642821272,-0.267318050875935,haEWAS-specific
cg13172884,SLEDAI_Score,chrX,69479607.0,69479608.0,P2RY4;P2RY4,1stExon;5'UTR,,0.6215502371793772,0.9453538433309964,-0.0231524317974571,2.06266330536583e-05,0.0191236643791833,0.146838647730096,haEWAS-specific
cg01289637,SLEDAI_Score,chrX,114468879.0,114468880.0,LRCH2,TSS1500,S_Shore,0.6216120324748194,0.9453655700247472,0.019039399145748,5.82516034835048e-05,0.0324389107365257,0.151838330072094,haEWAS-specific
cg13838055,SLEDAI_Score,chr19,44645352.0,44645353.0,ZNF234;ZNF234,TSS1500;TSS1500,N_Shore,0.6225928522356712,0.9455980427100424,-0.0184488927899085,5.88841717734742e-05,0.0326226567990724,-0.222997498970073,haEWAS-specific
cg07850447,SLEDAI_Score,chr16,56341068.0,56341069.0,GNAO1;GNAO1,Body;Body,,0.6233362692683128,0.9457225024244768,-0.0269353961889174,0.0001031211870269,0.043458279061625,0.205722285228685,haEWAS-specific
cg07511721,SLEDAI_Score,chr7,5335697.0,5335698.0,SLC29A4;SLC29A4,Body;Body,N_Shore,0.6273066944674124,0.946597895406649,-0.0185451687669078,9.34834232373271e-05,0.0412889534844502,-0.202909003955729,haEWAS-specific
cg20208052,SLEDAI_Score,chrX,74376828.0,74376829.0,ABCB7,TSS1500,,0.6291072402357498,0.947030102405121,-0.0248321052770601,4.36330379274329e-05,0.0281073825194871,-0.191105366423865,haEWAS-specific
cg15519786,SLEDAI_Score,chr1,3266440.0,3266441.0,PRDM16;PRDM16,Body;Body,,0.6305114868106533,0.9473433933376378,-0.0220383741659144,0.0001309283715404,0.0490047085552172,0.187175265998931,haEWAS-specific
cg15900011,SLEDAI_Score,chr19,36235235.0,36235236.0,U2AF1L4;U2AF1L4;U2AF1L4;U2AF1L4;U2AF1L4;PSENEN;PSENEN;U2AF1L4;U2AF1L4;U2AF1L4;U2AF1L4,Body;Body;Body;Body;Body;TSS1500;TSS1500;ExonBnd;ExonBnd;ExonBnd;ExonBnd,N_Shore,0.6325076516838702,0.9477841659386244,-0.0255265026905015,7.42986330628381e-05,0.036667149169281,0.210539864889975,haEWAS-specific
cg12525615,SLEDAI_Score,chr4,8264157.0,8264158.0,,,,0.6325725740029182,0.947789198865526,0.0233648479934877,3.2251633728382e-05,0.0237196995711781,-0.136142702920621,haEWAS-specific
cg22764845,SLEDAI_Score,chr1,175162363.0,175162364.0,KIAA0040;KIAA0040;KIAA0040;KIAA0040,TSS1500;TSS1500;TSS200;TSS200,Island,0.6348796572469495,0.9481976723263432,0.0249297155164856,2.10232096545587e-05,0.0191529473479762,-0.21877418336839,haEWAS-specific
cg09574025,SLEDAI_Score,chr21,36323507.0,36323508.0,RUNX1,Body,,0.635883635020537,0.9483056800453245,0.0195137078775771,4.42845303528763e-05,0.0283073723966677,-0.258305696945304,haEWAS-specific
cg06752595,SLEDAI_Score,chr6,24494082.0,24494083.0,ALDH5A1;ALDH5A1,TSS1500;TSS1500,N_Shore,0.6369750443890525,0.9484997931499864,-0.0212729659896618,5.29499259263586e-07,0.0026657534746606,-0.256367867975784,haEWAS-specific
cg22511595,SLEDAI_Score,chr1,28287122.0,28287123.0,XKR8,Body,S_Shore,0.640138934802762,0.9490976188136564,-0.0246485015348313,9.47767968804559e-05,0.0416075223579346,-0.169760124193304,haEWAS-specific
cg01782486,SLEDAI_Score,chr1,154986512.0,154986513.0,ZBTB7B,5'UTR,N_Shelf,0.6407323453365732,0.9491796071959752,0.0200593627395093,8.03411218796659e-05,0.0381347670153651,0.125945312244716,haEWAS-specific
cg00842028,SLEDAI_Score,chr6,45689504.0,45689505.0,,,,0.6434019030525207,0.9496621302471834,-0.0195461780837023,3.03410510837326e-05,0.0231209790427569,0.205716008482252,haEWAS-specific
cg00408231,SLEDAI_Score,chrX,100807848.0,100807849.0,ARMCX1,5'UTR,Island,0.6467600413722008,0.9502601554392676,0.019816820620258,0.0001169340916288,0.0461527170114883,-0.137321352900316,haEWAS-specific
cg26078800,SLEDAI_Score,chr10,102903030.0,102903031.0,,,S_Shelf,0.6469991843174412,0.950302824019584,-0.0250662206500361,9.19359721156661e-05,0.0409927344006226,-0.231766082371737,haEWAS-specific
cg13958067,SLEDAI_Score,chr1,168058601.0,168058602.0,GPR161;GPR161;GPR161;GPR161;GPR161;GPR161;GPR161,Body;Body;Body;Body;Body;Body;Body,,0.647743713238585,0.9504307280877976,0.017116816329521,0.0001252200923765,0.0478214481216083,-0.179404150429748,haEWAS-specific
cg12271856,SLEDAI_Score,chr5,31678463.0,31678464.0,,,,0.6477724131276975,0.9504383111114864,0.0284756249857765,4.67352563508032e-06,0.008944704441875,0.229069752143622,haEWAS-specific
cg08468772,SLEDAI_Score,chr5,139174423.0,139174424.0,PSD2,TSS1500,N_Shore,0.6493147527961105,0.950751869313586,-0.0274925310944431,8.72026429498468e-05,0.0398875613985485,0.139027225021074,haEWAS-specific
cg21027187,SLEDAI_Score,chr15,51659419.0,51659420.0,GLDN,Body,,0.6498973790718918,0.9508526909645784,-0.0204484853246763,1.55232004392457e-06,0.0050536025742782,-0.168746723431848,haEWAS-specific
cg07236700,SLEDAI_Score,chr22,50598233.0,50598234.0,MOV10L1;MOV10L1;MOV10L1;MOV10L1;MOV10L1;MOV10L1;MOV10L1;MOV10L1,ExonBnd;ExonBnd;ExonBnd;ExonBnd;Body;Body;Body;Body,,0.6503288823753213,0.950957264620772,-0.0325868201297484,1.38511408074282e-05,0.0159338509200137,-0.193823069913784,haEWAS-specific
cg06610395,SLEDAI_Score,chr12,125350471.0,125350472.0,,,S_Shore,0.6507700140137851,0.951113463128655,0.0330521399950547,6.44650007318098e-06,0.0107137509421584,-0.169849517263361,haEWAS-specific
cg26931498,SLEDAI_Score,chrX,53031398.0,53031399.0,,,S_Shore,0.6510998411639806,0.9511582739843484,-0.0211636735082371,1.6857913100265102e-09,6.39167229448284e-05,0.158055079623227,haEWAS-specific
cg00813126,SLEDAI_Score,chr9,136506657.0,136506658.0,DBH,Body,,0.6514802132637139,0.9512874075877252,0.0316462423840207,2.34836224949131e-06,0.0063672634956687,0.272453252438852,haEWAS-specific
cg06455568,SLEDAI_Score,chr5,179757727.0,179757728.0,GFPT2,Body,,0.6515246611554342,0.9512874075877252,0.0350493829004323,7.63965049922308e-05,0.0372251621425438,-0.232473076847263,haEWAS-specific
cg15036152,SLEDAI_Score,chr16,54846352.0,54846353.0,,,,0.6515905530225079,0.9512933835126368,-0.0326374503079153,1.38305326655784e-05,0.0159338509200137,0.201320349065264,haEWAS-specific
cg02517711,SLEDAI_Score,chr2,26700914.0,26700915.0,OTOF;OTOF;OTOF;OTOF,TSS200;TSS200;Body;TSS200,,0.6536554419215328,0.9517213485865847,0.0173435325344249,5.2386030325483e-05,0.0308637649430758,0.193321737944411,haEWAS-specific
cg18624102,SLEDAI_Score,chr19,39523840.0,39523841.0,FBXO27,TSS1500,S_Shore,0.6539134489272946,0.9517422946388092,-0.0156913488226838,9.29697060588884e-05,0.0412010642442707,-0.195225567323575,haEWAS-specific
cg15858640,SLEDAI_Score,chr16,70690564.0,70690565.0,IL34;IL34;IL34;IL34;IL34;IL34,Body;Body;Body;ExonBnd;ExonBnd;ExonBnd,,0.6542660346815005,0.9517584867607448,0.0277430895578656,6.70791331171537e-07,0.0030723222512119,-0.290982590715401,haEWAS-specific
cg26750196,SLEDAI_Score,chr2,128825030.0,128825031.0,,,,0.6545771039224606,0.951780665572724,0.0272185049994836,0.0001029139809645,0.043432022332806,-0.236717649976663,haEWAS-specific
cg14972228,SLEDAI_Score,chr19,38570495.0,38570496.0,SIPA1L3,5'UTR,N_Shelf,0.6566303594282978,0.9521485792693448,-0.0221066343717296,4.64068646217524e-05,0.0287213747521289,0.159362585533939,haEWAS-specific
cg25216580,SLEDAI_Score,chr1,120173989.0,120173990.0,ZNF697,5'UTR,,0.6574563704352367,0.9523378672792676,0.0568646951917563,2.87950491987622e-06,0.0071124532144883,-0.23998777630161,haEWAS-specific
cg04622720,SLEDAI_Score,chr7,158657028.0,158657029.0,WDR60,Body,S_Shore,0.6582094330865216,0.952495385609858,0.025529147935094,1.09700866345118e-05,0.0140246591758928,0.209473555107872,haEWAS-specific
cg00873361,SLEDAI_Score,chr17,32895196.0,32895197.0,,,,0.6588698096314614,0.9526047754037028,0.0234452033797126,1.55283561283871e-07,0.0011682981841757,-0.311184871830791,haEWAS-specific
cg24343973,SLEDAI_Score,chr20,42142236.0,42142237.0,L3MBTL;L3MBTL,TSS1500;TSS1500,N_Shore,0.6610576160120923,0.952906609827368,0.0223196858472417,3.74794866429499e-05,0.0257693911119216,0.211797058401229,haEWAS-specific
cg21027516,SLEDAI_Score,chr8,50820953.0,50820954.0,SNTG1,TSS1500,N_Shore,0.6615757753702263,0.9529739565592964,-0.0236725855383,2.70175866507508e-05,0.0217790030361521,0.185470059977607,haEWAS-specific
cg27029473,SLEDAI_Score,chr13,56313758.0,56313759.0,,,,0.663571108294174,0.9532704544251928,-0.0236257967919477,0.0001277653837072,0.0483408822330854,0.207654548241894,haEWAS-specific
cg01749904,SLEDAI_Score,chr16,89687052.0,89687053.0,DPEP1;DPEP1;DPEP1,5'UTR;1stExon;5'UTR,,0.6649689241302414,0.9536953384906518,0.0178027069240999,1.36710482203281e-06,0.0047598299521028,0.240222248198042,haEWAS-specific
cg00025991,SLEDAI_Score,chr10,736625.0,736626.0,DIP2C,TSS1500,S_Shore,0.6667056523731064,0.9539575358294246,-0.0218246458403787,9.79206673674741e-05,0.0423626293919707,0.123738428270467,haEWAS-specific
cg04837143,SLEDAI_Score,chr7,12762854.0,12762855.0,,,,0.6679001197569272,0.9541850989333563,0.0209702141821839,6.97244437548034e-05,0.0356265220177478,-0.104363461091628,haEWAS-specific
cg00551341,SLEDAI_Score,chr20,33887005.0,33887006.0,,,,0.6687587188111712,0.95430256916284,0.015545925523639,0.0001250092891337,0.0477953885908525,0.0870425585036843,haEWAS-specific
cg03351003,SLEDAI_Score,chr16,75272306.0,75272307.0,BCAR1;BCAR1;BCAR1;BCAR1;BCAR1;BCAR1;BCAR1;BCAR1;BCAR1;BCAR1,Body;Body;1stExon;5'UTR;Body;Body;Body;Body;Body;Body,S_Shelf,0.668834605925452,0.9543086910126768,-0.0201897804252614,0.0001335926827919,0.0494313316394734,0.137024586417306,haEWAS-specific
cg02092102,SLEDAI_Score,chr7,128555896.0,128555897.0,,,Island,0.6699236481810724,0.954465791807898,0.0176443510933802,1.07009821847596e-05,0.0138976245950589,0.236696916811098,haEWAS-specific
cg00809147,SLEDAI_Score,chr5,168524638.0,168524639.0,SLIT3;SLIT3,Body;Body,,0.6702039743418091,0.9544820234334516,0.0266640140538546,1.39391618008021e-05,0.0159510068721112,-0.259246215680903,haEWAS-specific
cg23176340,SLEDAI_Score,chr15,89154196.0,89154197.0,MIR7-2,TSS1500,,0.6720329945504322,0.954812458533594,-0.025051953419641,6.35506352068771e-05,0.0338466339537086,-0.174349271908912,haEWAS-specific
cg05271144,SLEDAI_Score,chr1,71332412.0,71332413.0,PTGER3;PTGER3;PTGER3;PTGER3;PTGER3;PTGER3,3'UTR;Body;Body;Body;Body;Body,,0.6744335924502007,0.955349499977188,0.0237347842026979,7.33688552218424e-05,0.0363543510730079,-0.128828713855555,haEWAS-specific
cg23028307,SLEDAI_Score,chr1,235117202.0,235117203.0,,,,0.6747786136047875,0.9554361342601848,-0.0196253956864601,0.0001190533826993,0.046579333544273,0.0868452714634829,haEWAS-specific
cg11375648,SLEDAI_Score,chr4,152995163.0,152995164.0,,,,0.6753957444273524,0.9556018988391536,-0.0242444927273725,0.0001365373402345,0.0498706950821068,-0.0853463475838893,haEWAS-specific
cg24926303,SLEDAI_Score,chr22,25198355.0,25198356.0,,,N_Shelf,0.6766375385084926,0.9558282277467472,0.0297362719228552,2.10448330543991e-05,0.0191529473479762,-0.19625589807509,haEWAS-specific
cg26472074,SLEDAI_Score,chr12,25057098.0,25057099.0,BCAT1;BCAT1;BCAT1;BCAT1,TSS1500;Body;Body;Body,S_Shore,0.6793303600280466,0.9562847612925754,-0.019258025403519,1.79415433213029e-05,0.0179310778772721,-0.133143305487344,haEWAS-specific
cg17747617,SLEDAI_Score,chr6,842352.0,842353.0,,,,0.6794233263527714,0.9562921093008496,0.0173535278531654,3.84044044177598e-05,0.0261619899486067,-0.237354204020065,haEWAS-specific
cg12466882,SLEDAI_Score,chr22,30893900.0,30893901.0,SEC14L4;SEC14L4,Body;Body,,0.6816676667782184,0.9567305036496508,-0.0245461523402648,9.2211827212284e-06,0.0128694876299768,0.204745895477561,haEWAS-specific
cg10427430,SLEDAI_Score,chr11,12783675.0,12783676.0,TEAD1,5'UTR,,0.6839359404541059,0.9570373725676538,0.0208763968657409,0.0001071959976498,0.0442407885458273,0.145269268366217,haEWAS-specific
cg05264033,SLEDAI_Score,chrX,75006266.0,75006267.0,MAGEE2,TSS1500,,0.6841242046295173,0.957045056864614,-0.0154558309620689,1.44251082620975e-05,0.0161771598226642,0.121571052608921,haEWAS-specific
cg23470227,SLEDAI_Score,chr17,73824760.0,73824761.0,UNC13D,Body,,0.684299675647127,0.9570885082563804,-0.0151177509890213,3.88840232859743e-06,0.0082635745551939,0.135635226521335,haEWAS-specific
