CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg25506413,Liver_Cancer,chr11,59323620.0,59323621.0,,,,0.0006250587338988,0.0273851141185846,-0.1388196704048746,0.002897806571896,0.165545867581364,-0.155474701680317,EWAS-specific
cg07895504,Liver_Cancer,chr20,44807643.0,44807644.0,CDH22,Body,S_Shore,0.0006256575610348,0.0274088746832562,0.0938196112231412,0.309911549924832,0.801217162733278,-0.0680269298114609,EWAS-specific
cg23150604,Liver_Cancer,chr2,85732147.0,85732148.0,,,,0.0006258238280475,0.0274117116952016,-0.1327953209039869,0.138277231288151,0.655089559930081,0.0564100562047093,EWAS-specific
cg04134722,Liver_Cancer,chr15,87436107.0,87436108.0,AGBL1,Body,,0.0006258353284701,0.0274117116952016,0.0958021363890582,0.43648779017465,0.860278006311344,0.0896872985802038,EWAS-specific
cg09013267,Liver_Cancer,chr5,176762943.0,176762944.0,LMAN2,Body,N_Shore,0.0006259108933211,0.027412546500656,0.1321196342606972,0.0025048189813194,0.155007357858896,-0.111913347755507,EWAS-specific
cg26898077,Liver_Cancer,chr11,67811114.0,67811115.0,TCIRG1;TCIRG1,Body;Body,,0.0006262039618098,0.0274229061380003,-0.1171816527801848,0.0496995222870922,0.484033532437394,0.0695013764429487,EWAS-specific
cg24390932,Liver_Cancer,chr8,20040785.0,20040786.0,SLC18A1;SLC18A1;SLC18A1;SLC18A1,TSS200;TSS200;TSS200;TSS200,,0.0006268222377936,0.0274475042010155,0.102168241265419,0.0802286499563816,0.562615701316041,-0.142423523434371,EWAS-specific
cg27634633,Liver_Cancer,chr5,133747726.0,133747727.0,CDKN2AIPNL,TSS200,Island,0.0006273685834977,0.0274689484007986,0.1238951802169241,1.0,1.0,0.0,EWAS-specific
cg07422940,Liver_Cancer,chr16,54546090.0,54546091.0,,,,0.0006275143807733,0.0274728525457037,0.1238146932768385,0.0532115668841679,0.8581869416271701,0.0947481172218177,EWAS-specific
cg05251000,Liver_Cancer,chr9,132935664.0,132935665.0,FREQ,Body,S_Shore,0.0006279436659395,0.0274862092416079,-0.0965987755785669,0.155734921826282,0.676251688417108,-0.0697601824277649,EWAS-specific
cg16736300,Liver_Cancer,chr19,8579199.0,8579200.0,ZNF414;ZNF414,TSS200;TSS200,Island,0.0006279805604857,0.0274862092416079,0.1642687075571368,0.0748203973863843,0.8856362251663735,0.122173664374604,EWAS-specific
cg08059719,Liver_Cancer,chr12,122444450.0,122444451.0,,,,0.0006279894363254,0.0274862092416079,0.1056473467051355,0.0183865942153604,0.348944021115039,-0.0785531625518143,EWAS-specific
cg18730926,Liver_Cancer,chr2,120396872.0,120396873.0,PCDP1,Body,,0.000628046130821,0.0274862108697673,0.1095759254647001,0.0885627341714676,0.898488511897555,0.1226410887086098,EWAS-specific
cg02577909,Liver_Cancer,chr9,136914463.0,136914464.0,BRD3,Body,Island,0.0006283152846633,0.0274955098650555,0.1032876497710371,0.362452157814965,0.828833241122151,-0.107516422581955,EWAS-specific
cg13842154,Liver_Cancer,chr14,103390247.0,103390248.0,AMN,Body,Island,0.0006284485082154,0.0274988593162307,-0.1484524433110487,0.0007181833580939,0.0877672689417592,-0.201797241854701,EWAS-specific
cg20930290,Liver_Cancer,chr11,64138764.0,64138765.0,RPS6KA4;RPS6KA4,Body;Body,S_Shore,0.0006288953719587,0.0275142111992373,-0.0849176859871875,0.0286382469549825,0.406080200061652,0.054956937234307,EWAS-specific
cg14484844,Liver_Cancer,chr9,139590683.0,139590684.0,,,Island,0.0006289127843579,0.0275142111992373,0.1236157277989173,0.221300275899425,0.739946973200796,-0.0421506795188774,EWAS-specific
cg14466989,Liver_Cancer,chr3,172428932.0,172428933.0,NCEH1;NCEH1;NCEH1;NCEH1;NCEH1;NCEH1;NCEH1;NCEH1,1stExon;5'UTR;5'UTR;1stExon;5'UTR;1stExon;5'UTR;1stExon,Island,0.0006291960634567,0.0275222172309342,0.1299194569029645,1.0,1.0,0.0,EWAS-specific
cg08336478,Liver_Cancer,chr11,134019440.0,134019441.0,JAM3,3'UTR,,0.0006292582466722,0.0275222172309342,-0.1543834683714962,0.0403452084343332,0.45369703024417,0.0952193634333515,EWAS-specific
cg24001601,Liver_Cancer,chr3,63194471.0,63194472.0,,,,0.0006292772443465,0.0275222172309342,-0.0921222538912042,0.1646736466850483,0.939033581075315,-0.0704667365473378,EWAS-specific
cg10392172,Liver_Cancer,chr11,64764297.0,64764298.0,BATF2,Body,,0.0006293227102427,0.0275222172309342,0.1172846690321071,0.1929149344807,0.715580144154774,0.0452290615602155,EWAS-specific
cg22647689,Liver_Cancer,chr11,19876031.0,19876032.0,NAV2;NAV2;NAV2,Body;Body;Body,,0.0006295730604834,0.0275290988329417,0.1630542215210778,0.237103651079762,0.75215328977105,-0.0621570628237179,EWAS-specific
cg04730825,Liver_Cancer,chr16,16116191.0,16116192.0,ABCC1;ABCC1;ABCC1;ABCC1;ABCC1,Body;Body;Body;Body;Body,,0.0006296467870332,0.0275290988329417,-0.0875837988659302,1.0,1.0,0.0,EWAS-specific
cg13882285,Liver_Cancer,chr9,125111986.0,125111987.0,,,S_Shelf,0.0006296503019809,0.0275290988329417,0.1418678020139042,0.0014664738369927,0.121803691958108,-0.159463498335957,EWAS-specific
cg05726002,Liver_Cancer,chr12,115341178.0,115341179.0,,,,0.0006297778625528,0.0275295466540823,0.1149906761692249,0.007801017301958,0.6241086397606678,0.1202557968754829,EWAS-specific
cg03537386,Liver_Cancer,chr1,32155667.0,32155668.0,COL16A1,Body,,0.0006298321265302,0.0275295466540823,-0.1183452095955435,0.007876108239305,0.252822994940784,0.0984752310926462,EWAS-specific
cg23253309,Liver_Cancer,chr21,47292253.0,47292254.0,PCBP3;PCBP3,Body;Body,N_Shelf,0.0006298367776736,0.0275295466540823,-0.0713123119244888,0.3086937806989906,0.9694202224068864,-0.0772921683847446,EWAS-specific
cg14523574,Liver_Cancer,chr1,36948570.0,36948571.0,CSF3R;CSF3R;CSF3R;CSF3R,TSS200;TSS200;TSS200;TSS200,,0.0006298875311211,0.0275295466540823,-0.0931887705427959,0.2865557657366087,0.9660259915059586,-0.0355282262512814,EWAS-specific
cg17542417,Liver_Cancer,chr17,38617650.0,38617651.0,,,,0.0006300781602566,0.0275345559117816,0.132721974574301,0.3873126668118248,0.974011259607332,-0.0537668051538377,EWAS-specific
cg20400248,Liver_Cancer,chr8,9005257.0,9005258.0,PPP1R3B,5'UTR,N_Shelf,0.0006301156589304,0.0275345559117816,0.1215530441437438,0.130265440653473,0.9225556371580452,0.0693495607945813,EWAS-specific
cg17619093,Liver_Cancer,chr6,31620354.0,31620355.0,BAT3;BAT3;BAT3;BAT3;BAT3;BAT3;BAT3,1stExon;TSS200;5'UTR;1stExon;5'UTR;5'UTR;1stExon,Island,0.0006309740844599,0.0275695837672825,-0.1327758238739305,1.0,1.0,0.0,EWAS-specific
cg14168295,Liver_Cancer,chr1,204912819.0,204912820.0,NFASC;NFASC;NFASC;NFASC;NFASC;NFASC,5'UTR;5'UTR;5'UTR;5'UTR;TSS1500;5'UTR,,0.0006311898419408,0.0275765273064315,0.1276493748875816,0.165154348340551,0.686553617585184,-0.0651118284101065,EWAS-specific
cg01333471,Liver_Cancer,chr2,27975110.0,27975111.0,,,,0.0006317757976022,0.0275996420050966,0.1458852400075716,0.0053225608028657,0.215142184446991,-0.130775780127651,EWAS-specific
cg19942459,Liver_Cancer,chr11,70508110.0,70508111.0,SHANK2;SHANK2,Body;TSS200,N_Shore,0.0006318461934821,0.0276002319187979,-0.0651365896224098,0.2561727098234156,0.960237490712273,-0.0262782000177949,EWAS-specific
cg23426473,Liver_Cancer,chr7,155255232.0,155255233.0,EN2,Body,Island,0.0006319702491392,0.0276031654753898,0.1060864623883761,0.1816019822955186,0.944873945531104,-0.0686297849028358,EWAS-specific
cg13122496,Liver_Cancer,chrX,66788286.0,66788287.0,AR;AR,TSS1500;Body,,0.0006320812484984,0.0276055282827947,0.1637037366385364,0.0648497647152409,0.8757926642313674,0.1334459349930733,EWAS-specific
cg16778107,Liver_Cancer,chr16,381873.0,381874.0,AXIN1;AXIN1,Body;Body,,0.0006323316069215,0.0276139764873038,-0.1203006101270895,0.0229385721292015,0.375645429275891,0.0807025391221667,EWAS-specific
cg08480068,Liver_Cancer,chr16,29674959.0,29674960.0,SPN;SPN,5'UTR;5'UTR,N_Shore,0.0006325718755389,0.0276219825879466,-0.062286458757071,0.114102758961136,0.621431707565735,0.0331672497095107,EWAS-specific
cg13452769,Liver_Cancer,chr9,36726501.0,36726502.0,,,,0.0006328336442853,0.0276309259909829,0.0979382033245121,0.0024816997836796,0.154377475723097,-0.108864161535287,EWAS-specific
cg21771125,Liver_Cancer,chr6,33149047.0,33149048.0,COL11A2;COL11A2;COL11A2,Body;Body;Body,,0.0006332741039835,0.0276456063285652,0.081302027703017,1.0,1.0,0.0,EWAS-specific
cg00326300,Liver_Cancer,chr1,33772032.0,33772033.0,,,N_Shore,0.000633283841126,0.0276456063285652,-0.1392474242748693,0.0617571769173156,0.519104463730805,0.0785789472772867,EWAS-specific
cg12089204,Liver_Cancer,chr11,1318605.0,1318606.0,TOLLIP,Body,S_Shore,0.0006334349281316,0.0276497138851388,0.123906011238468,0.16002785000376,0.681061186701437,-0.056498481092416,EWAS-specific
cg16310045,Liver_Cancer,chr10,114813758.0,114813759.0,TCF7L2;TCF7L2;TCF7L2;TCF7L2;TCF7L2;TCF7L2,Body;Body;Body;Body;Body;Body,,0.0006335315251155,0.0276511259234712,-0.1408768239069985,0.267850730737843,0.774713670471066,0.0423132108136651,EWAS-specific
cg26242302,Liver_Cancer,chr11,94926302.0,94926303.0,SESN3,Body,,0.0006336211766886,0.0276511259234712,0.2796962057628382,0.0757815991868019,0.552429235576629,-0.142889929816212,EWAS-specific
cg20068209,Liver_Cancer,chr6,75988568.0,75988569.0,TMEM30A;TMEM30A,Body;Body,,0.0006336859408389,0.0276511259234712,-0.1374987108007398,0.273236920093242,0.778358279918383,-0.103952384928309,EWAS-specific
cg18372548,Liver_Cancer,chr4,26913852.0,26913853.0,STIM2;STIM2;STIM2,Body;Body;Body,,0.0006337259212824,0.0276511259234712,0.131227917427347,0.0008598859258121,0.3589486680234829,0.1792271329042644,EWAS-specific
cg06869505,Liver_Cancer,chr1,15527517.0,15527518.0,TMEM51;TMEM51;TMEM51;TMEM51,5'UTR;5'UTR;5'UTR;5'UTR,,0.0006337522630857,0.0276511259234712,0.0792712741686866,0.381944068482347,0.837796616100059,0.025691793905239,EWAS-specific
cg21463799,Liver_Cancer,chr19,1630888.0,1630889.0,TCF3;TCF3,Body;Body,Island,0.0006338648322084,0.0276519056092769,-0.0973107216660722,0.374593732891239,0.834765932117426,0.0264659217559387,EWAS-specific
cg17468563,Liver_Cancer,chr1,12654900.0,12654901.0,DHRS3,Body,N_Shore,0.0006338841308445,0.0276519056092769,0.0951239844359266,0.364863356048195,0.829871583696112,0.0323937613503028,EWAS-specific
cg03631078,Liver_Cancer,chr3,114290368.0,114290369.0,ZBTB20;ZBTB20;ZBTB20;ZBTB20;ZBTB20;ZBTB20,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,0.000633980481709,0.0276536221068153,-0.1248532718341306,0.199459267727774,0.722178864958137,0.0468109901144862,EWAS-specific
cg12598524,Liver_Cancer,chr2,46088325.0,46088326.0,PRKCE,Body,,0.000634284717742,0.0276644052326622,-0.1213444892072787,0.3062522690453095,0.9689600120024676,-0.0480867353104846,EWAS-specific
cg04041639,Liver_Cancer,chr17,80817577.0,80817578.0,TBCD,Body,N_Shore,0.0006351300542677,0.0276975288971686,-0.0928103240443656,0.198172569171664,0.720928497173938,0.0390254412509533,EWAS-specific
cg16586227,Liver_Cancer,chr16,24359682.0,24359683.0,CACNG3,Body,,0.0006351676093155,0.0276975288971686,0.1001851496670158,0.140090344817918,0.657742744066206,-0.0518734458338749,EWAS-specific
cg17730234,Liver_Cancer,chr5,107302158.0,107302159.0,FBXL17,Body,,0.0006352154500741,0.0276975288971686,-0.1766333763103812,0.0796089353372035,0.8894983686154716,-0.1181579001175045,EWAS-specific
cg21949274,Liver_Cancer,chr5,68665919.0,68665920.0,RAD17;RAD17;TAF9;RAD17;TAF9;RAD17;RAD17;RAD17;RAD17;TAF9;RAD17;TAF9,5'UTR;5'UTR;TSS200;TSS1500;TSS200;5'UTR;TSS1500;5'UTR;TSS1500;TSS1500;TSS1500;TSS1500,S_Shore,0.0006360543466324,0.0277316151016571,0.1502013828372725,1.0,1.0,0.0,EWAS-specific
cg19377250,Liver_Cancer,chr7,100463206.0,100463207.0,SLC12A9,Body,N_Shore,0.0006363041656906,0.0277400140371718,-0.1197539567005537,0.086371076267278,0.574258539314293,0.0633430065548784,EWAS-specific
cg03542208,Liver_Cancer,chr13,113805303.0,113805304.0,,,N_Shore,0.000636487428153,0.0277455101543117,0.1332775223913878,0.0084247759485581,0.259631480284386,-0.1172651581114,EWAS-specific
cg07094340,Liver_Cancer,chr16,2236773.0,2236774.0,CASKIN1,Body,Island,0.0006368011461108,0.027756248094984,-0.1326954431410658,0.0439753214771414,0.465123286851085,0.137264054156315,EWAS-specific
cg15685223,Liver_Cancer,chr22,25084556.0,25084557.0,,,S_Shelf,0.0006368481864594,0.027756248094984,0.0869653285303411,0.0115313035932876,0.2933247561977,-0.0755108125412812,EWAS-specific
cg19978242,Liver_Cancer,chr10,121578846.0,121578847.0,INPP5F;INPP5F,Body;Body,S_Shore,0.0006372356787361,0.0277656531400185,0.2342451197319679,0.0085168139467905,0.260618728802009,-0.0938466031487278,EWAS-specific
cg01879083,Liver_Cancer,chr5,10306031.0,10306032.0,CMBL,5'UTR,N_Shore,0.0006373009201077,0.0277660020361729,0.1062406919407128,0.42696262164877,0.856656482369654,-0.0525590594223211,EWAS-specific
cg16175906,Liver_Cancer,chr6,31607374.0,31607375.0,BAT3;BAT3;BAT3;BAT3,Body;Body;Body;Body,,0.0006374721576154,0.0277709685071965,-0.1121515484005047,1.0,1.0,0.0,EWAS-specific
cg13838276,Liver_Cancer,chr6,118158769.0,118158770.0,,,,0.0006376263889058,0.0277751932905004,0.2296918429665637,0.017448954381405,0.7315915954655139,0.2353813836395881,EWAS-specific
cg11563844,Liver_Cancer,chr13,33780307.0,33780308.0,STARD13;STARD13,TSS200;Body,,0.0006378567211362,0.0277827319969087,-0.1088761253070789,0.013562680229881,0.701538485962885,-0.104861626546381,EWAS-specific
cg23462514,Liver_Cancer,chr4,1107585.0,1107586.0,RNF212;RNF212,TSS200;TSS200,Island,0.0006380495728202,0.0277886369792508,0.1015314489781364,0.352077600388121,0.823797302261333,-0.0316180944850208,EWAS-specific
cg19003390,Liver_Cancer,chr10,133948441.0,133948442.0,JAKMIP3,Body,Island,0.0006381747525257,0.0277890993508275,-0.1042236521311898,0.0142136993317991,0.7057661122404972,-0.1180380460611488,EWAS-specific
cg04008438,Liver_Cancer,chr22,45062245.0,45062246.0,,,N_Shore,0.0006386007908234,0.0278051552910598,0.1460421671612451,0.0722744110092976,0.882802820734715,0.0692906737984864,EWAS-specific
cg03864483,Liver_Cancer,chr3,23851909.0,23851910.0,UBE2E1;UBE2E1,Body;Body,N_Shore,0.0006391693906492,0.0278266209206805,0.1246681415676141,0.293944028665665,0.791639050649788,0.0410964677109417,EWAS-specific
cg17011964,Liver_Cancer,chr13,107142673.0,107142674.0,EFNB2,3'UTR,N_Shelf,0.0006392085097428,0.0278266209206805,-0.0741634166565677,0.510786595546222,0.887416680857502,-0.0314686515035404,EWAS-specific
cg12816748,Liver_Cancer,chr7,752743.0,752744.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,TSS200;5'UTR;5'UTR;TSS1500;1stExon;5'UTR;5'UTR,S_Shore,0.000639336902786,0.0278297129641541,-0.121822564723621,0.062045164717162,0.519831683004301,0.0748570436342867,EWAS-specific
cg08337166,Liver_Cancer,chr12,108686134.0,108686135.0,CMKLR1;CMKLR1;CMKLR1;CMKLR1,Body;Body;Body;Body,,0.0006396736422086,0.0278418727542027,-0.0851624737544876,0.0280674979375734,0.403137913485589,0.0690639011606701,EWAS-specific
cg22430950,Liver_Cancer,chr17,35166190.0,35166191.0,,,S_Shore,0.0006398346007894,0.0278438822852142,0.128077409563729,1.0,1.0,0.0,EWAS-specific
cg16772031,Liver_Cancer,chr10,132600233.0,132600234.0,,,,0.0006400361745839,0.0278501560150783,0.0922551954403755,0.211793650117369,0.732842027284093,-0.0444702810648174,EWAS-specific
cg12159575,Liver_Cancer,chr19,4910274.0,4910275.0,UHRF1;UHRF1,5'UTR;TSS1500,S_Shore,0.000640703126688,0.0278766770002952,-0.1362873642918544,0.25010864056358,0.761758309315334,-0.0897830248753153,EWAS-specific
cg15678392,Liver_Cancer,chr2,103378135.0,103378136.0,TMEM182,TSS1500,,0.0006413309416902,0.0279013809997521,-0.1197901537040316,0.0138618823967746,0.314865385672378,0.0958030084768797,EWAS-specific
cg00507679,Liver_Cancer,chr6,43251876.0,43251877.0,TTBK1,Body,Island,0.0006413859368072,0.0279013809997521,-0.1352078292152687,0.4014945416516176,0.9748721120721532,-0.0431083058865727,EWAS-specific
cg12631819,Liver_Cancer,chr5,38953624.0,38953625.0,RICTOR,Body,,0.0006415222200686,0.0279025903280703,-0.1227811114635329,0.7372655758288938,0.9911666216535716,0.0263401120506033,EWAS-specific
cg10350350,Liver_Cancer,chr11,43983977.0,43983978.0,,,,0.0006416128776754,0.0279037469260041,0.1399881768902782,0.1209981035227804,0.9189322792598764,0.0849154937959485,EWAS-specific
cg00004883,Liver_Cancer,chr16,75148460.0,75148461.0,LDHD;LDHD,Body;Body,Island,0.0006417136816581,0.0279056292664475,-0.1624304465801758,0.40227153696526,0.846961935121763,0.0412665345036236,EWAS-specific
cg09813874,Liver_Cancer,chr16,86371009.0,86371010.0,LOC732275,Body,,0.0006418632846141,0.0279096331565946,0.104994082107666,0.0021085897498928,0.143801832555249,-0.111525967205158,EWAS-specific
cg24736274,Liver_Cancer,chr6,33868438.0,33868439.0,,,,0.0006420336884117,0.0279145407145437,0.1221958598641543,0.0051259227722118,0.5642330806624207,0.1348305223362358,EWAS-specific
cg07073814,Liver_Cancer,chr17,6930347.0,6930348.0,BCL6B,Body,S_Shelf,0.0006421081704044,0.0279152772485416,-0.1514201707319073,0.747213705754083,0.952989372352642,-0.0148961995576067,EWAS-specific
cg18566313,Liver_Cancer,chr4,186733428.0,186733429.0,SORBS2;SORBS2;SORBS2;SORBS2;SORBS2,TSS200;TSS200;5'UTR;TSS1500;TSS1500,,0.0006422089114277,0.0279171551442507,0.0984575666299254,0.10104876881148,0.600994614901114,0.0453439402448817,EWAS-specific
cg14071023,Liver_Cancer,chr6,45901289.0,45901290.0,CLIC5;CLIC5,Body;Body,,0.000642275101558,0.0279175308927462,0.0926451441646706,0.0057890556497435,0.222314172398711,-0.124321409722249,EWAS-specific
cg21592091,Liver_Cancer,chr3,160427542.0,160427543.0,,,,0.0006424820500535,0.0279221509964939,0.1037560646298212,0.1082738641181248,0.9102909678326976,-0.0648830880607727,EWAS-specific
cg14094027,Liver_Cancer,chr12,120669080.0,120669081.0,PXN;PXN;PXN,5'UTR;Body;Body,,0.0006424965041893,0.0279221509964939,-0.1040584760233008,0.0513945032608885,0.489021013376697,0.0665637529971685,EWAS-specific
cg04162276,Liver_Cancer,chr16,72089326.0,72089327.0,HP;HP,Body;Body,,0.0006425558584146,0.0279222291426515,0.1049929571721907,0.233607040348656,0.749225196492152,-0.13110395750164,EWAS-specific
cg26724232,Liver_Cancer,chr15,60885912.0,60885913.0,RORA;RORA;RORA;RORA,Body;Body;TSS1500;Body,S_Shore,0.0006429656985442,0.0279375362561986,0.1198191077010324,0.0011484966056335,0.109460019560627,-0.13265669821697,EWAS-specific
cg00627045,Liver_Cancer,chr17,11461244.0,11461245.0,SHISA6,Body,Island,0.0006431595368336,0.0279434559612804,0.0823806029870396,0.0054573165629909,0.217209192558832,-0.0909232502009712,EWAS-specific
cg10380328,Liver_Cancer,chr4,188953126.0,188953127.0,,,,0.0006435018320886,0.0279539723617129,0.1239520046773729,0.0669406952654891,0.532447152588791,-0.215645731581685,EWAS-specific
cg17328171,Liver_Cancer,chr5,59105974.0,59105975.0,PDE4D;PDE4D,Body;Body,,0.0006435168301667,0.0279539723617129,-0.1343516376515742,0.0124771041854411,0.302151551632731,0.279083282621376,EWAS-specific
cg23879743,Liver_Cancer,chr4,170897284.0,170897285.0,,,,0.0006436517744306,0.0279573309142537,0.0961485784866388,0.0280478719502443,0.403029300504286,-0.0740664865094515,EWAS-specific
cg02784464,Liver_Cancer,chr6,151121916.0,151121917.0,PLEKHG1,Body,,0.0006439366408865,0.0279672002264936,0.1448756044209755,0.326879731421578,0.810350424278567,-0.0433052295460009,EWAS-specific
cg20874785,Liver_Cancer,chr2,74612674.0,74612675.0,LOC100189589,TSS200,,0.0006440864098636,0.0279687328214547,0.11008536090096,0.1238109706913268,0.920445865979458,0.0899128856819582,EWAS-specific
cg24212377,Liver_Cancer,chr11,73110989.0,73110990.0,,,,0.0006440915887217,0.0279687328214547,-0.1006337609078413,0.0592822499383164,0.8667466173969194,-0.0704083309820269,EWAS-specific
cg13451153,Liver_Cancer,chr14,99736489.0,99736490.0,BCL11B;BCL11B,Body;Body,Island,0.0006441448841944,0.0279687328214547,-0.1551721128032544,0.0001289416932768,0.0373361097194158,-0.166744850562279,Common
cg14094375,Liver_Cancer,chr9,133306791.0,133306792.0,,,N_Shore,0.0006444658488918,0.0279801648235855,0.2675724198984145,0.123707186383593,0.9203746030248602,0.1663375788115953,EWAS-specific
cg24387472,Liver_Cancer,chr8,142528745.0,142528746.0,,,Island,0.0006446771121837,0.0279868324036536,0.1068120701296038,0.161358594776639,0.682424440804561,0.0536222094865247,EWAS-specific
cg16877087,Liver_Cancer,chr2,161504834.0,161504835.0,,,,0.0006449144397428,0.027992743808976,0.1551264201638232,0.0322524210191467,0.422975369305688,-0.105862321441812,EWAS-specific
