CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg02558026,Systemic_Lupus_Erythematosus,chr16,30904573.0,30904574.0,MIR762;BCL7C,TSS1500;Body,N_Shore,0.6426702640107427,0.97998694822864,0.0272220252994675,6.25135393576658e-05,0.0385438840803796,0.134776240487329,haEWAS-specific
cg07539709,Systemic_Lupus_Erythematosus,chr17,80545454.0,80545455.0,FOXK2,Body,Island,0.6475957915007566,0.9803408520583904,-0.0156846961390792,4.09945995716699e-05,0.0301561311921185,-0.0614550651600312,haEWAS-specific
cg17381030,Systemic_Lupus_Erythematosus,chr10,118369843.0,118369844.0,,,S_Shore,0.6555494830133155,0.9809181900731242,0.0359986382050236,3.9695053364293455e-06,0.0241052736842174,0.4806755453572882,haEWAS-specific
cg08088390,Systemic_Lupus_Erythematosus,chr20,68170.0,68171.0,DEFB125,TSS200,,0.6564504137585929,0.9809666157026766,-0.0238965925820432,1.64893908951675e-05,0.0159478131568808,-0.167029378551705,haEWAS-specific
cg15143809,Systemic_Lupus_Erythematosus,chr11,120208324.0,120208325.0,ARHGEF12,Body,S_Shore,0.6636217768155336,0.981611971427968,-0.0194561896153348,5.05857080508951e-05,0.0340946743816814,-0.131058345590844,haEWAS-specific
cg19844326,Systemic_Lupus_Erythematosus,chr8,41755409.0,41755410.0,ANK1,TSS1500,S_Shore,0.6668773636547605,0.9819469150838704,-0.0220402793941517,5.28828321093891e-06,0.0072288957692397,0.114537208437842,haEWAS-specific
cg01810186,Systemic_Lupus_Erythematosus,chr8,120058222.0,120058223.0,,,,0.6682987370229079,0.9819956928494908,-0.0327913996287884,8.34144252078665e-06,0.0096863676127084,-0.201526698795955,haEWAS-specific
cg06756211,Systemic_Lupus_Erythematosus,chr1,223936799.0,223936800.0,CAPN2;CAPN2,Body;Body,Island,0.6709377653931463,0.9821253635068172,0.0201932959975981,1.1032029288803e-05,0.0118957138426584,0.103223144412744,haEWAS-specific
cg12800266,Systemic_Lupus_Erythematosus,chr6,37225002.0,37225003.0,TBC1D22B;TMEM217;TMEM217,TSS1500;5'UTR;5'UTR,N_Shore,0.6792447387869021,0.9827121421706534,-0.0145439854691382,5.22674452418785e-05,0.0345865590645956,0.0944925268188438,haEWAS-specific
cg08880369,Systemic_Lupus_Erythematosus,chr16,1589653.0,1589654.0,IFT140;TMEM204,Body;Body,S_Shore,0.6836449663317603,0.9830395319526186,-0.0278449100969681,8.73427645575303e-06,0.0100044386580299,-0.158924462055727,haEWAS-specific
cg10032387,Systemic_Lupus_Erythematosus,chr4,38988166.0,38988167.0,TMEM156,Body,,0.6870039170366397,0.9832222732485644,-0.0296114133403783,9.47653443065431e-05,0.0494044751221179,0.131407600700596,haEWAS-specific
cg23705064,Systemic_Lupus_Erythematosus,chr15,74025634.0,74025635.0,,,,0.6887970149841489,0.98340541985271,-0.0233087739614795,7.08227950490579e-06,0.008845435915895,0.169143672093493,haEWAS-specific
cg20605818,Systemic_Lupus_Erythematosus,chr10,72166322.0,72166323.0,EIF4EBP2,Body,S_Shore,0.6995588379210791,0.98423451605999,0.0222861798153302,9.16629487829505e-05,0.0485155499755784,-0.10365315271544,haEWAS-specific
cg14718848,Systemic_Lupus_Erythematosus,chr11,128420863.0,128420864.0,ETS1,Body,S_Shore,0.7018006557484131,0.984441431023908,0.0148631606621799,5.43792291178e-06,0.0073182006832411,-0.140450291906086,haEWAS-specific
cg01474840,Systemic_Lupus_Erythematosus,chr10,105085296.0,105085297.0,PCGF6;PCGF6,Body;Body,,0.704913776333445,0.9847574104084422,-0.0317184082444127,4.57591842424534e-05,0.0325448470843855,0.187342498305057,haEWAS-specific
cg23715056,Systemic_Lupus_Erythematosus,chr10,97982467.0,97982468.0,BLNK;BLNK,Body;Body,,0.7056232301643495,0.9847624083156228,-0.052404853162004,1.19953916268497e-05,0.0125828034180268,-0.121656553787281,haEWAS-specific
cg25481160,Systemic_Lupus_Erythematosus,chr3,71111489.0,71111490.0,FOXP1,Body,N_Shelf,0.707166642751335,0.9849691547333757,0.02253953924185,1.87226233404505e-06,0.003359921112814,-0.145016482471146,haEWAS-specific
cg15099418,Systemic_Lupus_Erythematosus,chr3,117593637.0,117593638.0,,,,0.7074108092578123,0.9849691547333757,0.0896399167818634,3.98504661005937e-05,0.0296919323697876,-0.18069831947732,haEWAS-specific
cg01433297,Systemic_Lupus_Erythematosus,chr20,4151816.0,4151817.0,SMOX;SMOX;SMOX;SMOX,5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,0.7078575010300647,0.9849692756047604,0.0708249903073481,5.04141649023004e-05,0.0340549645555697,0.151289327607013,haEWAS-specific
cg12129480,Systemic_Lupus_Erythematosus,chr1,158549410.0,158549411.0,OR10X1,1stExon,,0.7095999397617083,0.9850846594236524,0.017079886989788,1.25288890627312e-06,0.002457707933662,-0.114550231216885,haEWAS-specific
cg14292870,Systemic_Lupus_Erythematosus,chr12,6887543.0,6887544.0,LAG3,Body,,0.7128477256590304,0.9853785653502476,0.0223567609817766,2.57139769434535e-06,0.0041720206638128,-0.168705045730825,haEWAS-specific
cg15483436,Systemic_Lupus_Erythematosus,chr14,105857208.0,105857209.0,PACS2;PACS2,Body;Body,,0.7137812935705035,0.9855100463882,0.017326191444699,1.87732661274889e-06,0.003359921112814,-0.125698186450665,haEWAS-specific
cg26184741,Systemic_Lupus_Erythematosus,chr3,9291739.0,9291740.0,SRGAP3;SRGAP3,TSS1500;TSS1500,,0.717739333625788,0.985744730451899,-0.0501005466851523,5.79457286632016e-05,0.0369161073457277,-0.106801499113737,haEWAS-specific
cg27575890,Systemic_Lupus_Erythematosus,chr22,36907158.0,36907159.0,EIF3D,Body,S_Shelf,0.7190477311656476,0.9859012542343478,0.0168730845841984,8.44545651677511e-06,0.0097744617057765,-0.14232683825555,haEWAS-specific
cg08619515,Systemic_Lupus_Erythematosus,chr16,11066157.0,11066158.0,CLEC16A,Body,,0.72017910572061,0.9859447014108832,-0.0138824704386337,7.4167716027708e-09,2.95607244060436e-05,0.187736175155846,haEWAS-specific
cg12577010,Systemic_Lupus_Erythematosus,chr7,134832544.0,134832545.0,TMEM140,TSS1500,,0.7258359749086924,0.9859806349409872,0.023328159056765,3.03089912688208e-07,0.0007257623827211,-0.195593426521109,haEWAS-specific
cg00883493,Systemic_Lupus_Erythematosus,chr8,144069547.0,144069548.0,LOC100133669,Body,,0.7296839594834843,0.9861946259453878,0.0150683596470902,1.07575034607456e-07,0.0002941025211891,-0.0986901076295469,haEWAS-specific
cg14068176,Systemic_Lupus_Erythematosus,chr9,35833117.0,35833118.0,TMEM8B;TMEM8B;TMEM8B,5'UTR;5'UTR;5'UTR,S_Shelf,0.7328878338388259,0.9866237525686318,0.0199331574292958,5.6901782786901e-05,0.0365434950316552,-0.122115023631897,haEWAS-specific
cg20815701,Systemic_Lupus_Erythematosus,chr1,110454063.0,110454064.0,CSF1;CSF1;CSF1;CSF1,Body;Body;Body;Body,S_Shore,0.7448158997197236,0.9875844387692408,-0.0205303451307107,3.32449650402284e-06,0.0051531031547556,-0.186333951114819,haEWAS-specific
cg05010111,Systemic_Lupus_Erythematosus,chr21,44717775.0,44717776.0,,,N_Shelf,0.7497547878999097,0.9879304012299748,0.0239737947197748,6.46841782055586e-06,0.0081668832111177,-0.170311460968647,haEWAS-specific
cg20160197,Systemic_Lupus_Erythematosus,chr4,1222037.0,1222038.0,CTBP1;CTBP1,Body;Body,Island,0.753046245468777,0.98820259868109,0.0102365831115926,7.93421588171478e-05,0.0450135810796455,-0.076749100096436,haEWAS-specific
cg08882472,Systemic_Lupus_Erythematosus,chr6,56607099.0,56607100.0,DST;DST;DST;DST,Body;Body;Body;Body,,0.7594498208963054,0.988457530003402,0.0128759649516952,9.26516530578433e-05,0.0489085808553081,0.0837261215681253,haEWAS-specific
cg18094401,Systemic_Lupus_Erythematosus,chr15,25434150.0,25434151.0,SNORD115-29;SNORD115-36;SNORD115-43;SNORD115-11,TSS1500;TSS1500;TSS1500;TSS1500,,0.7626356989595826,0.9887245397745924,-0.0184483880665826,3.12952135450812e-05,0.0250368198151477,-0.162281166096369,haEWAS-specific
cg19925215,Systemic_Lupus_Erythematosus,chr8,80964918.0,80964919.0,TPD52;TPD52;TPD52,Body;Body;Body,,0.7674709903808337,0.988911738103211,-0.0157360276252223,4.17926845398598e-06,0.0060210772640664,-0.111126908133345,haEWAS-specific
cg09674170,Systemic_Lupus_Erythematosus,chr16,3062382.0,3062383.0,CLDN9,TSS200,N_Shore,0.7707007076474243,0.98910259947424,-0.0157891309061999,6.10585868289096e-05,0.0381296598458253,-0.158002926795781,haEWAS-specific
cg05583014,Systemic_Lupus_Erythematosus,chr3,48509019.0,48509020.0,TREX1;TREX1;TREX1,3'UTR;1stExon;3'UTR,,0.777452887224432,0.9894482279838585,-0.0191803341637595,1.23642719390089e-06,0.0024391968725405,0.156519016485133,haEWAS-specific
cg19421584,Systemic_Lupus_Erythematosus,chr7,158664247.0,158664248.0,WDR60,Body,,0.7780996373370893,0.9894482279838585,0.0131415692938255,2.11682121277864e-05,0.018991715154203,-0.104603560978053,haEWAS-specific
cg00477086,Systemic_Lupus_Erythematosus,chr2,71785920.0,71785921.0,DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,N_Shore,0.779503003293788,0.9895307228962612,0.0199551648435212,5.43368943335696e-05,0.0354628923771887,0.119803963891919,haEWAS-specific
cg13257412,Systemic_Lupus_Erythematosus,chr2,211340637.0,211340638.0,LANCL1;LANCL1;LANCL1,Body;Body;Body,N_Shore,0.7831291955767312,0.98986011647133,-0.0143890203429639,7.22579772512939e-06,0.0088665906289607,-0.166499384362943,haEWAS-specific
cg10583876,Systemic_Lupus_Erythematosus,chr2,220301203.0,220301204.0,SPEG,Body,S_Shore,0.7850870494180782,0.9899410950856404,-0.0108254621688035,3.43782678034997e-07,0.000790492979191,-0.0784016926371995,haEWAS-specific
cg10950251,Systemic_Lupus_Erythematosus,chr1,204466432.0,204466433.0,,,S_Shelf,0.807651163653789,0.991117861193701,-0.011855760065234,1.66353106808785e-06,0.0030560474001043,0.137637618893475,haEWAS-specific
cg04244493,Systemic_Lupus_Erythematosus,chr14,100828625.0,100828626.0,WARS;WARS;WARS;WARS,Body;5'UTR;Body;5'UTR,,0.8081633235765966,0.9911443994261492,-0.0182308549408381,1.23267120435142e-05,0.0127831658472684,0.216172698281582,haEWAS-specific
cg00547480,Systemic_Lupus_Erythematosus,chr10,103875961.0,103875962.0,LDB1;LDB1,Body;TSS1500,N_Shelf,0.8096772951896597,0.9911791300724696,-0.0267812288996371,9.55555919604963e-06,0.0106503894870293,-0.0672136014514062,haEWAS-specific
cg27452691,Systemic_Lupus_Erythematosus,chr10,81370291.0,81370292.0,SFTPA1;SFTPA1;SFTPA1;SFTPA1;SFTPA1;SFTPA1,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,,0.8117629651009504,0.9913784822970724,0.0153620673801876,2.03340052199148e-05,0.0186283631092385,-0.174986621594335,haEWAS-specific
cg05992400,Systemic_Lupus_Erythematosus,chr10,96383628.0,96383629.0,,,,0.8135208977328585,0.99140176658641,0.0130088093792294,2.04801255913195e-05,0.0187128524379906,-0.120083582575245,haEWAS-specific
cg12467226,Systemic_Lupus_Erythematosus,chr3,13694484.0,13694485.0,LOC285375,Body,N_Shelf,0.8172833328950992,0.9917937197406832,-0.0105360344082708,6.31773157001002e-05,0.0387496969069736,0.0963166608295822,haEWAS-specific
cg07218081,Systemic_Lupus_Erythematosus,chr3,45066714.0,45066715.0,CLEC3B,TSS1500,,0.8369195906860587,0.9928576749146132,0.0275134865242252,6.7328653471213e-05,0.0404418871275191,-0.114051733709267,haEWAS-specific
cg15975283,Systemic_Lupus_Erythematosus,chr1,173571345.0,173571346.0,SLC9A11,5'UTR,,0.8389761582699686,0.9929011933894256,-0.0122431848544003,4.95767075280342e-05,0.0337519196943162,-0.0919850021944191,haEWAS-specific
cg09104284,Systemic_Lupus_Erythematosus,chr16,90050102.0,90050103.0,AFG3L1;AFG3L1;AFG3L1,Body;Body;Body,,0.8403857525297682,0.9930210727336932,0.0101653102175473,4.197714446569e-05,0.0307342534874739,0.0997400521621568,haEWAS-specific
cg09417209,Systemic_Lupus_Erythematosus,chr16,11715746.0,11715747.0,,,,0.8443892717862997,0.9932872178960456,0.0110491735373729,3.42371909603366e-06,0.0052599384230741,0.153831258059351,haEWAS-specific
cg21800196,Systemic_Lupus_Erythematosus,chr3,48673931.0,48673932.0,CELSR3;SLC26A6;SLC26A6;SLC26A6,3'UTR;TSS1500;TSS1500;TSS1500,S_Shore,0.8510110152380228,0.9936768395790913,0.0042242988152653,2.28688913837266e-05,0.0200512245162938,0.0668512053227777,haEWAS-specific
cg25631033,Systemic_Lupus_Erythematosus,chr5,2094363.0,2094364.0,,,,0.8513050675222815,0.9936806945736454,-0.0116186721438537,4.64311635857611e-05,0.0325448470843855,-0.179878724696268,haEWAS-specific
cg14515812,Systemic_Lupus_Erythematosus,chr1,21978863.0,21978864.0,RAP1GAP;RAP1GAP;RAP1GAP,5'UTR;TSS1500;5'UTR,S_Shore,0.8522863058493784,0.9937518589118822,-0.0085450398237029,5.71761875952071e-05,0.0365434950316552,-0.151748399319789,haEWAS-specific
cg01595262,Systemic_Lupus_Erythematosus,chr12,106630712.0,106630713.0,,,N_Shelf,0.8557742687655077,0.9938532889444078,-0.0185590594993988,4.07525155063207e-05,0.0301561311921185,-0.099497589553815,haEWAS-specific
cg16075649,Systemic_Lupus_Erythematosus,chr15,57595298.0,57595299.0,LOC283663,Body,N_Shelf,0.8587395470066916,0.993992503818625,0.006980127855494,7.83325265938702e-05,0.0446783343175138,-0.0754660153968275,haEWAS-specific
cg02990033,Systemic_Lupus_Erythematosus,chr20,3643863.0,3643864.0,GFRA4;GFRA4,Body;Body,S_Shore,0.8599943548356601,0.9940185956518738,-0.0107763669093725,6.83639939522964e-05,0.0406784186783347,0.150815489974491,haEWAS-specific
cg13480898,Systemic_Lupus_Erythematosus,chr19,10195914.0,10195915.0,C19orf66,TSS1500,N_Shore,0.8604439126669297,0.9940185956518738,0.009638103567831,2.8376566017129e-06,0.0045195408762575,-0.150631516693893,haEWAS-specific
cg02145701,Systemic_Lupus_Erythematosus,chr16,88038949.0,88038950.0,BANP;BANP,Body;Body,N_Shore,0.8617919340139347,0.9940510037879368,0.0049038899207961,7.37238034863105e-05,0.0431662193670799,-0.0552124569085459,haEWAS-specific
cg17202781,Systemic_Lupus_Erythematosus,chr3,5019217.0,5019218.0,,,N_Shore,0.8741970084512172,0.994590156940218,-0.0062662803641855,3.31007920120543e-05,0.0258848939047599,-0.0917819494266661,haEWAS-specific
cg24867302,Systemic_Lupus_Erythematosus,chr4,55534703.0,55534704.0,KIT;KIT,Body;Body,,0.8758480547316502,0.9946986094133148,0.0065363645496468,3.1429876121898e-07,0.000747015041002,-0.157181343848609,haEWAS-specific
cg26193427,Systemic_Lupus_Erythematosus,chr10,134358030.0,134358031.0,INPP5A,Body,N_Shore,0.8768260062481329,0.994717288317414,-0.0107923938817595,5.70702491981787e-05,0.0365434950316552,0.144268821380062,haEWAS-specific
cg13728308,Systemic_Lupus_Erythematosus,chr14,34532891.0,34532892.0,,,S_Shelf,0.889780065543889,0.9951454936402316,-0.008435540409044,4.85156533990067e-05,0.0334579865975855,-0.113106734289921,haEWAS-specific
cg12552889,Systemic_Lupus_Erythematosus,chr17,72667005.0,72667006.0,RAB37,TSS1500,N_Shore,0.8950156520009285,0.9953409080484178,-0.0080528300006703,6.23915117272734e-05,0.0385438840803796,0.177052986584462,haEWAS-specific
cg14864167,Systemic_Lupus_Erythematosus,chr8,66751182.0,66751183.0,PDE7A,Body,N_Shelf,0.9004717473468888,0.9954487586285488,-0.0480572286595621,5.61690116669102e-05,0.0362497887952718,-0.157770428056555,haEWAS-specific
cg01612824,Systemic_Lupus_Erythematosus,chr14,56313920.0,56313921.0,,,,0.9005990680549604,0.9954487586285488,0.0065062257585673,3.94520069343742e-06,0.0057863375397793,-0.086704460097704,haEWAS-specific
cg13698224,Systemic_Lupus_Erythematosus,chr9,87309394.0,87309395.0,NTRK2;NTRK2;NTRK2;NTRK2;NTRK2,Body;Body;Body;Body;Body,,0.9018086692039636,0.9954665044058963,-0.0069254978294431,6.05702052107531e-05,0.0379612281245855,0.0859036823806042,haEWAS-specific
cg05168580,Systemic_Lupus_Erythematosus,chr14,103572194.0,103572195.0,C14orf73,Body,S_Shore,0.902892529144092,0.9955253456064754,0.0045704391471671,5.3532971636589e-05,0.0350824659763953,0.103661131781326,haEWAS-specific
cg00165994,Systemic_Lupus_Erythematosus,chr1,62054902.0,62054903.0,,,,0.91301497003175,0.9961683828468711,0.0060657952134368,5.68725893537009e-06,0.0074798010897383,-0.129508596801213,haEWAS-specific
cg08797864,Systemic_Lupus_Erythematosus,chr3,185531258.0,185531259.0,IGF2BP2;IGF2BP2,Body;Body,,0.9209216944449,0.9964935464696524,-0.0032216881241335,3.7951302958124e-05,0.0287811475754536,-0.0589671004270392,haEWAS-specific
cg11681597,Systemic_Lupus_Erythematosus,chr1,249116587.0,249116588.0,SH3BP5L,Body,N_Shelf,0.9211261312239,0.9964935464696524,-0.0028049263429743,5.12636908919079e-06,0.0071030419734242,-0.0879575988476649,haEWAS-specific
cg22115977,Systemic_Lupus_Erythematosus,chr2,27276292.0,27276293.0,AGBL5;AGBL5,Body;Body,S_Shore,0.9218204209450886,0.9964935464696524,-0.0238464461295467,1.0950775597779744e-05,0.046823788964781,-0.2986708493741143,haEWAS-specific
cg05658236,Systemic_Lupus_Erythematosus,chr1,47898911.0,47898912.0,MGC12982,Body,N_Shore,0.9238421286486757,0.9966625672898,0.0041399800393776,7.84573220973688e-05,0.0446783343175138,-0.0943970711526471,haEWAS-specific
cg23851026,Systemic_Lupus_Erythematosus,chr2,136556271.0,136556272.0,LCT,Body,,0.9271954744490064,0.9969331571640848,0.0123336855086053,2.29914481454589e-06,0.003856443342578,-0.164534842007751,haEWAS-specific
cg00995368,Systemic_Lupus_Erythematosus,chr6,32627885.0,32627886.0,HLA-DQB1,3'UTR,,0.931535186887399,0.9970273332116578,-0.0033055138373211,2.74612069751326e-05,0.0228104741928919,0.0947557137671302,haEWAS-specific
cg25699727,Systemic_Lupus_Erythematosus,chr3,182850922.0,182850923.0,LAMP3,Body,,0.9363940877528096,0.9972997345258072,-0.0040331535798932,5.56453244767754e-05,0.0359786917434948,-0.0963430389555096,haEWAS-specific
cg05920383,Systemic_Lupus_Erythematosus,chr11,43291188.0,43291189.0,,,,0.9388139271204512,0.9973936241185776,-0.0050504136859884,8.13106254199404e-05,0.0455351305506969,-0.172451650527513,haEWAS-specific
cg10143416,Systemic_Lupus_Erythematosus,chr2,241907034.0,241907035.0,,,S_Shore,0.944456759081766,0.9976063959242952,-0.0049488507515308,3.68790618709668e-05,0.0283373298045627,-0.126173994954686,haEWAS-specific
cg01973483,Systemic_Lupus_Erythematosus,chr12,123591123.0,123591124.0,PITPNM2,5'UTR,,0.9475342095059468,0.9977847601588432,0.0040929847027696,1.42580351388966e-07,0.0003837610947706,-0.15473810470135,haEWAS-specific
cg04211937,Systemic_Lupus_Erythematosus,chr11,16962539.0,16962540.0,PLEKHA7,Body,,0.9507548419860256,0.997849124565128,0.0034178745180192,8.59942896011133e-05,0.0470391927264804,-0.0827270875809777,haEWAS-specific
cg24044052,Systemic_Lupus_Erythematosus,chr2,231191662.0,231191663.0,SP140L,TSS1500,,0.9561574954456068,0.998044686620016,-0.0030470456502118,3.29176797610918e-05,0.0258581779913324,-0.127708627070895,haEWAS-specific
cg03403880,Systemic_Lupus_Erythematosus,chr2,157255372.0,157255373.0,,,N_Shore,0.9622176376951562,0.9983352943085474,0.0027603666392913,3.52143203926128e-05,0.0272918057348185,-0.128886676107874,haEWAS-specific
cg17701159,Systemic_Lupus_Erythematosus,chr8,18705777.0,18705778.0,PSD3,Body,,0.9631580310754424,0.9983883041955876,0.0033970214425969,5.01579314631921e-05,0.0339479244159912,-0.113143279710257,haEWAS-specific
cg12612137,Systemic_Lupus_Erythematosus,chr4,187025654.0,187025655.0,,,N_Shore,0.9650259256181116,0.998535366963524,0.0025259247266936,3.04944579562969e-06,0.0048346804806154,-0.195835164471505,haEWAS-specific
cg09144592,Systemic_Lupus_Erythematosus,chr10,86527298.0,86527299.0,,,,0.973299584681472,0.9987702254330724,-0.0022745917942195,1.0163889739661144e-05,0.0458131878679004,-0.3343498259447842,haEWAS-specific
cg04005677,Systemic_Lupus_Erythematosus,chr16,744939.0,744940.0,FBXL16,Body,Island,0.9762892766239578,0.998843324713159,0.0020781399335201,2.07885745304403e-05,0.0188459012379625,0.183135270730951,haEWAS-specific
cg08830672,Systemic_Lupus_Erythematosus,chr16,67516286.0,67516287.0,ATP6V0D1,TSS1500,S_Shore,0.9847411128851464,0.9992921106088573,-0.0009248720398082,3.3412715561813e-05,0.0260116492320662,-0.100753173207317,haEWAS-specific
cg03963853,Systemic_Lupus_Erythematosus,chr16,4732369.0,4732370.0,MGRN1;MGRN1;MGRN1;MGRN1,Body;Body;Body;Body,Island,0.9881553662204028,0.9994173819675028,0.0003832245501151,1.4408715002809e-05,0.0143507494983868,-0.0751095579831039,haEWAS-specific
cg16522412,Systemic_Lupus_Erythematosus,chr13,33926811.0,33926812.0,,,S_Shelf,0.9881653320635714,0.9994173819675028,0.0015748188781786,1.76226196590252e-06,0.00320352468544,-0.131816827897168,haEWAS-specific
cg17343253,Systemic_Lupus_Erythematosus,chr4,185016264.0,185016265.0,ENPP6,Body,N_Shelf,0.9944584536971912,0.9998260472228002,-0.0003425433765303,4.64160830520063e-05,0.0325448470843855,-0.0811397682048816,haEWAS-specific
