CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg11483335,Postmenstrual_Age(Weeks),chr3,47497530.0,47497531.0,SCAP,5'UTR,,0.0003388710198044,0.141880495151947,-0.0426975802815388,0.0001069466567886,0.0471903264047175,-0.0484057018331074,haEWAS-specific
cg11181587,Postmenstrual_Age(Weeks),chr10,121772185.0,121772186.0,,,S_Shore,0.0040239723505578,0.322422425176426,-0.0409254829587991,4.09441123759032e-05,0.0249977572513497,0.034650866113994,haEWAS-specific
cg02016144,Postmenstrual_Age(Weeks),chr8,131193933.0,131193934.0,ASAP1;ASAP1,Body;Body,,0.00015736839735,0.101633419604702,0.0311414949950902,4.23233104883234e-05,0.0251287428441788,-0.014448299873538,haEWAS-specific
cg23523522,Postmenstrual_Age(Weeks),chr13,64418676.0,64418677.0,,,Island,0.0023349189730182,0.271295768017631,-0.0272937534902429,7.55610062118245e-05,0.0334914938021343,0.0292634751283331,haEWAS-specific
cg17989584,Postmenstrual_Age(Weeks),chr6,90711181.0,90711182.0,BACH2;BACH2,Body;Body,,0.0061275275761161,0.364710007596283,0.0462176922381058,3.46289773154764e-06,0.0061686920501928,-0.0270405772104722,haEWAS-specific
cg17287559,Postmenstrual_Age(Weeks),chr4,187684385.0,187684386.0,,,,0.0143667420731462,0.462703951544882,0.038790334772952,1.79146784249145e-05,0.0156772644250871,-0.0279907696095489,haEWAS-specific
cg05204398,Postmenstrual_Age(Weeks),chr2,19529432.0,19529433.0,,,,0.0029063829894105,0.290917495232639,0.0427939530007291,1.52602753580421e-05,0.0141752345253238,0.011549221283195,haEWAS-specific
cg23642047,Postmenstrual_Age(Weeks),chr5,111265808.0,111265809.0,NREP-AS1;NREP;NREP,Body;Body;Body,,0.0026100843640466,0.281073852504946,0.0558477944951572,1.15190729087625e-06,0.0031098764080294,0.0901708543311226,haEWAS-specific
cg27035734,Postmenstrual_Age(Weeks),chr12,86230557.0,86230558.0,RASSF9,TSS1500,,0.0002575757100141,0.125470102223692,-0.0504852837019565,9.64300486301823e-05,0.0446322854017148,-0.0426729444086021,haEWAS-specific
cg07167059,Postmenstrual_Age(Weeks),chr5,134713096.0,134713097.0,H2AFY;H2AFY;H2AFY;H2AFY,Body;Body;Body;Body,,0.0373771567553806,0.582197889360267,-0.0458769331785442,7.17466793281714e-05,0.032517767112705,-0.0055912411203592,haEWAS-specific
cg17342132,Postmenstrual_Age(Weeks),chr5,142780254.0,142780255.0,NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1;NR3C1,Body;Body;Body;Body;Body;Body;Body,N_Shore,0.0004697021761864,0.161162032289339,-0.0686546180788473,7.42485501622451e-08,0.0005574361679304,0.0458177752444378,haEWAS-specific
cg20048529,Postmenstrual_Age(Weeks),chr7,98740022.0,98740023.0,SMURF1;SMURF1,Body;Body,N_Shore,0.0004912254425478,0.163894897339642,-0.0312870692849949,6.73667217066787e-06,0.0099747605680433,-0.0338626350865663,haEWAS-specific
cg09422942,Postmenstrual_Age(Weeks),chr1,203722630.0,203722631.0,,,,0.0693252399777489,0.660895461263521,0.0263176388904314,9.30189460342358e-05,0.0375082241762348,-0.0344523601583828,haEWAS-specific
cg16568840,Postmenstrual_Age(Weeks),chr14,32436704.0,32436705.0,,,,5.37488354054771e-05,0.0629076210239709,-0.0658838300853371,1.82390454072463e-05,0.0183991634660328,-0.0728752414623893,haEWAS-specific
cg08834273,Postmenstrual_Age(Weeks),chr6,83588711.0,83588712.0,,,,0.0012592450855076,0.223976852991839,0.0500895788189347,5.43561723478177e-05,0.0342102269011816,0.0507275551320221,haEWAS-specific
cg13570292,Postmenstrual_Age(Weeks),chr11,67711013.0,67711014.0,,,,0.0030969027865319,0.297207679158109,0.0183097760687681,2.37130364286292e-05,0.0183665176364801,-0.0071393383823412,haEWAS-specific
cg10402449,Postmenstrual_Age(Weeks),chr18,61636784.0,61636785.0,SERPINB8;SERPINB8;SERPINB8;SERPINB8,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.0523571605111224,0.625769649967552,-0.0266686177568929,0.0001276488928581,0.0442730089812529,0.0297149910533319,haEWAS-specific
cg21728912,Postmenstrual_Age(Weeks),chr3,183750061.0,183750062.0,HTR3D;HTR3D;HTR3D,TSS1500;5'UTR;Body,,0.0024493015558877,0.275521264987945,0.0309130323531499,2.60486303847218e-05,0.019217675789154,-0.0306416762978485,haEWAS-specific
cg00050402,Postmenstrual_Age(Weeks),chr7,55073022.0,55073023.0,,,Island,7.67717970781757e-06,0.024536509514773,-0.0976457239530556,0.0022674809734057,0.168906843261722,0.045310517408102,EWAS-specific
cg02786732,Postmenstrual_Age(Weeks),chr10,5948287.0,5948288.0,FBXO18;FBXO18;FBXO18;FBXO18,Body;Body;Body;Body,,0.674085242900838,0.9569537624326,-0.0091991438966849,5.87143001811129e-05,0.029043044062874,0.0713567737199916,haEWAS-specific
cg13049624,Postmenstrual_Age(Weeks),chr3,1050278.0,1050279.0,,,,2.20203419109672e-05,0.0401285878674963,-0.0446228584483613,0.0007396548972638,0.119812312952378,-0.0319507777274437,EWAS-specific
cg26596242,Postmenstrual_Age(Weeks),chr2,3645158.0,3645159.0,COLEC11;COLEC11;COLEC11;COLEC11;COLEC11;COLEC11,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;Body,S_Shelf,0.0172002583495786,0.484017194844043,0.0540908461335968,1.52359940783887e-05,0.0141752345253238,0.0316693664658202,haEWAS-specific
cg22939408,Postmenstrual_Age(Weeks),chr20,13070768.0,13070769.0,SPTLC3,Body,,5.41025734424934e-05,0.0629076210239709,0.065234838288969,1.21219152015324e-06,0.0031731747127069,0.0772808050540228,haEWAS-specific
cg25310250,Postmenstrual_Age(Weeks),chr15,33360337.0,33360338.0,FMN1;FMN1,TSS200;Body,,0.0015284819889137,0.236823411953483,-0.0448417423572088,2.36676809119279e-07,0.0011344354496398,-0.0353950203047786,haEWAS-specific
cg13828788,Postmenstrual_Age(Weeks),chr3,117267250.0,117267251.0,,,,1.23631091085054e-06,0.0084780080726668,0.0854234492074798,2.95769574881939e-08,0.0003058252474786,0.0924623845697391,Common
cg04537756,Postmenstrual_Age(Weeks),chr2,33523417.0,33523418.0,LTBP1;LTBP1;LTBP1;LTBP1;LTBP1,Body;Body;Body;Body;Body,,1.09227047942388e-05,0.0301773426949932,-0.074175430932068,0.0006822949915143,0.115975422253378,-0.0521777594789463,EWAS-specific
cg11940526,Postmenstrual_Age(Weeks),chr10,80311367.0,80311368.0,,,,0.000105734517236,0.0868762884539546,0.0660111437859779,6.06059049394632e-06,0.0084953661750433,-0.0595909772545615,haEWAS-specific
cg12494373,Postmenstrual_Age(Weeks),chr12,46581199.0,46581200.0,SLC38A1;SLC38A1,3'UTR;3'UTR,,4.03965878375282e-05,0.0542345134739497,-0.052697584933868,9.14405165744458e-05,0.0435711252244774,-0.0475601105449739,haEWAS-specific
cg15702459,Postmenstrual_Age(Weeks),chr16,85576286.0,85576287.0,,,,0.0013897261933768,0.230421496263968,0.0624351200114967,8.49420184121353e-05,0.0358432394815681,-0.0384191038570385,haEWAS-specific
cg07733247,Postmenstrual_Age(Weeks),chr10,134222507.0,134222508.0,PWWP2B;PWWP2B,3'UTR;Body,S_Shelf,0.0004389649615852,0.157848410350928,-0.0689878637217214,1.41228483105702e-05,0.0157303428528356,-0.0890756503537231,haEWAS-specific
cg11588729,Postmenstrual_Age(Weeks),chr10,116088706.0,116088707.0,AFAP1L2;AFAP1L2;AFAP1L2,Body;Body;Body,,9.25318019674576e-05,0.0821253743604448,-0.0485230843260766,8.62218518345875e-06,0.0115783442979061,-0.0544429831464618,haEWAS-specific
cg08432318,Postmenstrual_Age(Weeks),chr3,183882883.0,183882884.0,DVL3;DVL3,ExonBnd;Body,,0.0007594316627625,0.190288397522432,0.0576150436306264,4.0116332263902e-06,0.00663527059114,-0.0613209470382836,haEWAS-specific
cg23394729,Postmenstrual_Age(Weeks),chr1,5490307.0,5490308.0,,,,0.0289783596279728,0.548753350696329,0.0239552470426654,0.0001143228125522,0.0418105605789239,0.0146527447694042,haEWAS-specific
cg02486302,Postmenstrual_Age(Weeks),chr11,410307.0,410308.0,SIGIRR;SIGIRR;SIGIRR,5'UTR;5'UTR;5'UTR,S_Shelf,0.0045991913723533,0.336389629045744,0.0435228598236256,6.15165959375178e-07,0.0022056324874127,-0.0313546417000558,haEWAS-specific
cg19935288,Postmenstrual_Age(Weeks),chr4,89521896.0,89521897.0,HERC3;HERC3,5'UTR;5'UTR,,4.58611541289107e-05,0.0577518344515041,0.0552128308236918,7.24432497517734e-05,0.0386087409454388,0.0526734372677915,haEWAS-specific
cg07385604,Postmenstrual_Age(Weeks),chr1,91488265.0,91488266.0,ZNF644;ZNF644;ZNF644,TSS1500;TSS1500;TSS1500,S_Shore,4.90346280845419e-05,0.0604574032082619,-0.0524950407367369,3.93733470153671e-06,0.0071633973944242,-0.0580577072947905,haEWAS-specific
cg07008600,Postmenstrual_Age(Weeks),chr3,33261204.0,33261205.0,SUSD5,TSS1500,S_Shore,3.8722173052497e-05,0.0534186746815602,-0.0572290001496667,4.03374267139644e-05,0.0247077492343973,0.0478788452166374,haEWAS-specific
cg16579629,Postmenstrual_Age(Weeks),chr6,10904572.0,10904573.0,SYCP2L,Body,,0.142375166843938,0.754388626725299,-0.0154820428526752,0.0001288937143045,0.0444153472478289,0.0188306003636246,haEWAS-specific
cg10556078,Postmenstrual_Age(Weeks),chr1,112861595.0,112861596.0,,,,0.0365286853002151,0.579197051128864,-0.0257818560989216,8.62813607456793e-05,0.0424159032688262,-0.0477671392488514,haEWAS-specific
cg19102607,Postmenstrual_Age(Weeks),chr8,131478941.0,131478942.0,,,,0.0011592400310603,0.217909689207982,-0.0431474777941978,8.40338346639041e-06,0.010320860841206,0.0529530036804359,haEWAS-specific
cg01588455,Postmenstrual_Age(Weeks),chr14,104940658.0,104940659.0,,,S_Shore,2.75446357491219e-05,0.0441178153476123,-0.0835319145005405,1.0,1.0,0.0,EWAS-specific
cg22363520,Postmenstrual_Age(Weeks),chr6,35558488.0,35558489.0,FKBP5;FKBP5;FKBP5;FKBP5,Body;Body;Body;Body,,6.85043489231531e-07,0.005900755761518,-0.0872028627648797,1.50447593440841e-06,0.0036309683807632,-0.090501133619526,Common
cg02410185,Postmenstrual_Age(Weeks),chr3,51996945.0,51996946.0,PCBP4;PCBP4;PCBP4;PCBP4,5'UTR;5'UTR;5'UTR;TSS200,,0.0627614492616539,0.648058471942838,0.0288461604062945,7.46807463396479e-05,0.0332847888230751,-0.0378424375234246,haEWAS-specific
cg01605479,Postmenstrual_Age(Weeks),chr5,159087524.0,159087525.0,,,,7.57771038604426e-05,0.0739204633052135,0.0435815989397403,1.4520684551434e-06,0.0035748484821528,0.05078337981341,haEWAS-specific
cg03708250,Postmenstrual_Age(Weeks),chr21,35898494.0,35898495.0,RCAN1;RCAN1;RCAN1;RCAN1;RCAN1;RCAN1,TSS1500;TSS1500;Body;Body;Body;5'UTR,,0.0033629515782258,0.306139081131952,-0.0375725262169946,9.61344785390902e-05,0.0446322854017148,-0.0476785948875258,haEWAS-specific
cg19501502,Postmenstrual_Age(Weeks),chr10,12401458.0,12401459.0,CAMK1D;CAMK1D,Body;Body,,0.0020532160718846,0.261209246315161,-0.0404685260778384,6.75354116950702e-06,0.009095042447953,0.0289098751153011,haEWAS-specific
cg27189187,Postmenstrual_Age(Weeks),chr19,46803082.0,46803083.0,HIF3A;HIF3A;HIF3A;RNU6-66P,5'UTR;5'UTR;Body;Body,S_Shelf,2.25729887387322e-06,0.0120786523673542,-0.0557654803173209,2.59674228207063e-06,0.0053348946654414,-0.0537958496975052,Common
cg23167606,Postmenstrual_Age(Weeks),chr14,22265369.0,22265370.0,,,,0.0007414012718922,0.189113209966071,0.0329216619730023,8.3257515721006e-05,0.0416555479804809,0.0356350405291105,haEWAS-specific
cg20938154,Postmenstrual_Age(Weeks),chr19,40597336.0,40597337.0,ZNF780A;ZNF780A;ZNF780A;ZNF780A,TSS1500;TSS1500;TSS1500;TSS1500,S_Shore,3.97114164897751e-06,0.0167958603768308,-0.0539254739537411,9.30687548738833e-07,0.0026906152360034,-0.0367545337982587,Common
cg22153114,Postmenstrual_Age(Weeks),chr12,49372376.0,49372377.0,WNT1;WNT1,5'UTR;1stExon,Island,0.0963899922961737,0.703534439618626,0.0205986804697272,0.0001322284747961,0.0450290352113969,0.0019129355108098,haEWAS-specific
cg23490077,Postmenstrual_Age(Weeks),chr6,112610645.0,112610646.0,,,,0.0008086159622485,0.193546755449467,0.0263340176978907,1.55894971658488e-06,0.0036774556852454,0.0375064447605011,haEWAS-specific
cg05609901,Postmenstrual_Age(Weeks),chr20,45613218.0,45613219.0,EYA2;EYA2,5'UTR;5'UTR,,0.0003635334077046,0.146308835971627,-0.0490305431171205,1.32547621527745e-07,0.0008656043352441,-0.0750528960583394,haEWAS-specific
cg10142798,Postmenstrual_Age(Weeks),chr12,40306686.0,40306687.0,SLC2A13,Body,,0.443593031719564,0.903087385760525,-0.0106120446777585,3.82014175078623e-07,0.0016316543267046,-0.0137381116218993,haEWAS-specific
cg10036405,Postmenstrual_Age(Weeks),chr1,168890218.0,168890219.0,LINC00970,Body,,0.550779892751228,0.931653062944778,-0.0088086115547824,4.26094190476953e-05,0.0251287428441788,0.0315345369457417,haEWAS-specific
cg13204699,Postmenstrual_Age(Weeks),chr13,50703841.0,50703842.0,,,Island,0.0031377527611959,0.298607524684827,0.0586331006957919,4.78400700604121e-05,0.0317065840155255,0.0310780112547776,haEWAS-specific
cg05274300,Postmenstrual_Age(Weeks),chr1,12704133.0,12704134.0,AADACL4,TSS1500,,0.0001312765059416,0.0955326482434918,0.0517990607354221,8.59992356605603e-06,0.0115735010422074,0.0683051309416131,haEWAS-specific
cg00103865,Postmenstrual_Age(Weeks),chr12,6444572.0,6444573.0,TNFRSF1A,Body,,2.18467254234574e-05,0.0401285878674963,-0.0779002867854158,2.65679259897268e-05,0.023052747854686,-0.0709992802277857,Common
cg25883348,Postmenstrual_Age(Weeks),chr2,234883862.0,234883863.0,TRPM8,Body,,2.25570111432241e-05,0.0401285878674963,0.095408861781011,5.20969853429785e-07,0.0020852204909547,0.0522828485746011,Common
cg04916753,Postmenstrual_Age(Weeks),chr12,126381684.0,126381685.0,,,,0.0033631473616452,0.306139081131952,0.0348686802816628,6.54188607574061e-05,0.030815951252446,-0.0366422234140743,haEWAS-specific
cg06650386,Postmenstrual_Age(Weeks),chr3,134987830.0,134987831.0,,,,0.0008075338216964,0.193414619037684,0.0430641461426803,8.78654126813669e-07,0.0026334113121791,0.0609469789026772,haEWAS-specific
cg00910616,Postmenstrual_Age(Weeks),chr1,41245733.0,41245734.0,,,N_Shelf,0.0416135435475712,0.596366406649581,0.0322230973903243,0.0001205533964277,0.0431685454770514,-0.0405275953284078,haEWAS-specific
cg07350195,Postmenstrual_Age(Weeks),chr14,102289904.0,102289905.0,PPP2R5C;PPP2R5C;PPP2R5C;PPP2R5C;PPP2R5C,Body;Body;Body;Body;Body,,0.0110111377599422,0.431609177122019,-0.045771748604181,6.68242858750928e-05,0.0373829757733289,-0.0795860696269191,haEWAS-specific
cg16312609,Postmenstrual_Age(Weeks),chr14,65801447.0,65801448.0,,,,0.0004641586179402,0.160394279598552,-0.0565876861645193,9.0010700646584e-05,0.0433848125453495,-0.0553606782098445,haEWAS-specific
cg13911707,Postmenstrual_Age(Weeks),chr1,247496404.0,247496405.0,ZNF496,TSS1500,S_Shore,0.0001941141837298,0.111077642462114,-0.037816373317009,1.29169185991846e-05,0.0149229858138092,-0.0252045231740695,haEWAS-specific
cg03079903,Postmenstrual_Age(Weeks),chr14,105370491.0,105370492.0,,,N_Shore,0.811052179130752,0.97844530165543,0.0024225610596231,6.25128648851023e-05,0.0363438170957068,-0.0537229831215641,haEWAS-specific
cg17107561,Postmenstrual_Age(Weeks),chr11,76501483.0,76501484.0,TSKU;TSKU,5'UTR;5'UTR,,0.267878453298486,0.83869480456378,-0.0716296958759673,0.0001013202733035,0.0391553468715789,0.0416279337143166,haEWAS-specific
cg06048801,Postmenstrual_Age(Weeks),chr1,31111927.0,31111928.0,,,,3.100352502366e-05,0.0466919036360055,0.100590360136308,1.0,1.0,0.0,EWAS-specific
cg15666892,Postmenstrual_Age(Weeks),chr13,99636658.0,99636659.0,DOCK9;DOCK9,Body;Body,,1.26442776921856e-05,0.0318962291156344,-0.0855693776613976,6.54633575080997e-08,0.0005415120204622,-0.108763531907564,Common
cg25995854,Postmenstrual_Age(Weeks),chr6,169690271.0,169690272.0,,,,5.7211465979709e-05,0.0645523550881566,0.0660258652095541,1.1692029462486902e-09,3.52419221599667e-05,-0.0478039788836377,haEWAS-specific
cg00693782,Postmenstrual_Age(Weeks),chr11,11097882.0,11097883.0,,,,0.0641303029965613,0.650830714750517,0.0285625327273561,4.53341510887357e-05,0.0259340829854292,0.0171531998837256,haEWAS-specific
cg12779616,Postmenstrual_Age(Weeks),chr10,34662402.0,34662403.0,PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,1.86078749269204e-06,0.0108621240016588,-0.0706188151127463,3.28428925154607e-07,0.0016301908610415,-0.076521480537163,Common
cg14571344,Postmenstrual_Age(Weeks),chr13,21000772.0,21000773.0,CRYL1,Body,,0.214716327198988,0.810124173611869,0.011926143418921,2.8213336132335e-05,0.0203349877963188,-0.0120681665605475,haEWAS-specific
cg19699208,Postmenstrual_Age(Weeks),chr3,31245598.0,31245599.0,,,,0.0107997183353942,0.428866245558411,-0.0290720538260562,2.98323258064204e-05,0.0209912177304296,0.0154889973254931,haEWAS-specific
cg24643057,Postmenstrual_Age(Weeks),chr1,45281185.0,45281186.0,,,S_Shore,0.110117367249361,0.721108778751074,-0.0232826949852558,0.000149468114218,0.0477510755452378,-0.0011543189568604,haEWAS-specific
cg19434902,Postmenstrual_Age(Weeks),chr5,136941223.0,136941224.0,,,,0.0291011091170327,0.549172601020461,0.0336312988545887,6.57757675569629e-05,0.0309200924669792,0.0333015390302861,haEWAS-specific
cg07468955,Postmenstrual_Age(Weeks),chr2,165640990.0,165640991.0,COBLL1;COBLL1;COBLL1;COBLL1,Body;Body;Body;Body,,0.0048315451303541,0.341171953405719,-0.0296680837391704,2.20099837882016e-05,0.0175989829462843,0.0293495841242132,haEWAS-specific
cg06538599,Postmenstrual_Age(Weeks),chr17,67331387.0,67331388.0,,,,0.0537849523163121,0.628870642677788,-0.0261955317172455,0.0001317182763283,0.0449551201942237,-0.0175234674943384,haEWAS-specific
cg13058868,Postmenstrual_Age(Weeks),chr12,85282560.0,85282561.0,SLC6A15;SLC6A15;SLC6A15,5'UTR;Body;Body,,0.0090828058449436,0.409488007024008,-0.022975811924202,2.83980249520341e-05,0.0203897819155605,0.0215597549468299,haEWAS-specific
cg18365029,Postmenstrual_Age(Weeks),chr1,208126333.0,208126334.0,,,,0.0005901810905368,0.174898403398197,0.0430090224780735,4.77492464264234e-05,0.0265861758698228,0.0083391293588516,haEWAS-specific
cg08872596,Postmenstrual_Age(Weeks),chr15,49999364.0,49999365.0,,,,0.0002145042285926,0.116451719005983,0.0468111405426345,0.0001081910733258,0.0474978621072071,0.0403490088885589,haEWAS-specific
cg12259523,Postmenstrual_Age(Weeks),chr4,72016919.0,72016920.0,,,,0.0052547482942686,0.349509139139702,-0.0398846313366936,0.0001330630851118,0.045149371528905,-0.0324292190519725,haEWAS-specific
cg09389824,Postmenstrual_Age(Weeks),chr10,31883099.0,31883100.0,,,,0.003631017150847,0.311937322226558,0.026673870842464,8.21224554997641e-06,0.0112943768658383,0.0388436064519884,haEWAS-specific
cg10590350,Postmenstrual_Age(Weeks),chr12,51782847.0,51782848.0,GALNT6,5'UTR,N_Shelf,0.0033615178454301,0.306139081131952,0.0472477641580747,2.43131987389154e-06,0.0051131810794658,0.0780490619671224,haEWAS-specific
cg21074350,Postmenstrual_Age(Weeks),chr7,101335435.0,101335436.0,,,S_Shelf,0.0003463473377433,0.143060286922157,0.0209975262244407,7.90168611451772e-07,0.0025011215121228,0.0298107584270688,haEWAS-specific
cg26242514,Postmenstrual_Age(Weeks),chr5,68303028.0,68303029.0,LOC101928885,Body,,0.0027924796754249,0.287420266710115,-0.059654342783467,0.0001356824047155,0.0531421895221817,-0.0718236994712045,haEWAS-specific
cg23146858,Postmenstrual_Age(Weeks),chr15,70527022.0,70527023.0,,,,0.152676528221528,0.765039523627233,0.0170988680491841,1.42708194006344e-05,0.0136619311062074,-0.0217127534227293,haEWAS-specific
cg19894487,Postmenstrual_Age(Weeks),chr17,74515570.0,74515571.0,,,,0.0001721367100798,0.105085667652314,0.0256932543823471,7.56063969356559e-07,0.002445527005704,0.0325345678920941,haEWAS-specific
cg06711090,Postmenstrual_Age(Weeks),chr11,120080780.0,120080781.0,OAF,TSS1500,N_Shore,0.0014044705398427,0.231411425859759,-0.0322408989276841,0.0001296963561363,0.0445551759835931,-0.0089963150203331,haEWAS-specific
cg13316188,Postmenstrual_Age(Weeks),chr6,38535293.0,38535294.0,BTBD9;BTBD9;BTBD9,Body;Body;Body,,0.0206098430081879,0.505265563259599,0.0297578367623911,1.94267172618254e-05,0.0164444094244943,-0.0227228222285916,haEWAS-specific
cg04318178,Postmenstrual_Age(Weeks),chr9,134588318.0,134588319.0,RAPGEF1;RAPGEF1,Body;Body,,1.29237541425033e-05,0.0321191708475624,-0.0700399276639182,1.0,1.0,0.0,EWAS-specific
cg18538882,Postmenstrual_Age(Weeks),chr17,9472880.0,9472881.0,STX8;STX8,Body;Body,,4.51404803850584e-06,0.0185970034489192,0.0640459997165069,1.0,1.0,0.0,EWAS-specific
cg21374307,Postmenstrual_Age(Weeks),chr3,159547539.0,159547540.0,SCHIP1,Body,,0.0099634325801954,0.41939222826826,-0.0264684589407714,2.86964949473926e-05,0.0204866200928612,-0.0271667995536456,haEWAS-specific
cg12188903,Postmenstrual_Age(Weeks),chr17,33211323.0,33211324.0,,,,0.0003332961200393,0.140624091081917,0.0431142092344994,4.78189684002439e-05,0.0317065840155255,0.0469703596619202,haEWAS-specific
cg06113298,Postmenstrual_Age(Weeks),chr16,21532834.0,21532835.0,SLC7A5P2,TSS1500,S_Shore,0.0062985844371126,0.367945997467099,0.0178529293737939,1.32178479134601e-05,0.0131317034299993,0.0110422219802851,haEWAS-specific
